DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-03-31 00:52:00,2014-03-31,12:52 AM,46,34,63,NNW,14,28,29.82,0.0,Cloudy
2014-03-31 01:52:00,2014-03-31,1:52 AM,46,33,61,NNW,14,0,29.84,0.0,Cloudy
2014-03-31 02:52:00,2014-03-31,2:52 AM,46,33,61,NNW,18,23,29.85,0.0,Light Rain
2014-03-31 03:52:00,2014-03-31,3:52 AM,45,31,58,NW,16,25,29.86,0.0,Mostly Cloudy
2014-03-31 04:52:00,2014-03-31,4:52 AM,44,30,58,NW,15,25,29.89,0.0,Mostly Cloudy
2014-03-31 05:52:00,2014-03-31,5:52 AM,43,29,58,NNW,16,29,29.91,0.0,Partly Cloudy
2014-03-31 06:52:00,2014-03-31,6:52 AM,43,29,58,NNW,17,29,29.92,0.0,Fair
2014-03-31 07:52:00,2014-03-31,7:52 AM,44,29,55,NNW,14,23,29.95,0.0,Partly Cloudy
2014-03-31 08:52:00,2014-03-31,8:52 AM,47,29,50,NNW,21,32,29.96,0.0,Partly Cloudy / Windy
2014-03-31 09:52:00,2014-03-31,9:52 AM,50,30,46,NNW,20,35,29.99,0.0,Fair
2014-03-31 10:52:00,2014-03-31,10:52 AM,54,32,43,NW,17,0,30.02,0.0,Partly Cloudy
2014-03-31 11:52:00,2014-03-31,11:52 AM,57,32,39,NNW,20,29,30.03,0.0,Mostly Cloudy
2014-03-31 12:52:00,2014-03-31,12:52 PM,60,33,36,NW,20,26,30.02,0.0,Mostly Cloudy
2014-03-31 13:52:00,2014-03-31,1:52 PM,62,32,32,NNW,17,23,30.01,0.0,Mostly Cloudy
2014-03-31 14:52:00,2014-03-31,2:52 PM,64,30,28,NW,17,0,30.01,0.0,Partly Cloudy
2014-03-31 15:52:00,2014-03-31,3:52 PM,65,32,29,WNW,14,22,30.00,0.0,Fair
2014-03-31 16:52:00,2014-03-31,4:52 PM,66,31,27,N,14,0,29.99,0.0,Partly Cloudy
2014-03-31 17:52:00,2014-03-31,5:52 PM,67,31,26,NNW,17,23,29.99,0.0,Partly Cloudy
2014-03-31 18:52:00,2014-03-31,6:52 PM,66,28,24,NNW,12,0,30.00,0.0,Partly Cloudy
2014-03-31 19:52:00,2014-03-31,7:52 PM,64,27,25,NW,10,0,30.02,0.0,Fair
2014-03-31 20:52:00,2014-03-31,8:52 PM,61,27,27,NW,6,0,30.04,0.0,Fair
2014-03-31 21:52:00,2014-03-31,9:52 PM,58,27,31,NNW,6,0,30.05,0.0,Fair
2014-03-31 22:52:00,2014-03-31,10:52 PM,55,31,40,NNW,8,0,30.06,0.0,Fair
2014-03-31 23:52:00,2014-03-31,11:52 PM,52,31,45,N,7,0,30.08,0.0,Fair
