DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-24 00:52:00,2011-11-24,12:52 AM,45,31,58,NNW,9,0,30.09,0.0,Fair
2011-11-24 01:52:00,2011-11-24,1:52 AM,45,31,58,NNW,17,25,30.11,0.0,Fair
2011-11-24 02:52:00,2011-11-24,2:52 AM,43,31,62,NNW,12,0,30.14,0.0,Fair
2011-11-24 03:52:00,2011-11-24,3:52 AM,41,31,67,N,6,0,30.15,0.0,Fair
2011-11-24 04:52:00,2011-11-24,4:52 AM,42,30,62,NNW,3,0,30.17,0.0,Fair
2011-11-24 05:52:00,2011-11-24,5:52 AM,43,30,61,NNW,5,0,30.19,0.0,Fair
2011-11-24 06:52:00,2011-11-24,6:52 AM,43,31,62,NNW,3,0,30.20,0.0,Fair
2011-11-24 07:52:00,2011-11-24,7:52 AM,39,0,76,SW,5,0,30.23,0.0,Fair
2011-11-24 08:52:00,2011-11-24,8:52 AM,43,0,66,W,3,0,30.24,0.0,Fair
2011-11-24 09:52:00,2011-11-24,9:52 AM,47,33,59,VAR,5,0,30.26,0.0,Fair
2011-11-24 10:52:00,2011-11-24,10:52 AM,48,33,56,CALM,0,0,30.27,0.0,Fair
2011-11-24 11:52:00,2011-11-24,11:52 AM,54,30,40,NNW,13,18,30.27,0.0,Fair
2011-11-24 12:52:00,2011-11-24,12:52 PM,57,31,37,NNW,9,0,30.25,0.0,Fair
2011-11-24 13:52:00,2011-11-24,1:52 PM,59,31,35,NW,9,16,30.24,0.0,Fair
2011-11-24 14:52:00,2011-11-24,2:52 PM,61,31,32,NW,13,0,30.23,0.0,Fair
2011-11-24 15:52:00,2011-11-24,3:52 PM,61,31,32,WNW,10,21,30.23,0.0,Fair
2011-11-24 16:52:00,2011-11-24,4:52 PM,60,0,35,WNW,12,0,30.24,0.0,Fair
2011-11-24 17:52:00,2011-11-24,5:52 PM,59,31,35,WNW,5,0,30.25,0.0,Fair
2011-11-24 18:52:00,2011-11-24,6:52 PM,54,36,51,SW,3,0,30.26,0.0,Fair
2011-11-24 19:52:00,2011-11-24,7:52 PM,51,35,54,SSW,5,0,30.26,0.0,Fair
2011-11-24 20:52:00,2011-11-24,8:52 PM,49,41,74,S,7,0,30.26,0.0,Fair
2011-11-24 21:52:00,2011-11-24,9:52 PM,49,40,71,S,7,0,30.26,0.0,Fair
2011-11-24 22:52:00,2011-11-24,10:52 PM,48,40,74,S,7,0,30.26,0.0,Fair
2011-11-24 23:52:00,2011-11-24,11:52 PM,47,40,77,S,5,0,30.26,0.0,Partly Cloudy
