DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-07-24 23:52:00,2010-07-24,11:52 PM,91,72,52,W,10,0,29.91,0.0,Fair
2010-07-24 00:52:00,2010-07-24,12:52 AM,89,71,55,WSW,8,0,29.92,0.0,Fair
2010-07-24 01:52:00,2010-07-24,1:52 AM,88,71,57,W,3,0,29.93,0.0,Fair
2010-07-24 02:52:00,2010-07-24,2:52 AM,86,71,61,WSW,3,0,29.92,0.0,Fair
2010-07-24 03:52:00,2010-07-24,3:52 AM,84,71,65,S,5,0,29.91,0.0,Fair
2010-07-24 04:52:00,2010-07-24,4:52 AM,82,72,71,SSW,8,0,29.90,0.0,Fair
2010-07-24 05:52:00,2010-07-24,5:52 AM,82,71,69,SSW,7,0,29.90,0.0,Partly Cloudy
2010-07-24 06:52:00,2010-07-24,6:52 AM,83,71,67,SSW,6,0,29.91,0.0,Partly Cloudy
2010-07-24 07:52:00,2010-07-24,7:52 AM,84,71,65,SSW,8,0,29.93,0.0,Partly Cloudy
2010-07-24 08:52:00,2010-07-24,8:52 AM,90,68,48,WSW,13,0,29.93,0.0,Fair
2010-07-24 09:52:00,2010-07-24,9:52 AM,92,69,47,W,7,0,29.93,0.0,Fair
2010-07-24 10:52:00,2010-07-24,10:52 AM,94,70,46,WNW,10,22,29.93,0.0,Partly Cloudy
2010-07-24 11:52:00,2010-07-24,11:52 AM,96,70,43,VAR,7,21,29.93,0.0,Partly Cloudy
2010-07-24 12:52:00,2010-07-24,12:52 PM,99,70,39,WNW,12,20,29.92,0.0,Partly Cloudy
2010-07-24 13:52:00,2010-07-24,1:52 PM,97,69,40,W,14,18,29.91,0.0,Mostly Cloudy
2010-07-24 14:52:00,2010-07-24,2:52 PM,100,70,38,W,12,0,29.89,0.0,Mostly Cloudy
2010-07-24 15:52:00,2010-07-24,3:52 PM,100,71,39,WSW,14,17,29.88,0.0,Partly Cloudy
2010-07-24 18:52:00,2010-07-24,6:52 PM,97,70,41,SSW,15,0,29.82,0.0,Fair
2010-07-24 19:52:00,2010-07-24,7:52 PM,96,70,43,SSW,13,0,29.82,0.0,Fair
2010-07-24 20:52:00,2010-07-24,8:52 PM,93,71,49,SSW,7,0,29.83,0.0,Fair
2010-07-24 21:52:00,2010-07-24,9:52 PM,90,76,63,S,6,0,29.85,0.0,Fair
2010-07-24 22:52:00,2010-07-24,10:52 PM,91,70,50,SW,7,0,29.85,0.0,Fair
