DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-11-03 00:52:00,2018-11-03,12:52 AM,57,53,87,N,6,0,29.65,0.0,Cloudy
2018-11-03 01:52:00,2018-11-03,1:52 AM,57,52,83,NNW,10,0,29.66,0.0,Mostly Cloudy
2018-11-03 02:52:00,2018-11-03,2:52 AM,56,47,72,NW,10,0,29.68,0.0,Cloudy
2018-11-03 03:52:00,2018-11-03,3:52 AM,55,46,72,NW,10,0,29.70,0.0,Cloudy
2018-11-03 04:52:00,2018-11-03,4:52 AM,55,44,67,NW,10,0,29.70,0.0,Cloudy
2018-11-03 05:52:00,2018-11-03,5:52 AM,53,46,77,W,7,0,29.75,0.0,Light Rain
2018-11-03 06:52:00,2018-11-03,6:52 AM,52,44,74,WNW,9,0,29.79,0.0,Cloudy
2018-11-03 07:52:00,2018-11-03,7:52 AM,51,43,74,WNW,9,0,29.81,0.0,Mostly Cloudy
2018-11-03 08:52:00,2018-11-03,8:52 AM,53,41,64,W,9,0,29.86,0.0,Fair
2018-11-03 09:52:00,2018-11-03,9:52 AM,55,40,57,W,12,21,29.90,0.0,Fair
2018-11-03 10:52:00,2018-11-03,10:52 AM,56,39,53,WNW,10,24,29.95,0.0,Partly Cloudy
2018-11-03 11:52:00,2018-11-03,11:52 AM,58,37,46,WNW,18,31,29.99,0.0,Partly Cloudy
2018-11-03 12:52:00,2018-11-03,12:52 PM,60,36,41,WNW,18,31,30.03,0.0,Partly Cloudy
2018-11-03 13:52:00,2018-11-03,1:52 PM,60,36,41,NW,20,29,30.04,0.0,Partly Cloudy
2018-11-03 14:52:00,2018-11-03,2:52 PM,60,36,41,NW,17,24,30.07,0.0,Fair
2018-11-03 15:52:00,2018-11-03,3:52 PM,60,35,39,NW,14,22,30.11,0.0,Partly Cloudy
2018-11-03 16:52:00,2018-11-03,4:52 PM,59,34,39,WNW,13,0,30.15,0.0,Fair
2018-11-03 17:52:00,2018-11-03,5:52 PM,57,33,40,WNW,15,22,30.20,0.0,Fair
2018-11-03 18:52:00,2018-11-03,6:52 PM,55,32,42,WNW,8,0,30.24,0.0,Fair
2018-11-03 19:52:00,2018-11-03,7:52 PM,53,32,45,CALM,0,0,30.28,0.0,Fair
2018-11-03 20:52:00,2018-11-03,8:52 PM,51,34,52,WSW,3,0,30.32,0.0,Fair
2018-11-03 21:52:00,2018-11-03,9:52 PM,51,35,54,W,6,0,30.34,0.0,Fair
2018-11-03 22:52:00,2018-11-03,10:52 PM,49,35,59,W,5,0,30.37,0.0,Fair
2018-11-03 23:52:00,2018-11-03,11:52 PM,49,35,59,WNW,5,0,30.38,0.0,Fair
