DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-22 01:52:00,2019-01-22,1:52 AM,17,1,50,NNW,13,0,30.59,0.0,Fair
2019-01-22 02:52:00,2019-01-22,2:52 AM,17,1,50,WNW,7,0,30.64,0.0,Fair
2019-01-22 03:52:00,2019-01-22,3:52 AM,17,1,50,NW,8,0,30.64,0.0,Fair
2019-01-22 04:52:00,2019-01-22,4:52 AM,16,2,54,N,14,0,30.64,0.0,Fair
2019-01-22 05:52:00,2019-01-22,5:52 AM,16,1,52,WNW,8,0,30.68,0.0,Fair
2019-01-22 06:52:00,2019-01-22,6:52 AM,16,2,54,NNW,8,0,30.67,0.0,Fair
2019-01-22 07:52:00,2019-01-22,7:52 AM,16,3,57,N,10,0,30.69,0.0,Fair
2019-01-22 08:52:00,2019-01-22,8:52 AM,17,3,54,N,12,0,30.71,0.0,Fair
2019-01-22 09:52:00,2019-01-22,9:52 AM,20,3,48,NNW,8,0,30.74,0.0,Fair
2019-01-22 10:52:00,2019-01-22,10:52 AM,23,2,40,N,6,0,30.74,0.0,Fair
2019-01-22 11:52:00,2019-01-22,11:52 AM,25,2,37,VAR,3,0,30.74,0.0,Fair
2019-01-22 12:52:00,2019-01-22,12:52 PM,27,3,36,E,5,0,30.71,0.0,Fair
2019-01-22 13:52:00,2019-01-22,1:52 PM,29,3,33,SSE,7,0,30.69,0.0,Partly Cloudy
2019-01-22 14:52:00,2019-01-22,2:52 PM,31,5,33,S,7,0,30.65,0.0,Mostly Cloudy
2019-01-22 15:52:00,2019-01-22,3:52 PM,32,4,31,S,7,0,30.63,0.0,Mostly Cloudy
2019-01-22 16:52:00,2019-01-22,4:52 PM,32,5,32,S,6,0,30.62,0.0,Mostly Cloudy
2019-01-22 17:52:00,2019-01-22,5:52 PM,32,6,34,S,8,0,30.61,0.0,Mostly Cloudy
2019-01-22 18:52:00,2019-01-22,6:52 PM,31,8,38,SSW,7,0,30.60,0.0,Fair
2019-01-22 19:52:00,2019-01-22,7:52 PM,32,7,35,S,8,0,30.60,0.0,Cloudy
2019-01-22 20:52:00,2019-01-22,8:52 PM,31,7,37,SSE,10,0,30.60,0.0,Cloudy
2019-01-22 21:52:00,2019-01-22,9:52 PM,31,11,43,S,10,0,30.57,0.0,Cloudy
2019-01-22 22:52:00,2019-01-22,10:52 PM,31,14,50,S,13,0,30.56,0.0,Mostly Cloudy
2019-01-22 23:52:00,2019-01-22,11:52 PM,31,15,52,S,13,0,30.54,0.0,Mostly Cloudy
2019-01-22 00:52:00,2019-01-22,12:52 AM,32,16,52,S,12,0,30.52,0.0,Mostly Cloudy
