DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-02-08 00:52:00,2012-02-08,12:52 AM,41,28,60,NNE,7,0,30.24,0.0,Partly Cloudy
2012-02-08 01:52:00,2012-02-08,1:52 AM,40,29,65,NE,6,0,30.23,0.0,Partly Cloudy
2012-02-08 02:52:00,2012-02-08,2:52 AM,40,29,65,CALM,0,0,30.25,0.0,Partly Cloudy
2012-02-08 03:52:00,2012-02-08,3:52 AM,38,29,70,NE,6,0,30.24,0.0,Partly Cloudy
2012-02-08 04:52:00,2012-02-08,4:52 AM,38,29,70,NE,3,0,30.24,0.0,Mostly Cloudy
2012-02-08 05:52:00,2012-02-08,5:52 AM,38,29,70,CALM,0,0,30.25,0.0,Cloudy
2012-02-08 06:52:00,2012-02-08,6:52 AM,38,29,70,ENE,5,0,30.25,0.0,Cloudy
2012-02-08 07:52:00,2012-02-08,7:52 AM,38,29,70,NE,9,0,30.26,0.0,Cloudy
2012-02-08 08:52:00,2012-02-08,8:52 AM,38,29,70,NE,7,0,30.26,0.0,Cloudy
2012-02-08 09:52:00,2012-02-08,9:52 AM,39,30,70,NE,9,0,30.25,0.0,Cloudy
2012-02-08 10:52:00,2012-02-08,10:52 AM,40,29,65,NE,9,0,30.26,0.0,Cloudy
2012-02-08 11:52:00,2012-02-08,11:52 AM,41,30,65,ENE,12,0,30.25,0.0,Cloudy
2012-02-08 12:52:00,2012-02-08,12:52 PM,41,29,62,E,5,0,30.22,0.0,Cloudy
2012-02-08 13:52:00,2012-02-08,1:52 PM,43,29,58,NNE,7,0,30.17,0.0,Cloudy
2012-02-08 14:52:00,2012-02-08,2:52 PM,42,30,62,NE,5,0,30.15,0.0,Cloudy
2012-02-08 15:46:00,2012-02-08,3:46 PM,41,0,70,NE,6,0,30.14,0.0,Cloudy
2012-02-08 15:52:00,2012-02-08,3:52 PM,41,33,73,NE,9,0,30.14,0.0,Cloudy
2012-02-08 16:06:00,2012-02-08,4:06 PM,39,0,75,NNE,3,0,30.15,0.0,Cloudy
2012-02-08 16:19:00,2012-02-08,4:19 PM,39,34,81,NE,5,0,30.14,0.0,Cloudy
2012-02-08 16:52:00,2012-02-08,4:52 PM,39,33,79,NNE,5,0,30.14,0.0,Cloudy
2012-02-08 17:11:00,2012-02-08,5:11 PM,37,34,87,NE,5,0,30.13,0.0,Cloudy
2012-02-08 17:52:00,2012-02-08,5:52 PM,38,34,86,NE,5,0,30.13,0.0,Cloudy
2012-02-08 18:52:00,2012-02-08,6:52 PM,37,34,89,ENE,5,0,30.12,0.0,Cloudy
2012-02-08 19:52:00,2012-02-08,7:52 PM,37,34,89,NE,6,0,30.13,0.0,Cloudy
2012-02-08 19:59:00,2012-02-08,7:59 PM,37,34,87,NE,6,0,30.13,0.0,Cloudy
2012-02-08 20:52:00,2012-02-08,8:52 PM,37,34,89,NE,5,0,30.13,0.0,Cloudy
2012-02-08 21:09:00,2012-02-08,9:09 PM,37,34,87,NNW,8,0,30.13,0.0,Cloudy
2012-02-08 21:42:00,2012-02-08,9:42 PM,37,34,87,NW,7,0,30.14,0.0,Cloudy
2012-02-08 21:52:00,2012-02-08,9:52 PM,37,34,89,NNW,6,0,30.14,0.0,Cloudy
2012-02-08 22:52:00,2012-02-08,10:52 PM,38,34,86,N,6,0,30.14,0.0,Cloudy
2012-02-08 23:15:00,2012-02-08,11:15 PM,37,34,87,NW,7,0,30.15,0.0,Cloudy
2012-02-08 23:52:00,2012-02-08,11:52 PM,37,33,86,NNW,8,0,30.15,0.0,Cloudy
2012-02-08 00:36:00,2012-02-08,12:36 AM,37,34,87,NNW,7,0,30.15,0.0,Cloudy
