DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-02 01:52:00,2019-03-02,1:52 AM,37,33,86,N,10,0,30.06,0.0,Light Rain
2019-03-02 02:52:00,2019-03-02,2:52 AM,36,33,89,NNW,10,0,30.06,0.0,Light Rain
2019-03-02 03:52:00,2019-03-02,3:52 AM,36,33,89,N,10,0,30.03,0.0,Light Rain
2019-03-02 04:16:00,2019-03-02,4:16 AM,36,33,89,NNW,10,0,30.04,0.0,Light Rain
2019-03-02 04:52:00,2019-03-02,4:52 AM,36,33,89,N,10,0,30.02,0.0,Light Rain
2019-03-02 05:11:00,2019-03-02,5:11 AM,36,33,89,N,12,0,30.02,0.0,Cloudy
2019-03-02 05:52:00,2019-03-02,5:52 AM,36,33,89,NNW,12,0,30.04,0.0,Light Drizzle
2019-03-02 06:52:00,2019-03-02,6:52 AM,36,32,86,N,12,0,30.05,0.0,Light Drizzle
2019-03-02 07:37:00,2019-03-02,7:37 AM,36,33,89,NNW,8,0,30.05,0.0,Light Drizzle
2019-03-02 07:52:00,2019-03-02,7:52 AM,36,33,89,NNW,8,0,30.06,0.0,Light Drizzle
2019-03-02 08:05:00,2019-03-02,8:05 AM,37,33,86,N,9,0,30.06,0.0,Cloudy
2019-03-02 08:12:00,2019-03-02,8:12 AM,37,33,86,N,9,0,30.06,0.0,Cloudy
2019-03-02 08:18:00,2019-03-02,8:18 AM,37,33,86,N,7,0,30.06,0.0,Cloudy
2019-03-02 08:52:00,2019-03-02,8:52 AM,37,33,86,NNW,8,0,30.07,0.0,Cloudy
2019-03-02 09:07:00,2019-03-02,9:07 AM,37,34,89,NNW,8,0,30.07,0.0,Cloudy
2019-03-02 09:52:00,2019-03-02,9:52 AM,38,34,86,NNW,8,0,30.08,0.0,Cloudy
2019-03-02 10:52:00,2019-03-02,10:52 AM,40,34,79,NW,5,0,30.08,0.0,Cloudy
2019-03-02 11:52:00,2019-03-02,11:52 AM,41,34,76,W,7,0,30.09,0.0,Cloudy
2019-03-02 12:52:00,2019-03-02,12:52 PM,44,36,73,VAR,6,0,30.08,0.0,Cloudy
2019-03-02 13:06:00,2019-03-02,1:06 PM,43,36,76,NNE,7,0,30.08,0.0,Cloudy
2019-03-02 13:52:00,2019-03-02,1:52 PM,44,34,68,NW,12,0,30.09,0.0,Cloudy
2019-03-02 14:52:00,2019-03-02,2:52 PM,46,35,66,NW,10,0,30.07,0.0,Cloudy
2019-03-02 15:00:00,2019-03-02,3:00 PM,47,35,63,NW,13,0,30.07,0.0,Mostly Cloudy
2019-03-02 15:52:00,2019-03-02,3:52 PM,47,34,61,WNW,12,0,30.07,0.0,Mostly Cloudy
2019-03-02 16:52:00,2019-03-02,4:52 PM,47,35,63,NNW,10,0,30.05,0.0,Mostly Cloudy
2019-03-02 17:52:00,2019-03-02,5:52 PM,47,35,63,N,10,0,30.05,0.0,Mostly Cloudy
2019-03-02 18:52:00,2019-03-02,6:52 PM,46,35,66,NW,7,0,30.07,0.0,Mostly Cloudy
2019-03-02 19:52:00,2019-03-02,7:52 PM,46,34,63,VAR,5,0,30.10,0.0,Cloudy
2019-03-02 20:52:00,2019-03-02,8:52 PM,47,34,61,WNW,3,0,30.12,0.0,Cloudy
2019-03-02 21:52:00,2019-03-02,9:52 PM,47,34,61,NNW,7,0,30.13,0.0,Cloudy
2019-03-02 22:52:00,2019-03-02,10:52 PM,47,33,59,NW,7,0,30.14,0.0,Cloudy
2019-03-02 23:52:00,2019-03-02,11:52 PM,47,33,59,NW,6,0,30.14,0.0,Cloudy
2019-03-02 00:52:00,2019-03-02,12:52 AM,47,32,56,WNW,5,0,30.13,0.0,Cloudy
