DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-18 00:52:00,2011-11-18,12:52 AM,40,21,47,W,7,17,30.21,0.0,Fair
2011-11-18 01:52:00,2011-11-18,1:52 AM,39,19,45,WNW,14,25,30.23,0.0,Fair
2011-11-18 02:52:00,2011-11-18,2:52 AM,38,17,43,WNW,9,20,30.27,0.0,Fair
2011-11-18 03:52:00,2011-11-18,3:52 AM,38,15,39,WNW,12,21,30.29,0.0,Fair
2011-11-18 04:52:00,2011-11-18,4:52 AM,36,16,44,W,7,0,30.33,0.0,Fair
2011-11-18 05:52:00,2011-11-18,5:52 AM,36,16,44,W,6,0,30.37,0.0,Fair
2011-11-18 06:52:00,2011-11-18,6:52 AM,35,15,44,WSW,3,0,30.40,0.0,Fair
2011-11-18 07:52:00,2011-11-18,7:52 AM,36,16,44,WNW,7,0,30.43,0.0,Fair
2011-11-18 08:52:00,2011-11-18,8:52 AM,36,16,44,WNW,8,0,30.46,0.0,Fair
2011-11-18 09:52:00,2011-11-18,9:52 AM,39,18,43,WNW,8,0,30.48,0.0,Fair
2011-11-18 10:52:00,2011-11-18,10:52 AM,40,17,40,NW,12,21,30.49,0.0,Fair
2011-11-18 11:52:00,2011-11-18,11:52 AM,43,18,36,NNW,6,0,30.49,0.0,Fair
2011-11-18 12:52:00,2011-11-18,12:52 PM,44,18,35,VAR,5,0,30.47,0.0,Fair
2011-11-18 13:52:00,2011-11-18,1:52 PM,46,17,31,NW,9,0,30.44,0.0,Fair
2011-11-18 14:52:00,2011-11-18,2:52 PM,46,17,31,NW,6,0,30.43,0.0,Fair
2011-11-18 15:52:00,2011-11-18,3:52 PM,47,16,29,WSW,6,0,30.42,0.0,Fair
2011-11-18 16:52:00,2011-11-18,4:52 PM,46,15,29,WNW,6,0,30.42,0.0,Fair
2011-11-18 17:52:00,2011-11-18,5:52 PM,44,16,32,S,6,0,30.42,0.0,Fair
2011-11-18 18:52:00,2011-11-18,6:52 PM,43,18,37,SSW,7,0,30.44,0.0,Fair
2011-11-18 19:52:00,2011-11-18,7:52 PM,41,20,43,SSW,7,0,30.45,0.0,Fair
2011-11-18 20:52:00,2011-11-18,8:52 PM,41,23,49,SSW,8,0,30.45,0.0,Mostly Cloudy
2011-11-18 21:52:00,2011-11-18,9:52 PM,41,23,49,S,7,0,30.45,0.0,Fair
2011-11-18 22:52:00,2011-11-18,10:52 PM,39,23,53,SSW,5,0,30.45,0.0,Fair
2011-11-18 23:52:00,2011-11-18,11:52 PM,39,26,60,SSW,6,0,30.44,0.0,Fair
