DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-16 00:52:00,2019-03-16,12:52 AM,58,32,37,NW,20,32,29.89,0.0,Fair
2019-03-16 01:52:00,2019-03-16,1:52 AM,55,32,42,NW,12,25,29.92,0.0,Fair
2019-03-16 02:52:00,2019-03-16,2:52 AM,52,31,45,NW,23,32,29.95,0.0,Fair / Windy
2019-03-16 03:52:00,2019-03-16,3:52 AM,50,32,50,NW,17,29,29.98,0.0,Fair
2019-03-16 04:52:00,2019-03-16,4:52 AM,49,27,43,WNW,18,35,30.00,0.0,Fair
2019-03-16 05:52:00,2019-03-16,5:52 AM,48,26,42,WNW,12,26,30.03,0.0,Fair
2019-03-16 06:52:00,2019-03-16,6:52 AM,47,24,41,WNW,12,20,30.07,0.0,Fair
2019-03-16 07:52:00,2019-03-16,7:52 AM,46,21,37,WNW,20,29,30.10,0.0,Partly Cloudy
2019-03-16 08:52:00,2019-03-16,8:52 AM,47,21,36,WNW,17,28,30.12,0.0,Partly Cloudy
2019-03-16 09:52:00,2019-03-16,9:52 AM,47,20,34,NW,23,35,30.14,0.0,Partly Cloudy / Windy
2019-03-16 10:52:00,2019-03-16,10:52 AM,49,20,32,W,21,29,30.14,0.0,Partly Cloudy / Windy
2019-03-16 11:52:00,2019-03-16,11:52 AM,51,20,29,NW,20,26,30.14,0.0,Fair
2019-03-16 12:52:00,2019-03-16,12:52 PM,52,19,27,WNW,20,26,30.12,0.0,Partly Cloudy
2019-03-16 13:52:00,2019-03-16,1:52 PM,54,20,26,W,14,0,30.11,0.0,Partly Cloudy
2019-03-16 14:52:00,2019-03-16,2:52 PM,56,21,26,NNW,17,24,30.10,0.0,Partly Cloudy
2019-03-16 15:52:00,2019-03-16,3:52 PM,56,19,24,NW,14,24,30.08,0.0,Partly Cloudy
2019-03-16 16:52:00,2019-03-16,4:52 PM,56,20,25,WNW,13,26,30.07,0.0,Partly Cloudy
2019-03-16 17:52:00,2019-03-16,5:52 PM,54,20,26,NW,16,0,30.09,0.0,Partly Cloudy
2019-03-16 18:52:00,2019-03-16,6:52 PM,51,19,28,NNW,16,24,30.12,0.0,Mostly Cloudy
2019-03-16 19:52:00,2019-03-16,7:52 PM,49,18,29,NW,16,23,30.15,0.0,Partly Cloudy
2019-03-16 20:52:00,2019-03-16,8:52 PM,47,20,34,NNW,15,0,30.18,0.0,Partly Cloudy
2019-03-16 21:52:00,2019-03-16,9:52 PM,46,20,35,NNW,18,0,30.19,0.0,Partly Cloudy
2019-03-16 22:52:00,2019-03-16,10:52 PM,44,20,38,NNW,12,0,30.20,0.0,Mostly Cloudy
2019-03-16 23:52:00,2019-03-16,11:52 PM,43,20,40,N,7,0,30.21,0.0,Mostly Cloudy
