DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-07-06 00:52:00,2015-07-06,12:52 AM,77,72,84,S,3,0,30.10,0.0,Cloudy
2015-07-06 01:52:00,2015-07-06,1:52 AM,77,72,84,SSE,3,0,30.10,0.0,Light Rain
2015-07-06 02:52:00,2015-07-06,2:52 AM,77,72,84,CALM,0,0,30.10,0.0,Cloudy
2015-07-06 03:38:00,2015-07-06,3:38 AM,77,72,83,SE,6,0,30.09,0.0,Cloudy
2015-07-06 03:52:00,2015-07-06,3:52 AM,77,72,84,ESE,3,0,30.08,0.0,Cloudy
2015-07-06 04:52:00,2015-07-06,4:52 AM,77,72,84,ESE,5,0,30.08,0.0,Light Rain
2015-07-06 05:52:00,2015-07-06,5:52 AM,77,72,84,CALM,0,0,30.09,0.0,Cloudy
2015-07-06 06:52:00,2015-07-06,6:52 AM,77,73,88,ESE,9,0,30.09,0.0,Cloudy
2015-07-06 07:08:00,2015-07-06,7:08 AM,77,72,83,SE,7,0,30.09,0.0,Cloudy
2015-07-06 07:52:00,2015-07-06,7:52 AM,78,73,84,SE,5,0,30.10,0.0,Cloudy
2015-07-06 08:02:00,2015-07-06,8:02 AM,79,73,83,SE,5,0,30.10,0.0,Cloudy
2015-07-06 08:09:00,2015-07-06,8:09 AM,79,73,83,SE,6,0,30.10,0.0,Cloudy
2015-07-06 08:36:00,2015-07-06,8:36 AM,79,73,83,SSE,6,0,30.10,0.0,Cloudy
2015-07-06 08:52:00,2015-07-06,8:52 AM,79,73,82,SSE,7,0,30.10,0.0,Cloudy
2015-07-06 09:08:00,2015-07-06,9:08 AM,79,73,83,S,6,0,30.10,0.0,Cloudy
2015-07-06 09:52:00,2015-07-06,9:52 AM,80,72,76,S,6,0,30.11,0.0,Cloudy
2015-07-06 10:30:00,2015-07-06,10:30 AM,81,73,79,S,7,0,30.11,0.0,Mostly Cloudy
2015-07-06 10:52:00,2015-07-06,10:52 AM,82,72,71,S,10,0,30.10,0.0,Mostly Cloudy
2015-07-06 11:52:00,2015-07-06,11:52 AM,84,73,69,S,12,0,30.09,0.0,Mostly Cloudy
2015-07-06 12:52:00,2015-07-06,12:52 PM,86,74,67,S,10,0,30.08,0.0,Mostly Cloudy
2015-07-06 13:52:00,2015-07-06,1:52 PM,86,73,65,S,10,0,30.07,0.0,Mostly Cloudy
2015-07-06 14:52:00,2015-07-06,2:52 PM,88,73,61,S,9,0,30.04,0.0,Mostly Cloudy
2015-07-06 15:52:00,2015-07-06,3:52 PM,88,72,59,S,9,0,30.02,0.0,Mostly Cloudy
2015-07-06 16:52:00,2015-07-06,4:52 PM,88,71,57,SSW,12,0,30.01,0.0,Mostly Cloudy
2015-07-06 17:52:00,2015-07-06,5:52 PM,83,71,67,SSE,10,21,30.00,0.0,Light Rain
2015-07-06 18:00:00,2015-07-06,6:00 PM,84,72,66,SSE,8,0,30.00,0.0,Mostly Cloudy
2015-07-06 18:52:00,2015-07-06,6:52 PM,84,72,67,SSE,6,0,30.00,0.0,Mostly Cloudy
2015-07-06 19:22:00,2015-07-06,7:22 PM,82,72,70,S,8,21,30.00,0.0,Light Rain
2015-07-06 19:34:00,2015-07-06,7:34 PM,82,73,74,S,8,0,30.00,0.0,Light Rain
2015-07-06 19:52:00,2015-07-06,7:52 PM,81,74,79,SSE,7,0,30.00,0.0,Mostly Cloudy
2015-07-06 20:52:00,2015-07-06,8:52 PM,79,72,79,S,5,0,30.01,0.0,Mostly Cloudy
2015-07-06 21:52:00,2015-07-06,9:52 PM,79,72,79,SE,5,0,30.01,0.0,Mostly Cloudy
2015-07-06 22:52:00,2015-07-06,10:52 PM,78,73,84,S,9,0,30.00,0.0,Mostly Cloudy
2015-07-06 23:52:00,2015-07-06,11:52 PM,78,71,79,S,9,0,30.02,0.0,Mostly Cloudy
