DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-12 00:52:00,2018-07-12,12:52 AM,79,59,50,NE,13,0,30.03,0.0,Mostly Cloudy
2018-07-12 01:52:00,2018-07-12,1:52 AM,78,57,48,NNE,12,0,30.05,0.0,Mostly Cloudy
2018-07-12 02:52:00,2018-07-12,2:52 AM,77,55,46,NNE,12,0,30.07,0.0,Mostly Cloudy
2018-07-12 03:52:00,2018-07-12,3:52 AM,76,54,46,NNE,12,0,30.08,0.0,Partly Cloudy
2018-07-12 04:52:00,2018-07-12,4:52 AM,75,52,44,NNE,10,0,30.08,0.0,Partly Cloudy
2018-07-12 05:52:00,2018-07-12,5:52 AM,73,52,48,NNE,12,0,30.09,0.0,Fair
2018-07-12 06:52:00,2018-07-12,6:52 AM,74,52,46,NE,9,0,30.11,0.0,Fair
2018-07-12 07:52:00,2018-07-12,7:52 AM,75,54,48,NNE,9,0,30.11,0.0,Fair
2018-07-12 08:27:00,2018-07-12,8:27 AM,77,55,46,NE,9,0,30.12,0.0,Mostly Cloudy
2018-07-12 08:44:00,2018-07-12,8:44 AM,78,56,46,NNE,8,0,30.12,0.0,Partly Cloudy
2018-07-12 08:52:00,2018-07-12,8:52 AM,78,56,46,NNE,8,0,30.12,0.0,Partly Cloudy
2018-07-12 09:52:00,2018-07-12,9:52 AM,80,58,47,N,5,0,30.12,0.0,Fair
2018-07-12 10:52:00,2018-07-12,10:52 AM,82,61,49,CALM,0,0,30.14,0.0,Fair
2018-07-12 11:52:00,2018-07-12,11:52 AM,85,61,44,ENE,3,0,30.14,0.0,Fair
2018-07-12 12:52:00,2018-07-12,12:52 PM,88,58,36,ENE,9,0,30.14,0.0,Partly Cloudy
2018-07-12 13:52:00,2018-07-12,1:52 PM,89,57,34,NE,8,0,30.13,0.0,Mostly Cloudy
2018-07-12 14:52:00,2018-07-12,2:52 PM,89,56,32,CALM,0,0,30.12,0.0,Partly Cloudy
2018-07-12 15:52:00,2018-07-12,3:52 PM,90,56,31,NNE,5,0,30.11,0.0,Partly Cloudy
2018-07-12 16:52:00,2018-07-12,4:52 PM,91,55,29,NE,7,0,30.11,0.0,Partly Cloudy
2018-07-12 17:52:00,2018-07-12,5:52 PM,86,65,49,ESE,13,0,30.10,0.0,Fair
2018-07-12 18:52:00,2018-07-12,6:52 PM,84,64,51,ESE,13,0,30.12,0.0,Partly Cloudy
2018-07-12 19:52:00,2018-07-12,7:52 PM,82,64,54,SE,12,0,30.14,0.0,Partly Cloudy
2018-07-12 20:52:00,2018-07-12,8:52 PM,80,63,56,ESE,8,0,30.16,0.0,Fair
2018-07-12 21:52:00,2018-07-12,9:52 PM,78,64,62,SSE,6,0,30.18,0.0,Fair
2018-07-12 22:52:00,2018-07-12,10:52 PM,76,66,71,SE,6,0,30.19,0.0,Fair
2018-07-12 23:52:00,2018-07-12,11:52 PM,76,67,74,SE,5,0,30.20,0.0,Fair
