DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-11-16 01:03:00,2018-11-16,1:03 AM,38,35,89,NW,17,0,29.65,0.0,Light Rain
2018-11-16 01:15:00,2018-11-16,1:15 AM,38,34,86,NW,16,0,29.65,0.0,Light Rain
2018-11-16 01:33:00,2018-11-16,1:33 AM,37,34,89,NW,12,21,29.65,0.0,Light Rain
2018-11-16 01:52:00,2018-11-16,1:52 AM,37,34,89,NW,16,26,29.66,0.0,Wintry Mix
2018-11-16 02:02:00,2018-11-16,2:02 AM,37,34,89,WNW,14,25,29.66,0.0,Light Rain
2018-11-16 02:32:00,2018-11-16,2:32 AM,37,33,86,WNW,16,23,29.67,0.0,Light Rain
2018-11-16 02:52:00,2018-11-16,2:52 AM,37,33,86,WNW,17,26,29.68,0.0,Light Rain
2018-11-16 03:11:00,2018-11-16,3:11 AM,37,33,86,WNW,18,30,29.69,0.0,Light Rain
2018-11-16 03:19:00,2018-11-16,3:19 AM,37,33,86,NW,16,30,29.69,0.0,Light Rain
2018-11-16 03:34:00,2018-11-16,3:34 AM,38,33,83,WNW,12,25,29.70,0.0,Cloudy
2018-11-16 03:41:00,2018-11-16,3:41 AM,38,33,83,WNW,13,0,29.70,0.0,Cloudy
2018-11-16 03:52:00,2018-11-16,3:52 AM,38,33,83,WNW,9,0,29.70,0.0,Cloudy
2018-11-16 04:52:00,2018-11-16,4:52 AM,38,32,79,WNW,10,0,29.72,0.0,Cloudy
2018-11-16 05:11:00,2018-11-16,5:11 AM,38,32,79,WNW,13,0,29.73,0.0,Partly Cloudy
2018-11-16 05:36:00,2018-11-16,5:36 AM,38,32,79,WNW,7,0,29.74,0.0,Mostly Cloudy
2018-11-16 05:44:00,2018-11-16,5:44 AM,38,31,76,WNW,8,0,29.75,0.0,Partly Cloudy
2018-11-16 05:52:00,2018-11-16,5:52 AM,38,31,76,WNW,8,0,29.75,0.0,Mostly Cloudy
2018-11-16 06:00:00,2018-11-16,6:00 AM,37,31,79,W,7,0,29.75,0.0,Fair
2018-11-16 06:52:00,2018-11-16,6:52 AM,38,31,76,W,8,0,29.79,0.0,Fair
2018-11-16 07:52:00,2018-11-16,7:52 AM,38,31,76,SW,8,0,29.81,0.0,Fair
2018-11-16 08:52:00,2018-11-16,8:52 AM,41,32,70,WNW,7,0,29.84,0.0,Fair
2018-11-16 09:52:00,2018-11-16,9:52 AM,45,32,60,WNW,15,26,29.85,0.0,Fair
2018-11-16 10:52:00,2018-11-16,10:52 AM,46,33,61,WNW,16,23,29.88,0.0,Fair
2018-11-16 11:52:00,2018-11-16,11:52 AM,48,33,56,NW,15,0,29.89,0.0,Fair
2018-11-16 12:52:00,2018-11-16,12:52 PM,49,32,52,W,12,0,29.88,0.0,Fair
2018-11-16 13:52:00,2018-11-16,1:52 PM,51,33,50,W,12,18,29.87,0.0,Partly Cloudy
2018-11-16 14:52:00,2018-11-16,2:52 PM,53,33,47,W,12,0,29.88,0.0,Mostly Cloudy
2018-11-16 15:52:00,2018-11-16,3:52 PM,53,32,45,W,12,0,29.88,0.0,Partly Cloudy
2018-11-16 16:52:00,2018-11-16,4:52 PM,51,31,46,W,9,20,29.90,0.0,Partly Cloudy
2018-11-16 17:52:00,2018-11-16,5:52 PM,49,31,50,W,8,0,29.93,0.0,Partly Cloudy
2018-11-16 18:52:00,2018-11-16,6:52 PM,46,32,58,NNW,13,0,29.96,0.0,Partly Cloudy
2018-11-16 19:52:00,2018-11-16,7:52 PM,45,30,56,NNW,7,0,29.98,0.0,Partly Cloudy
2018-11-16 20:52:00,2018-11-16,8:52 PM,46,31,56,WNW,13,21,30.02,0.0,Partly Cloudy
2018-11-16 21:52:00,2018-11-16,9:52 PM,46,31,56,W,15,0,30.04,0.0,Mostly Cloudy
2018-11-16 22:52:00,2018-11-16,10:52 PM,48,30,50,WNW,18,32,30.06,0.0,Cloudy
2018-11-16 23:52:00,2018-11-16,11:52 PM,47,30,52,NW,16,26,30.07,0.0,Partly Cloudy
2018-11-16 00:52:00,2018-11-16,12:52 AM,45,30,56,NW,10,0,30.09,0.0,Partly Cloudy
