DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-11-04 23:52:00,2010-11-04,11:52 PM,51,48,89,CALM,0,0,29.91,0.1,Cloudy
2010-11-04 00:52:00,2010-11-04,12:52 AM,51,48,89,CALM,0,0,29.88,0.0,Cloudy
2010-11-04 01:20:00,2010-11-04,1:20 AM,52,48,88,CALM,0,0,29.86,0.0,Cloudy
2010-11-04 01:52:00,2010-11-04,1:52 AM,51,49,92,N,3,0,29.84,0.0,Cloudy
2010-11-04 02:52:00,2010-11-04,2:52 AM,51,49,92,NE,7,0,29.80,0.0,Cloudy
2010-11-04 03:13:00,2010-11-04,3:13 AM,52,48,88,NE,8,0,29.77,0.0,Cloudy
2010-11-04 03:34:00,2010-11-04,3:34 AM,52,48,88,NNE,9,0,29.76,0.0,Cloudy
2010-11-04 03:52:00,2010-11-04,3:52 AM,51,49,92,NNE,9,0,29.75,0.1,Cloudy
2010-11-04 04:19:00,2010-11-04,4:19 AM,52,48,88,NE,8,0,29.74,0.1,Cloudy
2010-11-04 04:29:00,2010-11-04,4:29 AM,52,48,88,NNE,7,0,29.73,0.1,Cloudy
2010-11-04 04:35:00,2010-11-04,4:35 AM,52,48,88,NNE,9,0,29.73,0.1,Cloudy
2010-11-04 04:52:00,2010-11-04,4:52 AM,51,49,92,N,8,0,29.73,0.2,Cloudy
2010-11-04 05:52:00,2010-11-04,5:52 AM,51,49,92,NNE,10,0,29.67,0.2,Cloudy
2010-11-04 06:52:00,2010-11-04,6:52 AM,51,49,92,N,9,0,29.67,0.1,Cloudy
2010-11-04 07:37:00,2010-11-04,7:37 AM,52,48,88,N,12,0,29.64,0.1,Cloudy
2010-11-04 07:52:00,2010-11-04,7:52 AM,51,49,92,N,9,0,29.64,0.1,Cloudy
2010-11-04 08:18:00,2010-11-04,8:18 AM,52,48,88,N,10,0,29.62,0.0,Cloudy
2010-11-04 08:52:00,2010-11-04,8:52 AM,51,48,89,N,10,0,29.63,0.1,Cloudy
2010-11-04 09:02:00,2010-11-04,9:02 AM,52,48,88,N,10,0,29.62,0.0,Cloudy
2010-11-04 09:37:00,2010-11-04,9:37 AM,52,48,88,N,10,0,29.60,0.1,Cloudy
2010-11-04 09:52:00,2010-11-04,9:52 AM,51,49,92,N,14,0,29.59,0.1,Cloudy
2010-11-04 10:52:00,2010-11-04,10:52 AM,51,49,92,N,10,0,29.57,0.1,Cloudy
2010-11-04 11:15:00,2010-11-04,11:15 AM,52,48,88,N,14,0,29.57,0.1,Cloudy
2010-11-04 11:30:00,2010-11-04,11:30 AM,52,48,88,NNW,9,0,29.58,0.1,Cloudy
2010-11-04 11:46:00,2010-11-04,11:46 AM,52,48,88,NNW,13,0,29.57,0.1,Cloudy
2010-11-04 11:52:00,2010-11-04,11:52 AM,51,49,92,NNW,13,0,29.56,0.1,Cloudy
2010-11-04 12:11:00,2010-11-04,12:11 PM,52,48,88,NW,13,0,29.56,0.0,Cloudy
2010-11-04 12:29:00,2010-11-04,12:29 PM,50,48,94,NNW,15,0,29.55,0.1,Cloudy
2010-11-04 12:52:00,2010-11-04,12:52 PM,50,47,89,N,14,0,29.53,0.1,Cloudy
2010-11-04 13:52:00,2010-11-04,1:52 PM,50,48,93,NNW,15,0,29.52,0.1,Cloudy
2010-11-04 14:52:00,2010-11-04,2:52 PM,50,47,89,N,13,0,29.51,0.1,Cloudy
2010-11-04 15:52:00,2010-11-04,3:52 PM,50,47,89,NNW,13,0,29.50,0.1,Cloudy
2010-11-04 16:21:00,2010-11-04,4:21 PM,50,46,87,NNW,13,0,29.50,0.0,Cloudy
2010-11-04 16:52:00,2010-11-04,4:52 PM,51,47,86,NNW,10,0,29.50,0.0,Cloudy
2010-11-04 17:30:00,2010-11-04,5:30 PM,50,46,87,NNW,13,0,29.50,0.0,Cloudy
2010-11-04 17:40:00,2010-11-04,5:40 PM,50,46,87,NW,14,0,29.51,0.0,Cloudy
2010-11-04 17:45:00,2010-11-04,5:45 PM,50,46,87,NW,9,0,29.51,0.0,Cloudy
2010-11-04 17:52:00,2010-11-04,5:52 PM,50,48,93,NNW,10,0,29.51,0.0,Cloudy
2010-11-04 18:02:00,2010-11-04,6:02 PM,50,46,87,NW,9,0,29.51,0.0,Cloudy
2010-11-04 18:29:00,2010-11-04,6:29 PM,50,46,87,NW,12,0,29.51,0.0,Cloudy
2010-11-04 18:52:00,2010-11-04,6:52 PM,50,47,89,NNW,14,0,29.50,0.0,Cloudy
2010-11-04 19:33:00,2010-11-04,7:33 PM,50,46,87,NNW,8,0,29.52,0.0,Cloudy
2010-11-04 19:52:00,2010-11-04,7:52 PM,50,46,86,NW,9,0,29.53,0.0,Cloudy
2010-11-04 20:25:00,2010-11-04,8:25 PM,50,46,87,NW,9,0,29.52,0.0,Cloudy
2010-11-04 20:32:00,2010-11-04,8:32 PM,50,46,87,NNW,10,0,29.52,0.0,Cloudy
2010-11-04 20:52:00,2010-11-04,8:52 PM,49,47,93,NNW,8,0,29.52,0.0,Cloudy
2010-11-04 21:04:00,2010-11-04,9:04 PM,48,46,93,NNW,12,0,29.52,0.0,Cloudy
2010-11-04 21:18:00,2010-11-04,9:18 PM,48,46,93,NNW,13,0,29.53,0.0,Cloudy
2010-11-04 21:39:00,2010-11-04,9:39 PM,50,46,87,NW,10,0,29.53,0.0,Cloudy
2010-11-04 21:52:00,2010-11-04,9:52 PM,49,47,93,WNW,9,0,29.54,0.0,Cloudy
2010-11-04 22:05:00,2010-11-04,10:05 PM,48,46,93,NW,14,0,29.53,0.0,Cloudy
2010-11-04 22:37:00,2010-11-04,10:37 PM,48,45,87,NW,13,0,29.52,0.0,Cloudy
2010-11-04 22:52:00,2010-11-04,10:52 PM,49,45,86,NW,10,0,29.51,0.0,Cloudy
2010-11-04 23:31:00,2010-11-04,11:31 PM,48,45,87,NNW,12,0,29.50,0.0,Cloudy
2010-11-04 23:44:00,2010-11-04,11:44 PM,48,45,87,NW,13,18,29.50,0.0,Cloudy
