DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-29 00:52:00,2016-10-29,12:52 AM,48,43,83,N,5,0,30.24,0.0,Cloudy
2016-10-29 01:52:00,2016-10-29,1:52 AM,50,45,83,CALM,0,0,30.22,0.0,Fair
2016-10-29 02:52:00,2016-10-29,2:52 AM,46,42,86,WSW,5,0,30.24,0.0,Mostly Cloudy
2016-10-29 03:52:00,2016-10-29,3:52 AM,46,41,83,SW,6,0,30.21,0.0,Fair
2016-10-29 04:52:00,2016-10-29,4:52 AM,47,40,77,WSW,3,0,30.22,0.0,Fair
2016-10-29 05:52:00,2016-10-29,5:52 AM,45,41,86,SSW,7,0,30.22,0.0,Fair
2016-10-29 06:52:00,2016-10-29,6:52 AM,46,42,86,SW,5,0,30.22,0.0,Fair
2016-10-29 07:52:00,2016-10-29,7:52 AM,46,43,89,WSW,5,0,30.22,0.0,Fair
2016-10-29 08:52:00,2016-10-29,8:52 AM,49,46,90,S,5,0,30.21,0.0,Fair
2016-10-29 09:52:00,2016-10-29,9:52 AM,53,47,80,S,9,0,30.20,0.0,Partly Cloudy
2016-10-29 10:52:00,2016-10-29,10:52 AM,60,47,62,S,12,0,30.16,0.0,Partly Cloudy
2016-10-29 11:52:00,2016-10-29,11:52 AM,64,49,58,SSW,14,0,30.14,0.0,Mostly Cloudy
2016-10-29 12:52:00,2016-10-29,12:52 PM,68,51,55,S,14,0,30.09,0.0,Mostly Cloudy
2016-10-29 13:52:00,2016-10-29,1:52 PM,71,53,53,S,9,0,30.05,0.0,Mostly Cloudy
2016-10-29 14:52:00,2016-10-29,2:52 PM,75,53,46,SW,12,0,30.02,0.0,Mostly Cloudy
2016-10-29 15:52:00,2016-10-29,3:52 PM,75,53,46,S,14,0,29.99,0.0,Fair
2016-10-29 16:52:00,2016-10-29,4:52 PM,75,54,48,SSW,15,0,29.98,0.0,Cloudy
2016-10-29 17:52:00,2016-10-29,5:52 PM,72,56,57,SSW,12,0,29.97,0.0,Mostly Cloudy
2016-10-29 18:52:00,2016-10-29,6:52 PM,67,57,70,S,8,0,29.98,0.0,Mostly Cloudy
2016-10-29 19:52:00,2016-10-29,7:52 PM,66,57,73,S,12,0,29.99,0.0,Partly Cloudy
2016-10-29 20:52:00,2016-10-29,8:52 PM,64,57,78,S,7,0,29.99,0.0,Fair
2016-10-29 21:52:00,2016-10-29,9:52 PM,64,58,80,S,8,0,30.00,0.0,Fair
2016-10-29 22:52:00,2016-10-29,10:52 PM,63,57,81,S,9,0,30.01,0.0,Fair
2016-10-29 23:52:00,2016-10-29,11:52 PM,62,58,86,S,9,0,30.00,0.0,Partly Cloudy
