DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-11-20 00:52:00,2013-11-20,12:52 AM,42,23,47,N,15,0,30.37,0.0,Cloudy
2013-11-20 01:52:00,2013-11-20,1:52 AM,40,22,49,NNE,13,0,30.38,0.0,Cloudy
2013-11-20 02:52:00,2013-11-20,2:52 AM,38,22,53,N,12,0,30.40,0.0,Cloudy
2013-11-20 03:52:00,2013-11-20,3:52 AM,38,22,53,N,10,0,30.41,0.0,Mostly Cloudy
2013-11-20 04:52:00,2013-11-20,4:52 AM,38,23,55,N,8,0,30.44,0.0,Cloudy
2013-11-20 05:52:00,2013-11-20,5:52 AM,38,22,53,N,10,0,30.45,0.0,Mostly Cloudy
2013-11-20 06:52:00,2013-11-20,6:52 AM,38,22,53,N,7,0,30.47,0.0,Mostly Cloudy
2013-11-20 07:52:00,2013-11-20,7:52 AM,38,22,53,NNE,12,0,30.49,0.0,Mostly Cloudy
2013-11-20 08:52:00,2013-11-20,8:52 AM,38,23,55,NNE,9,0,30.51,0.0,Mostly Cloudy
2013-11-20 09:52:00,2013-11-20,9:52 AM,38,23,55,NE,13,0,30.53,0.0,Cloudy
2013-11-20 10:52:00,2013-11-20,10:52 AM,41,24,51,NE,7,0,30.55,0.0,Cloudy
2013-11-20 11:52:00,2013-11-20,11:52 AM,42,24,49,ENE,8,0,30.55,0.0,Cloudy
2013-11-20 12:52:00,2013-11-20,12:52 PM,45,24,44,NE,8,0,30.53,0.0,Mostly Cloudy
2013-11-20 13:52:00,2013-11-20,1:52 PM,47,24,41,NE,7,0,30.51,0.0,Partly Cloudy
2013-11-20 14:52:00,2013-11-20,2:52 PM,49,24,38,NE,9,0,30.49,0.0,Fair
2013-11-20 15:52:00,2013-11-20,3:52 PM,48,26,42,E,7,0,30.48,0.0,Fair
2013-11-20 16:52:00,2013-11-20,4:52 PM,47,27,46,E,10,0,30.49,0.0,Fair
2013-11-20 17:52:00,2013-11-20,5:52 PM,44,28,53,ENE,12,0,30.50,0.0,Partly Cloudy
2013-11-20 18:52:00,2013-11-20,6:52 PM,42,26,53,ENE,7,0,30.52,0.0,Mostly Cloudy
2013-11-20 19:52:00,2013-11-20,7:52 PM,42,25,51,ENE,6,0,30.53,0.0,Mostly Cloudy
2013-11-20 20:52:00,2013-11-20,8:52 PM,41,25,53,ENE,7,0,30.53,0.0,Mostly Cloudy
2013-11-20 21:52:00,2013-11-20,9:52 PM,40,27,60,ENE,6,0,30.54,0.0,Mostly Cloudy
2013-11-20 22:52:00,2013-11-20,10:52 PM,39,27,62,ENE,6,0,30.55,0.0,Mostly Cloudy
2013-11-20 23:52:00,2013-11-20,11:52 PM,38,29,70,ENE,6,0,30.55,0.0,Partly Cloudy
