DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-12-14 00:52:00,2010-12-14,12:52 AM,22,15,75,NNW,22,31,29.59,0.0,Cloudy / Windy
2010-12-14 00:54:00,2010-12-14,12:54 AM,21,16,80,NNW,21,31,29.59,0.0,Cloudy / Windy
2010-12-14 01:14:00,2010-12-14,1:14 AM,21,16,80,NW,13,23,29.60,0.0,Cloudy
2010-12-14 01:17:00,2010-12-14,1:17 AM,21,16,80,NW,14,23,29.60,0.0,Cloudy
2010-12-14 01:32:00,2010-12-14,1:32 AM,21,14,74,NW,9,0,29.60,0.0,Mostly Cloudy
2010-12-14 01:52:00,2010-12-14,1:52 AM,23,11,60,WNW,17,28,29.60,0.0,Mostly Cloudy
2010-12-14 02:52:00,2010-12-14,2:52 AM,22,11,63,NW,14,25,29.61,0.0,Cloudy
2010-12-14 03:52:00,2010-12-14,3:52 AM,23,7,50,NW,15,28,29.63,0.0,Cloudy
2010-12-14 04:52:00,2010-12-14,4:52 AM,23,7,50,WNW,12,0,29.64,0.0,Cloudy
2010-12-14 05:52:00,2010-12-14,5:52 AM,23,5,46,NW,18,25,29.64,0.0,Mostly Cloudy
2010-12-14 06:52:00,2010-12-14,6:52 AM,23,4,44,WNW,15,28,29.66,0.0,Cloudy
2010-12-14 07:52:00,2010-12-14,7:52 AM,23,3,43,NW,17,36,29.68,0.0,Partly Cloudy
2010-12-14 08:52:00,2010-12-14,8:52 AM,23,4,44,WNW,22,29,29.70,0.0,Partly Cloudy / Windy
2010-12-14 09:52:00,2010-12-14,9:52 AM,24,3,40,NW,21,29,29.72,0.0,Mostly Cloudy / Windy
2010-12-14 10:52:00,2010-12-14,10:52 AM,24,3,40,NW,20,36,29.73,0.0,Mostly Cloudy
2010-12-14 11:52:00,2010-12-14,11:52 AM,25,4,41,WNW,17,35,29.75,0.0,Mostly Cloudy
2010-12-14 12:52:00,2010-12-14,12:52 PM,26,4,39,W,17,29,29.74,0.0,Mostly Cloudy
2010-12-14 13:52:00,2010-12-14,1:52 PM,27,4,37,WNW,18,32,29.74,0.0,Mostly Cloudy
2010-12-14 14:52:00,2010-12-14,2:52 PM,26,3,37,W,22,33,29.75,0.0,Mostly Cloudy / Windy
2010-12-14 15:52:00,2010-12-14,3:52 PM,26,2,35,WNW,21,32,29.78,0.0,Mostly Cloudy / Windy
2010-12-14 16:52:00,2010-12-14,4:52 PM,26,2,35,NW,21,33,29.79,0.0,Fair / Windy
2010-12-14 17:52:00,2010-12-14,5:52 PM,25,1,36,WNW,20,28,29.82,0.0,Fair
2010-12-14 18:52:00,2010-12-14,6:52 PM,24,1,37,WNW,18,30,29.85,0.0,Fair
2010-12-14 19:52:00,2010-12-14,7:52 PM,23,2,40,WNW,22,35,29.88,0.0,Fair / Windy
2010-12-14 20:52:00,2010-12-14,8:52 PM,23,2,40,WNW,15,31,29.89,0.0,Fair
2010-12-14 21:52:00,2010-12-14,9:52 PM,22,2,42,W,17,29,29.90,0.0,Fair
2010-12-14 22:52:00,2010-12-14,10:52 PM,22,2,42,NW,12,18,29.91,0.0,Fair
2010-12-14 23:52:00,2010-12-14,11:52 PM,22,2,42,WNW,15,24,29.92,0.0,Fair
