DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-25 01:52:00,2019-01-25,1:52 AM,37,22,54,WNW,10,0,29.91,0.0,Fair
2019-01-25 02:52:00,2019-01-25,2:52 AM,36,21,55,NW,6,0,29.92,0.0,Fair
2019-01-25 03:52:00,2019-01-25,3:52 AM,35,21,57,W,7,0,29.95,0.0,Fair
2019-01-25 04:26:00,2019-01-25,4:26 AM,35,21,57,W,6,0,29.95,0.0,Mostly Cloudy
2019-01-25 04:52:00,2019-01-25,4:52 AM,35,22,59,W,5,0,29.96,0.0,Mostly Cloudy
2019-01-25 05:52:00,2019-01-25,5:52 AM,36,22,57,VAR,5,0,29.98,0.0,Cloudy
2019-01-25 06:52:00,2019-01-25,6:52 AM,35,21,57,WNW,9,0,30.00,0.0,Partly Cloudy
2019-01-25 07:52:00,2019-01-25,7:52 AM,35,21,57,NW,10,0,30.00,0.0,Mostly Cloudy
2019-01-25 08:52:00,2019-01-25,8:52 AM,35,21,57,WNW,5,0,30.02,0.0,Partly Cloudy
2019-01-25 09:52:00,2019-01-25,9:52 AM,37,22,54,WSW,8,0,30.04,0.0,Partly Cloudy
2019-01-25 10:52:00,2019-01-25,10:52 AM,40,22,49,W,14,18,30.04,0.0,Fair
2019-01-25 11:52:00,2019-01-25,11:52 AM,41,19,41,W,17,21,30.06,0.0,Partly Cloudy
2019-01-25 12:52:00,2019-01-25,12:52 PM,43,20,40,WNW,14,23,30.06,0.0,Partly Cloudy
2019-01-25 13:52:00,2019-01-25,1:52 PM,41,18,40,W,16,0,30.07,0.0,Mostly Cloudy
2019-01-25 14:21:00,2019-01-25,2:21 PM,42,19,40,NW,16,24,30.07,0.0,Mostly Cloudy
2019-01-25 14:52:00,2019-01-25,2:52 PM,43,20,40,NW,18,24,30.08,0.0,Partly Cloudy
2019-01-25 15:52:00,2019-01-25,3:52 PM,43,12,28,NW,9,20,30.09,0.0,Fair
2019-01-25 16:52:00,2019-01-25,4:52 PM,42,11,28,WNW,13,0,30.09,0.0,Fair
2019-01-25 17:52:00,2019-01-25,5:52 PM,40,10,29,NW,13,0,30.12,0.0,Fair
2019-01-25 18:52:00,2019-01-25,6:52 PM,37,12,36,NNW,10,0,30.14,0.0,Fair
2019-01-25 19:52:00,2019-01-25,7:52 PM,36,8,31,NNW,12,0,30.16,0.0,Fair
2019-01-25 20:52:00,2019-01-25,8:52 PM,35,8,33,NNW,9,0,30.17,0.0,Fair
2019-01-25 21:52:00,2019-01-25,9:52 PM,33,7,34,NW,13,0,30.18,0.0,Fair
2019-01-25 22:52:00,2019-01-25,10:52 PM,32,7,35,NNW,5,0,30.18,0.0,Fair
2019-01-25 23:52:00,2019-01-25,11:52 PM,32,7,35,N,5,0,30.20,0.0,Fair
2019-01-25 00:52:00,2019-01-25,12:52 AM,31,7,37,NNW,6,0,30.22,0.0,Fair
