DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-12-27 01:52:00,2019-12-27,1:52 AM,43,41,93,CALM,0,0,30.31,0.0,Cloudy
2019-12-27 02:52:00,2019-12-27,2:52 AM,41,39,93,CALM,0,0,30.31,0.0,Mostly Cloudy
2019-12-27 03:52:00,2019-12-27,3:52 AM,40,39,97,CALM,0,0,30.31,0.0,Cloudy
2019-12-27 04:24:00,2019-12-27,4:24 AM,42,40,92,CALM,0,0,30.31,0.0,Cloudy
2019-12-27 04:52:00,2019-12-27,4:52 AM,38,37,97,CALM,0,0,30.31,0.0,Cloudy
2019-12-27 05:25:00,2019-12-27,5:25 AM,41,40,96,E,3,0,30.30,0.0,Cloudy
2019-12-27 05:52:00,2019-12-27,5:52 AM,42,40,92,ENE,5,0,30.30,0.0,Cloudy
2019-12-27 06:14:00,2019-12-27,6:14 AM,41,40,96,CALM,0,0,30.30,0.0,Cloudy
2019-12-27 06:52:00,2019-12-27,6:52 AM,41,40,96,CALM,0,0,30.30,0.0,Fog
2019-12-27 07:52:00,2019-12-27,7:52 AM,42,42,100,S,5,0,30.30,0.0,Fog
2019-12-27 08:13:00,2019-12-27,8:13 AM,42,41,96,S,5,0,30.30,0.0,Fog
2019-12-27 08:52:00,2019-12-27,8:52 AM,43,43,100,S,6,0,30.30,0.0,Fog
2019-12-27 09:07:00,2019-12-27,9:07 AM,43,43,100,S,7,0,30.30,0.0,Fog
2019-12-27 09:18:00,2019-12-27,9:18 AM,44,43,96,SSW,6,0,30.31,0.0,Fog
2019-12-27 09:52:00,2019-12-27,9:52 AM,44,43,96,S,8,0,30.31,0.0,Fog
2019-12-27 10:18:00,2019-12-27,10:18 AM,43,42,97,S,7,0,30.30,0.0,Cloudy
2019-12-27 10:52:00,2019-12-27,10:52 AM,43,42,97,S,7,0,30.31,0.0,Cloudy
2019-12-27 11:04:00,2019-12-27,11:04 AM,43,42,97,S,6,0,30.31,0.0,Cloudy
2019-12-27 11:16:00,2019-12-27,11:16 AM,44,43,96,S,6,0,30.31,0.0,Cloudy
2019-12-27 11:52:00,2019-12-27,11:52 AM,46,43,89,S,7,0,30.29,0.0,Cloudy
2019-12-27 12:52:00,2019-12-27,12:52 PM,47,43,86,S,10,0,30.24,0.0,Cloudy
2019-12-27 13:31:00,2019-12-27,1:31 PM,48,44,86,S,7,0,30.21,0.0,Cloudy
2019-12-27 13:48:00,2019-12-27,1:48 PM,52,46,82,SSW,9,0,30.20,0.0,Partly Cloudy
2019-12-27 13:52:00,2019-12-27,1:52 PM,52,46,80,SSW,9,0,30.20,0.0,Mostly Cloudy
2019-12-27 14:52:00,2019-12-27,2:52 PM,52,46,80,S,7,0,30.18,0.0,Mostly Cloudy
2019-12-27 15:52:00,2019-12-27,3:52 PM,55,47,74,S,7,0,30.17,0.0,Mostly Cloudy
2019-12-27 16:52:00,2019-12-27,4:52 PM,54,46,75,S,9,0,30.18,0.0,Cloudy
2019-12-27 17:52:00,2019-12-27,5:52 PM,51,45,80,VAR,3,0,30.18,0.0,Cloudy
2019-12-27 18:52:00,2019-12-27,6:52 PM,51,45,80,CALM,0,0,30.19,0.0,Cloudy
2019-12-27 19:52:00,2019-12-27,7:52 PM,51,45,80,CALM,0,0,30.20,0.0,Cloudy
2019-12-27 20:52:00,2019-12-27,8:52 PM,46,44,93,CALM,0,0,30.21,0.0,Partly Cloudy
2019-12-27 21:52:00,2019-12-27,9:52 PM,49,46,90,SSW,5,0,30.20,0.0,Mostly Cloudy
2019-12-27 22:52:00,2019-12-27,10:52 PM,46,44,93,S,3,0,30.20,0.0,Cloudy
2019-12-27 23:52:00,2019-12-27,11:52 PM,45,43,93,S,5,0,30.19,0.0,Cloudy
2019-12-27 00:52:00,2019-12-27,12:52 AM,45,43,93,CALM,0,0,30.18,0.0,Cloudy
