DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-04-05 23:52:00,2010-04-05,11:52 PM,61,50,67,CALM,0,0,30.13,0.0,Mostly Cloudy
2010-04-05 00:52:00,2010-04-05,12:52 AM,61,47,60,CALM,0,0,30.12,0.0,Mostly Cloudy
2010-04-05 01:52:00,2010-04-05,1:52 AM,58,51,78,CALM,0,0,30.11,0.0,Mostly Cloudy
2010-04-05 02:52:00,2010-04-05,2:52 AM,59,48,67,CALM,0,0,30.11,0.0,Cloudy
2010-04-05 03:52:00,2010-04-05,3:52 AM,58,48,70,CALM,0,0,30.11,0.0,Cloudy
2010-04-05 04:52:00,2010-04-05,4:52 AM,56,51,84,S,5,0,30.11,0.0,Cloudy
2010-04-05 05:52:00,2010-04-05,5:52 AM,57,49,74,S,3,0,30.12,0.0,Cloudy
2010-04-05 06:52:00,2010-04-05,6:52 AM,56,50,80,S,3,0,30.11,0.0,Cloudy
2010-04-05 07:52:00,2010-04-05,7:52 AM,57,50,77,SSW,3,0,30.12,0.0,Cloudy
2010-04-05 08:52:00,2010-04-05,8:52 AM,60,53,78,S,6,0,30.12,0.0,Cloudy
2010-04-05 09:52:00,2010-04-05,9:52 AM,63,54,72,S,9,0,30.11,0.0,Cloudy
2010-04-05 10:52:00,2010-04-05,10:52 AM,67,56,68,S,8,0,30.09,0.0,Cloudy
2010-04-05 11:52:00,2010-04-05,11:52 AM,71,58,63,SSE,7,0,30.07,0.0,Cloudy
2010-04-05 12:52:00,2010-04-05,12:52 PM,74,56,53,S,8,0,30.03,0.0,Cloudy
2010-04-05 13:52:00,2010-04-05,1:52 PM,80,55,42,SSW,10,0,30.01,0.0,Partly Cloudy
2010-04-05 14:52:00,2010-04-05,2:52 PM,82,53,37,S,10,0,29.98,0.0,Partly Cloudy
2010-04-05 15:52:00,2010-04-05,3:52 PM,81,54,39,S,9,0,29.96,0.0,Partly Cloudy
2010-04-05 16:52:00,2010-04-05,4:52 PM,78,55,45,S,9,0,29.95,0.0,Partly Cloudy
2010-04-05 17:52:00,2010-04-05,5:52 PM,80,54,40,S,8,0,29.95,0.0,Partly Cloudy
2010-04-05 18:52:00,2010-04-05,6:52 PM,79,53,40,S,6,0,29.94,0.0,Partly Cloudy
2010-04-05 19:52:00,2010-04-05,7:52 PM,82,48,30,CALM,0,0,29.95,0.0,Partly Cloudy
2010-04-05 20:52:00,2010-04-05,8:52 PM,75,51,43,S,5,0,29.98,0.0,Partly Cloudy
2010-04-05 21:52:00,2010-04-05,9:52 PM,71,53,53,S,3,0,29.98,0.0,Partly Cloudy
2010-04-05 22:52:00,2010-04-05,10:52 PM,68,55,63,S,6,0,29.98,0.0,Partly Cloudy
