DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-02-11 01:10:00,2020-02-11,1:10 AM,48,48,100,S,9,0,30.07,0.0,Light Rain
2020-02-11 01:40:00,2020-02-11,1:40 AM,49,48,97,S,10,0,30.06,0.0,Light Rain
2020-02-11 01:52:00,2020-02-11,1:52 AM,49,48,97,S,10,0,30.05,0.1,Light Rain
2020-02-11 02:52:00,2020-02-11,2:52 AM,49,48,97,S,9,0,30.02,0.0,Light Drizzle
2020-02-11 03:52:00,2020-02-11,3:52 AM,50,49,96,S,8,0,30.00,0.0,Light Drizzle
2020-02-11 04:15:00,2020-02-11,4:15 AM,49,49,100,S,9,0,29.99,0.0,Light Rain
2020-02-11 04:38:00,2020-02-11,4:38 AM,51,50,96,S,13,18,29.97,0.0,Light Drizzle
2020-02-11 04:45:00,2020-02-11,4:45 AM,50,49,96,S,12,0,29.97,0.0,Light Drizzle
2020-02-11 04:52:00,2020-02-11,4:52 AM,49,49,100,S,10,0,29.96,0.0,Light Drizzle
2020-02-11 04:59:00,2020-02-11,4:59 AM,50,49,96,S,10,0,29.96,0.0,Light Drizzle
2020-02-11 05:52:00,2020-02-11,5:52 AM,51,50,96,S,7,0,29.96,0.0,Light Rain
2020-02-11 06:42:00,2020-02-11,6:42 AM,52,51,97,SSW,3,0,29.97,0.0,Light Rain
2020-02-11 06:52:00,2020-02-11,6:52 AM,51,51,100,SW,3,0,29.98,0.1,Rain
2020-02-11 06:56:00,2020-02-11,6:56 AM,52,51,97,SW,3,0,29.98,0.0,Rain
2020-02-11 07:16:00,2020-02-11,7:16 AM,52,51,97,SSW,5,0,29.97,0.1,Rain
2020-02-11 07:35:00,2020-02-11,7:35 AM,52,51,97,CALM,0,0,29.97,0.1,Light Rain
2020-02-11 07:49:00,2020-02-11,7:49 AM,52,50,94,CALM,0,0,29.96,0.1,Light Rain
2020-02-11 07:52:00,2020-02-11,7:52 AM,51,50,96,CALM,0,0,29.96,0.2,Light Rain
2020-02-11 07:56:00,2020-02-11,7:56 AM,51,50,96,SE,3,0,29.96,0.0,Light Rain
2020-02-11 08:07:00,2020-02-11,8:07 AM,51,50,96,S,5,0,29.95,0.0,Light Rain
2020-02-11 08:42:00,2020-02-11,8:42 AM,52,51,97,S,5,0,29.95,0.0,Fog
2020-02-11 08:52:00,2020-02-11,8:52 AM,52,51,97,S,6,0,29.95,0.0,Fog
2020-02-11 09:02:00,2020-02-11,9:02 AM,52,51,97,S,7,0,29.95,0.0,Light Rain
2020-02-11 09:42:00,2020-02-11,9:42 AM,53,52,96,CALM,0,0,29.94,0.0,Light Rain
2020-02-11 09:52:00,2020-02-11,9:52 AM,53,52,96,CALM,0,0,29.94,0.0,Light Rain
2020-02-11 10:16:00,2020-02-11,10:16 AM,52,51,97,CALM,0,0,29.93,0.0,Light Rain
2020-02-11 10:52:00,2020-02-11,10:52 AM,52,51,97,CALM,0,0,29.92,0.0,Light Rain
2020-02-11 11:22:00,2020-02-11,11:22 AM,54,53,97,NNW,3,0,29.92,0.0,Light Rain
2020-02-11 11:49:00,2020-02-11,11:49 AM,55,54,94,CALM,0,0,29.92,0.0,Light Rain
2020-02-11 11:52:00,2020-02-11,11:52 AM,55,53,93,CALM,0,0,29.92,0.0,Light Rain
2020-02-11 12:40:00,2020-02-11,12:40 PM,55,53,93,N,6,0,29.91,0.0,Light Rain
2020-02-11 12:47:00,2020-02-11,12:47 PM,55,54,94,NNE,5,0,29.90,0.0,Light Rain
2020-02-11 12:52:00,2020-02-11,12:52 PM,55,53,93,CALM,0,0,29.90,0.0,Light Rain
2020-02-11 13:00:00,2020-02-11,1:00 PM,55,53,93,CALM,0,0,29.89,0.0,Light Rain
2020-02-11 13:07:00,2020-02-11,1:07 PM,55,53,93,CALM,0,0,29.89,0.0,Light Rain
2020-02-11 13:15:00,2020-02-11,1:15 PM,53,53,100,CALM,0,0,29.88,0.0,Light Rain
2020-02-11 13:22:00,2020-02-11,1:22 PM,53,52,96,NE,3,0,29.88,0.0,Light Rain
2020-02-11 13:43:00,2020-02-11,1:43 PM,55,53,93,NNW,7,0,29.87,0.0,Light Rain
2020-02-11 13:52:00,2020-02-11,1:52 PM,55,53,93,NW,7,0,29.87,0.0,Light Rain
2020-02-11 14:02:00,2020-02-11,2:02 PM,55,53,93,NW,10,0,29.87,0.0,Light Rain
2020-02-11 14:40:00,2020-02-11,2:40 PM,56,53,90,NNW,10,0,29.85,0.0,Cloudy
2020-02-11 14:52:00,2020-02-11,2:52 PM,56,53,90,NNW,9,0,29.85,0.0,Cloudy
2020-02-11 15:52:00,2020-02-11,3:52 PM,57,53,87,N,6,0,29.83,0.0,Cloudy
2020-02-11 15:54:00,2020-02-11,3:54 PM,57,53,87,N,7,0,29.83,0.0,Cloudy
2020-02-11 15:57:00,2020-02-11,3:57 PM,57,53,87,N,8,0,29.83,0.0,Cloudy
2020-02-11 16:44:00,2020-02-11,4:44 PM,57,51,81,N,8,0,29.84,0.0,Cloudy
2020-02-11 16:52:00,2020-02-11,4:52 PM,57,51,81,N,8,0,29.84,0.0,Cloudy
2020-02-11 17:52:00,2020-02-11,5:52 PM,56,50,80,NW,10,0,29.85,0.0,Cloudy
2020-02-11 18:24:00,2020-02-11,6:24 PM,55,49,80,NNW,14,0,29.87,0.0,Cloudy
2020-02-11 18:52:00,2020-02-11,6:52 PM,55,49,80,NW,8,0,29.88,0.0,Cloudy
2020-02-11 19:52:00,2020-02-11,7:52 PM,53,47,80,NNW,12,0,29.91,0.0,Cloudy
2020-02-11 20:52:00,2020-02-11,8:52 PM,53,47,80,NNW,8,0,29.94,0.0,Cloudy
2020-02-11 21:52:00,2020-02-11,9:52 PM,53,44,71,WNW,8,0,29.96,0.0,Cloudy
2020-02-11 22:52:00,2020-02-11,10:52 PM,51,42,71,N,16,22,29.98,0.0,Cloudy
2020-02-11 23:52:00,2020-02-11,11:52 PM,49,37,64,NNW,13,20,30.01,0.0,Cloudy
2020-02-11 00:52:00,2020-02-11,12:52 AM,49,36,61,NNW,14,0,30.05,0.0,Cloudy
