DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-09-25 00:08:00,2018-09-25,12:08 AM,67,64,90,E,10,0,30.31,0.0,Light Rain
2018-09-25 00:24:00,2018-09-25,12:24 AM,67,64,90,E,10,0,30.30,0.0,Light Rain
2018-09-25 00:33:00,2018-09-25,12:33 AM,67,64,90,E,8,0,30.30,0.0,Light Rain
2018-09-25 00:42:00,2018-09-25,12:42 AM,68,64,87,E,8,0,30.30,0.0,Light Rain
2018-09-25 00:52:00,2018-09-25,12:52 AM,68,65,90,E,8,0,30.30,0.0,Light Rain
2018-09-25 01:35:00,2018-09-25,1:35 AM,68,64,87,E,10,0,30.29,0.0,Rain
2018-09-25 01:52:00,2018-09-25,1:52 AM,68,65,90,E,10,0,30.28,0.0,Light Rain
2018-09-25 02:11:00,2018-09-25,2:11 AM,68,65,90,E,10,0,30.27,0.0,Light Rain
2018-09-25 02:42:00,2018-09-25,2:42 AM,68,65,90,E,8,0,30.26,0.0,Light Drizzle
2018-09-25 02:52:00,2018-09-25,2:52 AM,68,65,90,E,5,0,30.26,0.0,Cloudy
2018-09-25 03:05:00,2018-09-25,3:05 AM,68,65,90,NE,7,0,30.25,0.0,Cloudy
2018-09-25 03:17:00,2018-09-25,3:17 AM,68,65,90,ENE,6,0,30.25,0.0,Light Rain
2018-09-25 03:52:00,2018-09-25,3:52 AM,68,65,90,NNE,6,0,30.24,0.0,Cloudy
2018-09-25 04:44:00,2018-09-25,4:44 AM,68,65,90,NE,5,0,30.24,0.0,Cloudy
2018-09-25 04:52:00,2018-09-25,4:52 AM,68,65,90,NE,3,0,30.23,0.0,Cloudy
2018-09-25 05:27:00,2018-09-25,5:27 AM,68,65,90,NNE,5,0,30.23,0.0,Light Rain
2018-09-25 05:52:00,2018-09-25,5:52 AM,68,66,93,NNE,5,0,30.22,0.0,Light Rain
2018-09-25 06:26:00,2018-09-25,6:26 AM,69,66,90,VAR,3,0,30.23,0.0,Cloudy
2018-09-25 06:52:00,2018-09-25,6:52 AM,69,66,90,NE,5,0,30.23,0.0,Cloudy
2018-09-25 07:52:00,2018-09-25,7:52 AM,70,67,90,N,3,0,30.23,0.0,Cloudy
2018-09-25 08:52:00,2018-09-25,8:52 AM,71,68,90,SSE,5,0,30.23,0.0,Cloudy
2018-09-25 09:52:00,2018-09-25,9:52 AM,72,69,91,CALM,0,0,30.23,0.0,Rain
2018-09-25 10:03:00,2018-09-25,10:03 AM,73,70,90,CALM,0,0,30.23,0.0,Light Rain
2018-09-25 10:42:00,2018-09-25,10:42 AM,74,71,91,S,5,0,30.22,0.0,Cloudy
2018-09-25 10:52:00,2018-09-25,10:52 AM,74,71,91,S,6,0,30.22,0.0,Cloudy
2018-09-25 11:35:00,2018-09-25,11:35 AM,78,73,84,VAR,5,0,30.21,0.0,Cloudy
2018-09-25 11:52:00,2018-09-25,11:52 AM,79,73,82,SSW,8,0,30.21,0.0,Cloudy
2018-09-25 12:14:00,2018-09-25,12:14 PM,79,72,79,SSW,6,0,30.20,0.0,Light Rain
2018-09-25 12:26:00,2018-09-25,12:26 PM,79,73,82,SW,12,0,30.19,0.0,Cloudy
2018-09-25 12:52:00,2018-09-25,12:52 PM,80,72,76,SW,12,0,30.19,0.0,Cloudy
2018-09-25 13:39:00,2018-09-25,1:39 PM,79,72,79,S,7,0,30.17,0.0,Cloudy
2018-09-25 13:47:00,2018-09-25,1:47 PM,79,72,78,S,9,0,30.17,0.0,Cloudy
2018-09-25 13:52:00,2018-09-25,1:52 PM,78,72,81,SSW,8,0,30.17,0.0,Cloudy
2018-09-25 14:13:00,2018-09-25,2:13 PM,81,71,72,SSW,10,0,30.16,0.0,Cloudy
2018-09-25 14:52:00,2018-09-25,2:52 PM,81,71,72,S,7,0,30.15,0.0,Mostly Cloudy
2018-09-25 15:02:00,2018-09-25,3:02 PM,80,71,74,S,8,0,30.15,0.0,Mostly Cloudy
2018-09-25 15:28:00,2018-09-25,3:28 PM,80,70,71,S,6,0,30.14,0.0,Mostly Cloudy
2018-09-25 15:52:00,2018-09-25,3:52 PM,80,70,71,S,7,0,30.14,0.0,Mostly Cloudy
2018-09-25 16:32:00,2018-09-25,4:32 PM,80,71,74,S,8,0,30.13,0.0,Mostly Cloudy
2018-09-25 16:52:00,2018-09-25,4:52 PM,79,71,77,S,8,0,30.13,0.0,Mostly Cloudy
2018-09-25 16:59:00,2018-09-25,4:59 PM,79,71,77,S,8,0,30.13,0.0,Mostly Cloudy
2018-09-25 17:52:00,2018-09-25,5:52 PM,80,72,76,S,6,0,30.12,0.0,Mostly Cloudy
2018-09-25 18:52:00,2018-09-25,6:52 PM,78,72,81,S,6,0,30.11,0.0,Mostly Cloudy
2018-09-25 19:52:00,2018-09-25,7:52 PM,75,71,87,S,3,0,30.10,0.0,Mostly Cloudy
2018-09-25 20:52:00,2018-09-25,8:52 PM,74,71,91,S,5,0,30.10,0.0,Mostly Cloudy
2018-09-25 21:52:00,2018-09-25,9:52 PM,74,72,93,SSW,6,0,30.10,0.0,Mostly Cloudy
2018-09-25 22:02:00,2018-09-25,10:02 PM,77,72,84,S,7,0,30.10,0.0,Mostly Cloudy
2018-09-25 22:10:00,2018-09-25,10:10 PM,74,71,91,S,7,0,30.10,0.0,Mostly Cloudy
2018-09-25 22:19:00,2018-09-25,10:19 PM,74,71,91,S,8,0,30.10,0.0,Mostly Cloudy
2018-09-25 22:25:00,2018-09-25,10:25 PM,74,71,91,S,8,0,30.10,0.0,Mostly Cloudy
2018-09-25 22:31:00,2018-09-25,10:31 PM,74,71,91,S,8,0,30.09,0.0,Mostly Cloudy
2018-09-25 22:52:00,2018-09-25,10:52 PM,74,71,91,S,7,0,30.09,0.0,Mostly Cloudy
2018-09-25 23:38:00,2018-09-25,11:38 PM,73,71,93,S,7,0,30.08,0.0,Mostly Cloudy
2018-09-25 23:52:00,2018-09-25,11:52 PM,73,71,93,S,8,0,30.08,0.0,Mostly Cloudy
