DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-01-10 00:52:00,2012-01-10,12:52 AM,35,33,92,SW,5,0,30.04,0.0,Cloudy
2012-01-10 01:52:00,2012-01-10,1:52 AM,35,0,89,W,7,0,30.03,0.0,Cloudy
2012-01-10 02:52:00,2012-01-10,2:52 AM,35,0,89,SW,7,0,30.02,0.0,Cloudy
2012-01-10 03:52:00,2012-01-10,3:52 AM,34,31,89,SW,7,0,30.03,0.0,Cloudy
2012-01-10 04:52:00,2012-01-10,4:52 AM,33,0,96,SSW,8,0,30.01,0.0,Cloudy
2012-01-10 05:30:00,2012-01-10,5:30 AM,34,30,87,SW,9,0,30.01,0.0,Cloudy
2012-01-10 05:52:00,2012-01-10,5:52 AM,32,31,96,SW,8,0,30.01,0.0,Cloudy
2012-01-10 05:57:00,2012-01-10,5:57 AM,34,30,87,WSW,7,0,30.02,0.0,Cloudy
2012-01-10 06:52:00,2012-01-10,6:52 AM,32,31,96,SW,10,0,30.01,0.0,Cloudy
2012-01-10 06:55:00,2012-01-10,6:55 AM,32,30,93,SW,10,0,30.02,0.0,Cloudy
2012-01-10 07:01:00,2012-01-10,7:01 AM,32,30,93,SW,7,0,30.02,0.0,Cloudy
2012-01-10 07:52:00,2012-01-10,7:52 AM,32,31,96,SSW,7,0,30.01,0.0,Cloudy
2012-01-10 08:26:00,2012-01-10,8:26 AM,32,30,93,SW,7,0,30.03,0.0,Cloudy
2012-01-10 08:52:00,2012-01-10,8:52 AM,32,30,92,SSW,5,0,30.03,0.0,Cloudy
2012-01-10 09:27:00,2012-01-10,9:27 AM,32,30,93,SSW,8,0,30.04,0.0,Partly Cloudy
2012-01-10 09:52:00,2012-01-10,9:52 AM,34,30,87,SSW,6,0,30.04,0.0,Partly Cloudy
2012-01-10 10:52:00,2012-01-10,10:52 AM,38,33,83,SSW,5,0,30.05,0.0,Partly Cloudy
2012-01-10 11:52:00,2012-01-10,11:52 AM,41,35,79,S,8,0,30.04,0.0,Partly Cloudy
2012-01-10 12:52:00,2012-01-10,12:52 PM,48,33,56,W,10,0,30.02,0.0,Partly Cloudy
2012-01-10 13:52:00,2012-01-10,1:52 PM,52,0,47,W,9,0,30.00,0.0,Fair
2012-01-10 14:52:00,2012-01-10,2:52 PM,53,29,40,WSW,13,0,29.98,0.0,Partly Cloudy
2012-01-10 15:52:00,2012-01-10,3:52 PM,54,28,37,W,15,0,29.98,0.0,Partly Cloudy
2012-01-10 16:52:00,2012-01-10,4:52 PM,53,28,38,WNW,10,0,29.98,0.0,Partly Cloudy
2012-01-10 17:52:00,2012-01-10,5:52 PM,51,29,43,SW,5,0,29.98,0.0,Partly Cloudy
2012-01-10 18:52:00,2012-01-10,6:52 PM,50,30,46,SW,5,0,29.99,0.0,Fair
2012-01-10 19:52:00,2012-01-10,7:52 PM,47,31,54,S,5,0,29.98,0.0,Fair
2012-01-10 20:52:00,2012-01-10,8:52 PM,45,33,63,WSW,3,0,30.00,0.0,Fair
2012-01-10 21:52:00,2012-01-10,9:52 PM,42,33,70,SW,3,0,30.01,0.0,Fair
2012-01-10 22:52:00,2012-01-10,10:52 PM,40,34,79,S,5,0,30.02,0.0,Fair
2012-01-10 23:52:00,2012-01-10,11:52 PM,39,33,79,CALM,0,0,30.03,0.0,Fair
