DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-08-07 00:52:00,2018-08-07,12:52 AM,78,74,87,SSW,6,0,30.02,0.0,Partly Cloudy
2018-08-07 01:52:00,2018-08-07,1:52 AM,78,73,84,S,7,0,30.02,0.0,Partly Cloudy
2018-08-07 02:52:00,2018-08-07,2:52 AM,77,73,88,S,6,0,30.01,0.0,Mostly Cloudy
2018-08-07 03:52:00,2018-08-07,3:52 AM,76,72,87,S,6,0,29.99,0.0,Mostly Cloudy
2018-08-07 04:52:00,2018-08-07,4:52 AM,76,72,87,S,6,0,29.99,0.0,Fair
2018-08-07 05:52:00,2018-08-07,5:52 AM,75,71,87,CALM,0,0,30.00,0.0,Partly Cloudy
2018-08-07 06:52:00,2018-08-07,6:52 AM,76,73,91,S,7,0,30.00,0.0,Mostly Cloudy
2018-08-07 07:52:00,2018-08-07,7:52 AM,77,73,88,S,7,0,30.00,0.0,Mostly Cloudy
2018-08-07 08:52:00,2018-08-07,8:52 AM,78,73,84,S,7,0,30.00,0.0,Mostly Cloudy
2018-08-07 09:52:00,2018-08-07,9:52 AM,81,75,82,SSE,6,0,30.00,0.0,Mostly Cloudy
2018-08-07 10:52:00,2018-08-07,10:52 AM,84,75,74,SSE,6,0,29.99,0.0,Mostly Cloudy
2018-08-07 11:52:00,2018-08-07,11:52 AM,87,76,69,S,6,0,29.99,0.0,Partly Cloudy
2018-08-07 12:52:00,2018-08-07,12:52 PM,89,75,63,S,7,0,29.97,0.0,Partly Cloudy
2018-08-07 13:52:00,2018-08-07,1:52 PM,89,72,57,S,10,0,29.95,0.0,Partly Cloudy
2018-08-07 14:21:00,2018-08-07,2:21 PM,87,73,63,S,10,0,29.94,0.0,Light Rain
2018-08-07 14:52:00,2018-08-07,2:52 PM,87,74,65,SE,6,0,29.93,0.1,Mostly Cloudy
2018-08-07 15:52:00,2018-08-07,3:52 PM,89,70,53,SW,8,0,29.93,0.0,Mostly Cloudy
2018-08-07 16:02:00,2018-08-07,4:02 PM,84,72,67,NNW,13,0,29.93,0.0,Thunder
2018-08-07 16:32:00,2018-08-07,4:32 PM,81,72,74,N,6,0,29.93,0.0,Light Rain
2018-08-07 16:52:00,2018-08-07,4:52 PM,83,71,67,NNE,5,0,29.92,0.0,Mostly Cloudy
2018-08-07 17:52:00,2018-08-07,5:52 PM,83,72,69,N,7,0,29.93,0.0,Thunder in the Vicinity
2018-08-07 18:37:00,2018-08-07,6:37 PM,82,73,74,ENE,7,0,29.92,0.0,Thunder
2018-08-07 18:52:00,2018-08-07,6:52 PM,82,73,74,ENE,5,0,29.92,0.0,Thunder
2018-08-07 19:42:00,2018-08-07,7:42 PM,80,70,71,S,8,0,29.93,0.0,Thunder in the Vicinity
2018-08-07 19:52:00,2018-08-07,7:52 PM,80,70,71,S,6,0,29.93,0.0,Mostly Cloudy
2018-08-07 20:01:00,2018-08-07,8:01 PM,80,70,71,SSW,6,0,29.93,0.0,Thunder in the Vicinity
2018-08-07 20:40:00,2018-08-07,8:40 PM,79,71,77,SSE,6,0,29.93,0.0,Mostly Cloudy
2018-08-07 20:52:00,2018-08-07,8:52 PM,80,71,74,S,3,0,29.93,0.0,Mostly Cloudy
2018-08-07 21:52:00,2018-08-07,9:52 PM,79,71,77,S,6,0,29.94,0.0,Mostly Cloudy
2018-08-07 22:52:00,2018-08-07,10:52 PM,78,70,76,S,5,0,29.94,0.0,Partly Cloudy
2018-08-07 23:52:00,2018-08-07,11:52 PM,78,72,81,CALM,0,0,29.94,0.0,Partly Cloudy
