DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-11-29 00:52:00,2011-11-29,12:52 AM,62,57,84,CALM,0,0,29.96,0.0,Mostly Cloudy
2011-11-29 01:52:00,2011-11-29,1:52 AM,62,57,84,S,3,0,29.94,0.0,Partly Cloudy
2011-11-29 02:52:00,2011-11-29,2:52 AM,61,57,88,CALM,0,0,29.92,0.0,Cloudy
2011-11-29 03:52:00,2011-11-29,3:52 AM,61,57,87,SE,5,0,29.90,0.0,Mostly Cloudy
2011-11-29 04:38:00,2011-11-29,4:38 AM,63,59,88,SE,13,0,29.88,0.0,Cloudy
2011-11-29 04:52:00,2011-11-29,4:52 AM,62,58,86,SSE,14,25,29.87,0.0,Cloudy
2011-11-29 05:52:00,2011-11-29,5:52 AM,61,58,90,ESE,12,0,29.83,0.0,Partly Cloudy
2011-11-29 06:52:00,2011-11-29,6:52 AM,62,57,84,SE,12,16,29.82,0.0,Mostly Cloudy
2011-11-29 07:52:00,2011-11-29,7:52 AM,62,56,80,SE,9,0,29.81,0.0,Mostly Cloudy
2011-11-29 08:52:00,2011-11-29,8:52 AM,64,57,78,SE,12,0,29.78,0.0,Mostly Cloudy
2011-11-29 09:52:00,2011-11-29,9:52 AM,64,57,78,SE,16,0,29.77,0.0,Cloudy
2011-11-29 10:17:00,2011-11-29,10:17 AM,64,57,77,SSE,10,0,29.77,0.0,Cloudy
2011-11-29 10:34:00,2011-11-29,10:34 AM,66,57,73,SSE,17,26,29.76,0.0,Cloudy
2011-11-29 10:52:00,2011-11-29,10:52 AM,65,59,81,SSE,20,28,29.75,0.0,Cloudy
2011-11-29 11:10:00,2011-11-29,11:10 AM,64,59,83,S,21,0,29.76,0.0,Cloudy / Windy
2011-11-29 11:14:00,2011-11-29,11:14 AM,63,57,82,SSW,16,28,29.77,0.0,Cloudy
2011-11-29 11:23:00,2011-11-29,11:23 AM,61,57,88,SSW,13,0,29.78,0.0,Cloudy
2011-11-29 11:31:00,2011-11-29,11:31 AM,61,57,88,SSW,13,0,29.78,0.0,Cloudy
2011-11-29 11:52:00,2011-11-29,11:52 AM,58,55,90,SW,21,24,29.79,0.1,Cloudy / Windy
2011-11-29 12:00:00,2011-11-29,12:00 PM,57,55,94,SW,18,25,29.79,0.0,Cloudy
2011-11-29 12:29:00,2011-11-29,12:29 PM,55,52,88,SW,18,0,29.79,0.1,Cloudy
2011-11-29 12:52:00,2011-11-29,12:52 PM,54,49,83,SW,17,22,29.79,0.1,Cloudy
2011-11-29 13:52:00,2011-11-29,1:52 PM,53,46,77,SW,12,0,29.75,0.1,Cloudy
