DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-11-13 00:52:00,2013-11-13,12:52 AM,34,15,46,NNW,5,0,30.41,0.0,Fair
2013-11-13 01:52:00,2013-11-13,1:52 AM,32,16,52,NNW,6,0,30.40,0.0,Fair
2013-11-13 02:52:00,2013-11-13,2:52 AM,34,17,50,NW,9,0,30.40,0.0,Fair
2013-11-13 03:52:00,2013-11-13,3:52 AM,33,17,52,NW,9,0,30.39,0.0,Fair
2013-11-13 04:52:00,2013-11-13,4:52 AM,33,16,50,NW,10,0,30.40,0.0,Fair
2013-11-13 05:52:00,2013-11-13,5:52 AM,33,17,52,NW,10,0,30.41,0.0,Fair
2013-11-13 06:52:00,2013-11-13,6:52 AM,33,17,52,NW,10,0,30.43,0.0,Fair
2013-11-13 07:52:00,2013-11-13,7:52 AM,33,18,54,WNW,12,0,30.45,0.0,Fair
2013-11-13 08:52:00,2013-11-13,8:52 AM,35,19,52,NNW,13,0,30.46,0.0,Partly Cloudy
2013-11-13 09:52:00,2013-11-13,9:52 AM,38,19,47,NNW,13,21,30.47,0.0,Partly Cloudy
2013-11-13 10:52:00,2013-11-13,10:52 AM,38,17,43,NNW,18,24,30.48,0.0,Partly Cloudy
2013-11-13 11:52:00,2013-11-13,11:52 AM,41,17,38,NNW,18,24,30.47,0.0,Mostly Cloudy
2013-11-13 12:52:00,2013-11-13,12:52 PM,42,18,38,NNW,14,0,30.45,0.0,Mostly Cloudy
2013-11-13 13:52:00,2013-11-13,1:52 PM,44,19,37,NNW,13,22,30.43,0.0,Mostly Cloudy
2013-11-13 14:52:00,2013-11-13,2:52 PM,43,19,38,NNW,14,0,30.43,0.0,Partly Cloudy
2013-11-13 15:52:00,2013-11-13,3:52 PM,44,19,37,NNW,15,0,30.42,0.0,Fair
2013-11-13 16:52:00,2013-11-13,4:52 PM,44,18,35,WNW,8,0,30.42,0.0,Fair
2013-11-13 17:52:00,2013-11-13,5:52 PM,42,17,37,WNW,5,0,30.42,0.0,Partly Cloudy
2013-11-13 18:52:00,2013-11-13,6:52 PM,42,17,37,W,5,0,30.42,0.0,Fair
2013-11-13 19:52:00,2013-11-13,7:52 PM,40,17,40,W,7,0,30.42,0.0,Fair
2013-11-13 20:52:00,2013-11-13,8:52 PM,40,16,38,W,7,0,30.43,0.0,Fair
2013-11-13 21:52:00,2013-11-13,9:52 PM,39,16,39,W,7,0,30.42,0.0,Fair
2013-11-13 22:52:00,2013-11-13,10:52 PM,38,15,39,WNW,7,0,30.42,0.0,Fair
2013-11-13 23:52:00,2013-11-13,11:52 PM,37,14,39,CALM,0,0,30.41,0.0,Fair
