DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-11-27 01:52:00,2018-11-27,1:52 AM,43,28,56,W,7,0,29.57,0.0,Fair
2018-11-27 02:52:00,2018-11-27,2:52 AM,42,28,58,WSW,7,0,29.59,0.0,Fair
2018-11-27 03:52:00,2018-11-27,3:52 AM,43,27,53,W,12,0,29.61,0.0,Partly Cloudy
2018-11-27 04:52:00,2018-11-27,4:52 AM,42,25,51,W,13,24,29.61,0.0,Fair
2018-11-27 05:52:00,2018-11-27,5:52 AM,41,25,53,WNW,16,30,29.62,0.0,Fair
2018-11-27 06:52:00,2018-11-27,6:52 AM,41,24,51,WNW,12,0,29.64,0.0,Fair
2018-11-27 07:52:00,2018-11-27,7:52 AM,40,23,51,W,8,0,29.67,0.0,Fair
2018-11-27 08:52:00,2018-11-27,8:52 AM,41,24,51,W,15,28,29.66,0.0,Partly Cloudy
2018-11-27 09:52:00,2018-11-27,9:52 AM,41,22,47,WNW,20,30,29.68,0.0,Partly Cloudy
2018-11-27 10:52:00,2018-11-27,10:52 AM,42,22,45,WNW,21,37,29.70,0.0,Partly Cloudy / Windy
2018-11-27 11:52:00,2018-11-27,11:52 AM,42,23,47,NW,22,32,29.69,0.0,Mostly Cloudy / Windy
2018-11-27 12:52:00,2018-11-27,12:52 PM,42,23,47,NW,21,35,29.67,0.0,Mostly Cloudy / Windy
2018-11-27 13:52:00,2018-11-27,1:52 PM,42,23,47,NW,20,31,29.66,0.0,Mostly Cloudy
2018-11-27 14:52:00,2018-11-27,2:52 PM,43,22,43,WNW,18,25,29.64,0.0,Mostly Cloudy
2018-11-27 15:52:00,2018-11-27,3:52 PM,42,22,45,WNW,21,28,29.64,0.0,Mostly Cloudy / Windy
2018-11-27 16:52:00,2018-11-27,4:52 PM,40,21,47,WNW,16,25,29.64,0.0,Mostly Cloudy
2018-11-27 17:52:00,2018-11-27,5:52 PM,39,20,46,W,15,25,29.66,0.0,Mostly Cloudy
2018-11-27 18:52:00,2018-11-27,6:52 PM,39,20,46,W,13,0,29.67,0.0,Cloudy
2018-11-27 19:52:00,2018-11-27,7:52 PM,38,21,51,NW,20,30,29.67,0.0,Cloudy
2018-11-27 20:52:00,2018-11-27,8:52 PM,38,22,53,NNW,15,0,29.67,0.0,Cloudy
2018-11-27 21:52:00,2018-11-27,9:52 PM,38,20,48,NW,13,0,29.68,0.0,Cloudy
2018-11-27 22:52:00,2018-11-27,10:52 PM,37,18,46,WNW,13,25,29.68,0.0,Cloudy
2018-11-27 23:52:00,2018-11-27,11:52 PM,37,17,44,NW,17,24,29.68,0.0,Cloudy
2018-11-27 00:52:00,2018-11-27,12:52 AM,37,16,42,NW,17,24,29.68,0.0,Cloudy
