DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-11-24 01:52:00,2017-11-24,1:52 AM,36,28,73,SW,3,0,30.06,0.0,Fair
2017-11-24 02:52:00,2017-11-24,2:52 AM,35,28,76,SW,5,0,30.06,0.0,Fair
2017-11-24 03:52:00,2017-11-24,3:52 AM,34,29,82,SW,5,0,30.07,0.0,Fair
2017-11-24 04:52:00,2017-11-24,4:52 AM,33,29,85,SW,3,0,30.06,0.0,Fair
2017-11-24 05:52:00,2017-11-24,5:52 AM,34,29,82,WSW,5,0,30.07,0.0,Fair
2017-11-24 06:52:00,2017-11-24,6:52 AM,32,29,88,SSW,6,0,30.07,0.0,Fair
2017-11-24 07:52:00,2017-11-24,7:52 AM,33,29,85,SW,5,0,30.07,0.0,Fair
2017-11-24 08:52:00,2017-11-24,8:52 AM,35,32,89,CALM,0,0,30.08,0.0,Fair
2017-11-24 09:52:00,2017-11-24,9:52 AM,38,33,83,CALM,0,0,30.09,0.0,Fair
2017-11-24 10:52:00,2017-11-24,10:52 AM,41,34,76,S,5,0,30.08,0.0,Fair
2017-11-24 11:52:00,2017-11-24,11:52 AM,46,33,61,S,9,0,30.07,0.0,Fair
2017-11-24 12:52:00,2017-11-24,12:52 PM,49,33,54,S,10,0,30.04,0.0,Fair
2017-11-24 13:52:00,2017-11-24,1:52 PM,50,32,50,SSE,9,0,30.01,0.0,Fair
2017-11-24 14:52:00,2017-11-24,2:52 PM,52,33,49,SSE,8,0,29.98,0.0,Fair
2017-11-24 15:52:00,2017-11-24,3:52 PM,53,33,47,S,9,0,29.97,0.0,Fair
2017-11-24 16:52:00,2017-11-24,4:52 PM,52,30,43,S,8,0,29.96,0.0,Fair
2017-11-24 17:52:00,2017-11-24,5:52 PM,49,30,48,S,9,0,29.95,0.0,Fair
2017-11-24 18:52:00,2017-11-24,6:52 PM,47,35,63,S,6,0,29.95,0.0,Fair
2017-11-24 19:52:00,2017-11-24,7:52 PM,47,32,56,S,6,0,29.96,0.0,Fair
2017-11-24 20:52:00,2017-11-24,8:52 PM,46,31,56,S,12,0,29.96,0.0,Fair
2017-11-24 21:52:00,2017-11-24,9:52 PM,43,33,68,S,8,0,29.96,0.0,Fair
2017-11-24 22:52:00,2017-11-24,10:52 PM,43,32,65,SSW,5,0,29.95,0.0,Fair
2017-11-24 23:52:00,2017-11-24,11:52 PM,41,33,73,S,8,0,29.93,0.0,Fair
2017-11-24 00:52:00,2017-11-24,12:52 AM,41,34,76,SSW,3,0,29.92,0.0,Fair
