DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-01-25 00:52:00,2014-01-25,12:52 AM,23,0,37,S,16,0,30.09,0.0,Cloudy
2014-01-25 01:52:00,2014-01-25,1:52 AM,23,0,37,S,17,25,30.04,0.0,Cloudy
2014-01-25 02:52:00,2014-01-25,2:52 AM,23,0,37,SSW,20,29,30.01,0.0,Cloudy
2014-01-25 03:52:00,2014-01-25,3:52 AM,23,1,39,SSW,18,28,29.97,0.0,Cloudy
2014-01-25 04:04:00,2014-01-25,4:04 AM,23,1,39,S,21,29,29.95,0.0,Cloudy / Windy
2014-01-25 04:52:00,2014-01-25,4:52 AM,23,2,40,SSW,17,25,29.90,0.0,Cloudy
2014-01-25 05:52:00,2014-01-25,5:52 AM,24,2,38,SSW,18,25,29.87,0.0,Cloudy
2014-01-25 06:52:00,2014-01-25,6:52 AM,24,3,40,SSW,18,26,29.84,0.0,Cloudy
2014-01-25 07:52:00,2014-01-25,7:52 AM,24,3,40,SSW,18,0,29.81,0.0,Cloudy
2014-01-25 08:52:00,2014-01-25,8:52 AM,24,4,42,SSW,22,26,29.77,0.0,Cloudy / Windy
2014-01-25 09:52:00,2014-01-25,9:52 AM,25,4,41,SSW,23,32,29.74,0.0,Cloudy / Windy
2014-01-25 10:52:00,2014-01-25,10:52 AM,26,3,37,S,22,29,29.71,0.0,Cloudy / Windy
2014-01-25 11:52:00,2014-01-25,11:52 AM,26,5,41,SSW,20,25,29.67,0.0,Cloudy
2014-01-25 12:52:00,2014-01-25,12:52 PM,28,6,39,SSW,20,29,29.61,0.0,Cloudy
2014-01-25 13:52:00,2014-01-25,1:52 PM,28,6,39,SSW,24,32,29.55,0.0,Cloudy / Windy
2014-01-25 14:52:00,2014-01-25,2:52 PM,30,7,38,SSW,14,0,29.52,0.0,Mostly Cloudy
2014-01-25 15:52:00,2014-01-25,3:52 PM,32,10,40,SSW,17,22,29.48,0.0,Mostly Cloudy
2014-01-25 16:52:00,2014-01-25,4:52 PM,34,11,38,SSW,18,24,29.47,0.0,Mostly Cloudy
2014-01-25 17:52:00,2014-01-25,5:52 PM,33,12,42,SSW,12,0,29.48,0.0,Mostly Cloudy
2014-01-25 18:52:00,2014-01-25,6:52 PM,33,13,43,SW,9,0,29.49,0.0,Mostly Cloudy
2014-01-25 19:52:00,2014-01-25,7:52 PM,34,14,44,SSW,9,0,29.52,0.0,Cloudy
2014-01-25 20:52:00,2014-01-25,8:52 PM,33,19,56,SW,14,0,29.53,0.0,Mostly Cloudy
2014-01-25 21:52:00,2014-01-25,9:52 PM,29,17,61,SW,6,0,29.54,0.0,Partly Cloudy
2014-01-25 22:52:00,2014-01-25,10:52 PM,34,18,52,WSW,18,22,29.57,0.0,Cloudy
2014-01-25 23:08:00,2014-01-25,11:08 PM,36,19,52,W,13,20,29.59,0.0,Cloudy
2014-01-25 23:52:00,2014-01-25,11:52 PM,34,19,54,W,12,20,29.61,0.0,Mostly Cloudy
