DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-03-20 23:52:00,2010-03-20,11:52 PM,56,36,47,SSW,5,0,29.95,0.0,Fair
2010-03-20 00:52:00,2010-03-20,12:52 AM,52,39,61,SSW,5,0,29.95,0.0,Fair
2010-03-20 01:52:00,2010-03-20,1:52 AM,50,37,61,SSW,5,0,29.96,0.0,Fair
2010-03-20 02:52:00,2010-03-20,2:52 AM,50,42,74,S,5,0,29.97,0.0,Fair
2010-03-20 03:52:00,2010-03-20,3:52 AM,49,39,69,SSW,3,0,29.97,0.0,Fair
2010-03-20 04:52:00,2010-03-20,4:52 AM,47,40,77,SSW,3,0,29.97,0.0,Fair
2010-03-20 05:52:00,2010-03-20,5:52 AM,48,37,66,CALM,0,0,29.98,0.0,Fair
2010-03-20 06:52:00,2010-03-20,6:52 AM,47,39,74,CALM,0,0,30.01,0.0,Fair
2010-03-20 07:52:00,2010-03-20,7:52 AM,48,40,74,CALM,0,0,30.02,0.0,Fair
2010-03-20 08:52:00,2010-03-20,8:52 AM,50,41,71,CALM,0,0,30.03,0.0,Fair
2010-03-20 09:52:00,2010-03-20,9:52 AM,54,39,57,SSE,5,0,30.04,0.0,Partly Cloudy
2010-03-20 10:52:00,2010-03-20,10:52 AM,61,42,50,S,6,0,30.05,0.0,Partly Cloudy
2010-03-20 11:52:00,2010-03-20,11:52 AM,67,33,28,SSE,3,0,30.05,0.0,Partly Cloudy
2010-03-20 12:52:00,2010-03-20,12:52 PM,70,31,24,CALM,0,0,30.04,0.0,Partly Cloudy
2010-03-20 13:52:00,2010-03-20,1:52 PM,71,34,26,S,6,0,30.01,0.0,Mostly Cloudy
2010-03-20 14:52:00,2010-03-20,2:52 PM,73,31,21,SSE,7,0,29.99,0.0,Mostly Cloudy
2010-03-20 15:52:00,2010-03-20,3:52 PM,73,34,24,SSE,9,0,29.98,0.0,Mostly Cloudy
2010-03-20 16:52:00,2010-03-20,4:52 PM,71,36,28,S,10,0,29.98,0.0,Mostly Cloudy
2010-03-20 17:52:00,2010-03-20,5:52 PM,69,36,30,S,7,0,29.97,0.0,Mostly Cloudy
2010-03-20 18:21:00,2010-03-20,6:21 PM,70,36,28,S,7,0,29.97,0.0,Mostly Cloudy
2010-03-20 18:52:00,2010-03-20,6:52 PM,70,31,24,S,7,0,29.98,0.0,Mostly Cloudy
2010-03-20 19:52:00,2010-03-20,7:52 PM,66,35,32,ESE,13,0,29.98,0.0,Mostly Cloudy
2010-03-20 20:52:00,2010-03-20,8:52 PM,64,34,33,S,5,0,30.00,0.0,Partly Cloudy
2010-03-20 21:52:00,2010-03-20,9:52 PM,59,37,44,S,7,0,30.01,0.0,Partly Cloudy
2010-03-20 22:52:00,2010-03-20,10:52 PM,60,37,42,S,6,0,30.00,0.0,Mostly Cloudy
