DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-11-08 01:52:00,2014-11-08,1:52 AM,42,24,49,W,8,0,30.06,0.0,Fair
2014-11-08 02:52:00,2014-11-08,2:52 AM,41,23,49,WNW,8,0,30.06,0.0,Fair
2014-11-08 03:52:00,2014-11-08,3:52 AM,40,23,51,W,8,0,30.08,0.0,Fair
2014-11-08 04:52:00,2014-11-08,4:52 AM,39,23,53,NNW,3,0,30.06,0.0,Fair
2014-11-08 05:52:00,2014-11-08,5:52 AM,39,23,53,CALM,0,0,30.06,0.0,Fair
2014-11-08 06:52:00,2014-11-08,6:52 AM,38,23,55,SSW,3,0,30.07,0.0,Fair
2014-11-08 07:52:00,2014-11-08,7:52 AM,36,25,64,WSW,5,0,30.08,0.0,Partly Cloudy
2014-11-08 08:52:00,2014-11-08,8:52 AM,40,26,58,SSW,3,0,30.09,0.0,Partly Cloudy
2014-11-08 09:52:00,2014-11-08,9:52 AM,44,25,47,SW,5,0,30.08,0.0,Partly Cloudy
2014-11-08 10:52:00,2014-11-08,10:52 AM,46,28,50,SSE,7,0,30.06,0.0,Mostly Cloudy
2014-11-08 11:52:00,2014-11-08,11:52 AM,48,27,44,S,10,0,30.05,0.0,Mostly Cloudy
2014-11-08 12:52:00,2014-11-08,12:52 PM,50,27,41,S,13,0,30.02,0.0,Mostly Cloudy
2014-11-08 13:52:00,2014-11-08,1:52 PM,51,25,36,SSW,14,0,29.98,0.0,Mostly Cloudy
2014-11-08 14:52:00,2014-11-08,2:52 PM,52,26,37,SSW,10,0,29.96,0.0,Mostly Cloudy
2014-11-08 15:52:00,2014-11-08,3:52 PM,53,30,41,S,10,0,29.93,0.0,Mostly Cloudy
2014-11-08 16:52:00,2014-11-08,4:52 PM,53,27,37,S,12,0,29.92,0.0,Mostly Cloudy
2014-11-08 17:52:00,2014-11-08,5:52 PM,52,30,43,S,12,0,29.91,0.0,Cloudy
2014-11-08 18:52:00,2014-11-08,6:52 PM,50,29,44,S,10,0,29.92,0.0,Cloudy
2014-11-08 19:52:00,2014-11-08,7:52 PM,48,30,50,SSW,8,0,29.94,0.0,Cloudy
2014-11-08 20:52:00,2014-11-08,8:52 PM,47,32,56,S,6,0,29.93,0.0,Mostly Cloudy
2014-11-08 21:52:00,2014-11-08,9:52 PM,47,33,59,SSW,6,0,29.92,0.0,Partly Cloudy
2014-11-08 22:52:00,2014-11-08,10:52 PM,47,33,59,SSW,5,0,29.93,0.0,Mostly Cloudy
2014-11-08 23:52:00,2014-11-08,11:52 PM,49,35,59,S,7,0,29.92,0.0,Cloudy
2014-11-08 00:52:00,2014-11-08,12:52 AM,49,35,59,SSW,3,0,29.92,0.0,Cloudy
