DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-04-24 00:52:00,2016-04-24,12:52 AM,55,31,40,N,10,0,30.00,0.0,Fair
2016-04-24 01:52:00,2016-04-24,1:52 AM,54,31,41,N,10,0,30.01,0.0,Fair
2016-04-24 02:52:00,2016-04-24,2:52 AM,53,29,40,N,12,0,30.02,0.0,Fair
2016-04-24 03:52:00,2016-04-24,3:52 AM,50,27,41,N,10,0,30.04,0.0,Fair
2016-04-24 04:52:00,2016-04-24,4:52 AM,49,26,41,N,15,0,30.06,0.0,Fair
2016-04-24 05:52:00,2016-04-24,5:52 AM,47,29,50,NNW,9,0,30.08,0.0,Fair
2016-04-24 06:52:00,2016-04-24,6:52 AM,47,28,48,NNW,8,0,30.10,0.0,Fair
2016-04-24 07:52:00,2016-04-24,7:52 AM,50,24,36,N,9,0,30.14,0.0,Partly Cloudy
2016-04-24 08:52:00,2016-04-24,8:52 AM,54,24,31,NNE,10,0,30.14,0.0,Partly Cloudy
2016-04-24 09:52:00,2016-04-24,9:52 AM,57,24,28,NNE,12,0,30.14,0.0,Fair
2016-04-24 10:52:00,2016-04-24,10:52 AM,59,22,24,NNE,5,0,30.14,0.0,Fair
2016-04-24 11:52:00,2016-04-24,11:52 AM,59,23,25,CALM,0,0,30.13,0.0,Fair
2016-04-24 12:52:00,2016-04-24,12:52 PM,63,22,21,VAR,5,0,30.11,0.0,Fair
2016-04-24 13:52:00,2016-04-24,1:52 PM,64,22,20,E,5,0,30.09,0.0,Fair
2016-04-24 14:52:00,2016-04-24,2:52 PM,65,26,23,SSE,6,0,30.06,0.0,Partly Cloudy
2016-04-24 15:52:00,2016-04-24,3:52 PM,66,28,24,S,8,0,30.03,0.0,Fair
2016-04-24 16:52:00,2016-04-24,4:52 PM,67,30,25,S,8,0,30.02,0.0,Mostly Cloudy
2016-04-24 17:52:00,2016-04-24,5:52 PM,67,30,25,SSE,9,0,30.02,0.0,Mostly Cloudy
2016-04-24 18:52:00,2016-04-24,6:52 PM,65,31,28,S,7,0,30.01,0.0,Mostly Cloudy
2016-04-24 19:52:00,2016-04-24,7:52 PM,63,34,34,SSE,6,0,30.02,0.0,Mostly Cloudy
2016-04-24 20:52:00,2016-04-24,8:52 PM,61,36,39,SE,8,0,30.03,0.0,Mostly Cloudy
2016-04-24 21:52:00,2016-04-24,9:52 PM,56,37,49,S,7,0,30.04,0.0,Mostly Cloudy
2016-04-24 22:52:00,2016-04-24,10:52 PM,58,38,47,S,12,0,30.04,0.0,Mostly Cloudy
2016-04-24 23:52:00,2016-04-24,11:52 PM,57,39,51,S,12,0,30.04,0.0,Mostly Cloudy
