DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-10-28 23:52:00,2011-10-28,11:52 PM,47,34,61,N,17,26,30.02,0.0,Mostly Cloudy
2011-10-28 00:52:00,2011-10-28,12:52 AM,46,35,66,N,10,0,30.05,0.0,Mostly Cloudy
2011-10-28 01:52:00,2011-10-28,1:52 AM,44,34,68,N,10,0,30.08,0.0,Partly Cloudy
2011-10-28 02:52:00,2011-10-28,2:52 AM,44,34,68,N,12,0,30.10,0.0,Partly Cloudy
2011-10-28 03:52:00,2011-10-28,3:52 AM,43,33,68,N,12,0,30.12,0.0,Partly Cloudy
2011-10-28 04:52:00,2011-10-28,4:52 AM,43,0,65,N,12,0,30.14,0.0,Mostly Cloudy
2011-10-28 05:52:00,2011-10-28,5:52 AM,42,31,65,N,10,0,30.16,0.0,Cloudy
2011-10-28 06:52:00,2011-10-28,6:52 AM,41,31,67,N,10,0,30.17,0.0,Partly Cloudy
2011-10-28 07:52:00,2011-10-28,7:52 AM,41,30,65,N,10,0,30.22,0.0,Mostly Cloudy
2011-10-28 08:52:00,2011-10-28,8:52 AM,43,31,62,NE,12,21,30.23,0.0,Partly Cloudy
2011-10-28 09:52:00,2011-10-28,9:52 AM,45,31,58,NE,9,18,30.24,0.0,Partly Cloudy
2011-10-28 10:52:00,2011-10-28,10:52 AM,47,0,56,ENE,9,0,30.24,0.0,Partly Cloudy
2011-10-28 11:52:00,2011-10-28,11:52 AM,49,31,50,ENE,9,0,30.24,0.0,Mostly Cloudy
2011-10-28 12:52:00,2011-10-28,12:52 PM,52,30,44,ENE,6,0,30.22,0.0,Mostly Cloudy
2011-10-28 13:30:00,2011-10-28,1:30 PM,50,27,40,ENE,7,0,30.22,0.0,Cloudy
2011-10-28 13:52:00,2011-10-28,1:52 PM,50,28,43,ENE,9,0,30.21,0.0,Cloudy
2011-10-28 14:52:00,2011-10-28,2:52 PM,48,28,46,ENE,8,0,30.20,0.0,Cloudy
2011-10-28 15:52:00,2011-10-28,3:52 PM,49,26,41,E,10,0,30.19,0.0,Cloudy
2011-10-28 16:52:00,2011-10-28,4:52 PM,49,28,44,ESE,7,0,30.21,0.0,Cloudy
2011-10-28 17:52:00,2011-10-28,5:52 PM,48,30,50,ESE,6,0,30.20,0.0,Cloudy
2011-10-28 18:52:00,2011-10-28,6:52 PM,48,0,54,ENE,7,0,30.20,0.0,Cloudy
2011-10-28 19:29:00,2011-10-28,7:29 PM,48,0,54,ENE,7,0,30.21,0.0,Cloudy
2011-10-28 19:52:00,2011-10-28,7:52 PM,48,31,52,ENE,6,0,30.21,0.0,Cloudy
2011-10-28 20:52:00,2011-10-28,8:52 PM,46,33,61,SE,9,0,30.22,0.0,Cloudy
2011-10-28 21:52:00,2011-10-28,9:52 PM,44,34,68,E,8,0,30.21,0.0,Cloudy
2011-10-28 22:24:00,2011-10-28,10:24 PM,45,36,71,ENE,7,0,30.21,0.0,Cloudy
2011-10-28 22:52:00,2011-10-28,10:52 PM,43,36,76,NE,12,0,30.20,0.0,Cloudy
