DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-07-15 00:52:00,2019-07-15,12:52 AM,79,65,62,N,7,0,30.03,0.0,Mostly Cloudy
2019-07-15 01:52:00,2019-07-15,1:52 AM,79,62,56,NNW,6,0,30.05,0.0,Mostly Cloudy
2019-07-15 02:52:00,2019-07-15,2:52 AM,78,61,56,NNW,5,0,30.04,0.0,Mostly Cloudy
2019-07-15 03:52:00,2019-07-15,3:52 AM,77,61,58,NW,7,0,30.04,0.0,Mostly Cloudy
2019-07-15 04:52:00,2019-07-15,4:52 AM,75,60,60,NNW,5,0,30.04,0.0,Partly Cloudy
2019-07-15 05:52:00,2019-07-15,5:52 AM,73,61,66,NNW,8,0,30.06,0.0,Mostly Cloudy
2019-07-15 06:52:00,2019-07-15,6:52 AM,74,62,66,N,7,0,30.08,0.0,Partly Cloudy
2019-07-15 07:52:00,2019-07-15,7:52 AM,78,59,52,NNE,8,0,30.09,0.0,Partly Cloudy
2019-07-15 08:52:00,2019-07-15,8:52 AM,79,61,54,NE,6,0,30.10,0.0,Partly Cloudy
2019-07-15 09:52:00,2019-07-15,9:52 AM,82,63,52,NNE,3,0,30.10,0.0,Mostly Cloudy
2019-07-15 10:52:00,2019-07-15,10:52 AM,83,62,49,E,3,0,30.09,0.0,Mostly Cloudy
2019-07-15 11:52:00,2019-07-15,11:52 AM,84,61,46,VAR,3,0,30.09,0.0,Partly Cloudy
2019-07-15 12:52:00,2019-07-15,12:52 PM,87,59,39,N,13,0,30.07,0.0,Partly Cloudy
2019-07-15 13:52:00,2019-07-15,1:52 PM,88,59,37,N,13,0,30.06,0.0,Partly Cloudy
2019-07-15 14:52:00,2019-07-15,2:52 PM,89,61,39,NNE,12,0,30.04,0.0,Partly Cloudy
2019-07-15 15:52:00,2019-07-15,3:52 PM,90,62,39,N,9,0,30.03,0.0,Partly Cloudy
2019-07-15 16:52:00,2019-07-15,4:52 PM,90,63,40,NNE,9,0,30.02,0.0,Partly Cloudy
2019-07-15 17:52:00,2019-07-15,5:52 PM,90,63,40,NNE,8,0,30.00,0.0,Partly Cloudy
2019-07-15 18:52:00,2019-07-15,6:52 PM,89,65,45,NE,5,0,30.00,0.0,Partly Cloudy
2019-07-15 19:52:00,2019-07-15,7:52 PM,87,64,46,N,6,0,30.02,0.0,Partly Cloudy
2019-07-15 20:52:00,2019-07-15,8:52 PM,83,68,60,SE,9,0,30.03,0.0,Mostly Cloudy
2019-07-15 21:52:00,2019-07-15,9:52 PM,82,68,62,SSE,6,0,30.04,0.0,Mostly Cloudy
2019-07-15 22:52:00,2019-07-15,10:52 PM,81,68,65,SSE,5,0,30.04,0.0,Mostly Cloudy
2019-07-15 23:52:00,2019-07-15,11:52 PM,81,69,67,SSE,5,0,30.05,0.0,Mostly Cloudy
