DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-07-31 00:17:00,2018-07-31,12:17 AM,73,69,87,ENE,6,0,30.07,0.0,Cloudy
2018-07-31 00:39:00,2018-07-31,12:39 AM,73,69,87,ENE,5,0,30.07,0.0,Light Drizzle
2018-07-31 00:52:00,2018-07-31,12:52 AM,73,68,84,ENE,3,0,30.08,0.0,Light Drizzle
2018-07-31 01:52:00,2018-07-31,1:52 AM,72,68,87,ENE,7,0,30.06,0.0,Cloudy
2018-07-31 02:32:00,2018-07-31,2:32 AM,72,68,87,E,7,0,30.05,0.0,Cloudy
2018-07-31 02:52:00,2018-07-31,2:52 AM,72,68,87,E,6,0,30.06,0.0,Cloudy
2018-07-31 03:27:00,2018-07-31,3:27 AM,72,67,84,ENE,6,0,30.07,0.0,Haze
2018-07-31 03:49:00,2018-07-31,3:49 AM,72,68,88,NE,5,0,30.06,0.0,Light Rain
2018-07-31 03:52:00,2018-07-31,3:52 AM,71,68,90,NNE,6,0,30.06,0.0,Light Rain
2018-07-31 03:54:00,2018-07-31,3:54 AM,71,68,90,NNE,6,0,30.06,0.0,Light Rain
2018-07-31 04:13:00,2018-07-31,4:13 AM,71,68,90,NE,5,0,30.06,0.0,Light Rain
2018-07-31 04:47:00,2018-07-31,4:47 AM,72,68,88,N,5,0,30.07,0.0,Cloudy
2018-07-31 04:52:00,2018-07-31,4:52 AM,72,68,87,N,5,0,30.07,0.0,Cloudy
2018-07-31 05:40:00,2018-07-31,5:40 AM,72,68,87,E,6,0,30.07,0.0,Cloudy
2018-07-31 05:52:00,2018-07-31,5:52 AM,72,68,87,NE,6,0,30.08,0.0,Cloudy
2018-07-31 06:11:00,2018-07-31,6:11 AM,72,68,87,ENE,8,0,30.07,0.0,Mostly Cloudy
2018-07-31 06:41:00,2018-07-31,6:41 AM,72,69,91,NNE,7,0,30.09,0.0,Mostly Cloudy
2018-07-31 06:52:00,2018-07-31,6:52 AM,72,68,87,NE,6,0,30.08,0.0,Mostly Cloudy
2018-07-31 06:55:00,2018-07-31,6:55 AM,72,69,91,NNE,6,0,30.08,0.0,Cloudy
2018-07-31 07:42:00,2018-07-31,7:42 AM,73,69,87,ENE,7,0,30.08,0.0,Cloudy
2018-07-31 07:52:00,2018-07-31,7:52 AM,73,69,87,ENE,8,0,30.08,0.0,Cloudy
2018-07-31 08:12:00,2018-07-31,8:12 AM,73,69,87,ENE,8,0,30.08,0.0,Cloudy
2018-07-31 08:52:00,2018-07-31,8:52 AM,74,69,85,ENE,6,0,30.09,0.0,Cloudy
2018-07-31 08:59:00,2018-07-31,8:59 AM,74,69,85,VAR,6,0,30.09,0.0,Cloudy
2018-07-31 09:27:00,2018-07-31,9:27 AM,75,69,82,E,5,0,30.08,0.0,Cloudy
2018-07-31 09:52:00,2018-07-31,9:52 AM,76,69,79,ESE,6,0,30.09,0.0,Cloudy
2018-07-31 10:52:00,2018-07-31,10:52 AM,77,70,79,SE,3,0,30.09,0.0,Cloudy
2018-07-31 11:30:00,2018-07-31,11:30 AM,79,69,72,ESE,7,0,30.08,0.0,Cloudy
2018-07-31 11:52:00,2018-07-31,11:52 AM,78,69,74,SSE,5,0,30.08,0.0,Cloudy
