DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-02-04 00:52:00,2010-02-04,12:52 AM,38,25,60,NW,7,0,30.26,0.0,Partly Cloudy
2010-02-04 01:52:00,2010-02-04,1:52 AM,36,21,55,NW,9,0,30.27,0.0,Fair
2010-02-04 02:52:00,2010-02-04,2:52 AM,35,20,54,NW,10,0,30.29,0.0,Partly Cloudy
2010-02-04 03:52:00,2010-02-04,3:52 AM,33,20,59,NNW,8,0,30.31,0.0,Partly Cloudy
2010-02-04 04:52:00,2010-02-04,4:52 AM,33,19,56,NNW,10,0,30.31,0.0,Fair
2010-02-04 05:52:00,2010-02-04,5:52 AM,32,18,56,NNW,10,0,30.35,0.0,Fair
2010-02-04 06:52:00,2010-02-04,6:52 AM,32,17,54,N,9,0,30.37,0.0,Fair
2010-02-04 07:52:00,2010-02-04,7:52 AM,32,17,54,NNW,12,0,30.38,0.0,Fair
2010-02-04 08:52:00,2010-02-04,8:52 AM,32,17,54,NNW,8,0,30.39,0.0,Partly Cloudy
2010-02-04 09:52:00,2010-02-04,9:52 AM,34,18,52,NNW,12,18,30.42,0.0,Fair
2010-02-04 10:52:00,2010-02-04,10:52 AM,36,17,46,NNW,15,0,30.44,0.0,Partly Cloudy
2010-02-04 11:52:00,2010-02-04,11:52 AM,37,16,42,W,9,0,30.45,0.0,Partly Cloudy
2010-02-04 12:52:00,2010-02-04,12:52 PM,39,16,39,W,8,17,30.42,0.0,Fair
2010-02-04 13:52:00,2010-02-04,1:52 PM,40,17,40,NNW,10,0,30.39,0.0,Partly Cloudy
2010-02-04 14:52:00,2010-02-04,2:52 PM,41,15,35,VAR,7,0,30.37,0.0,Mostly Cloudy
2010-02-04 15:52:00,2010-02-04,3:52 PM,41,14,33,N,7,0,30.36,0.0,Cloudy
2010-02-04 16:52:00,2010-02-04,4:52 PM,40,14,35,NNW,6,0,30.37,0.0,Cloudy
2010-02-04 17:52:00,2010-02-04,5:52 PM,40,14,35,WNW,6,0,30.37,0.0,Cloudy
2010-02-04 18:52:00,2010-02-04,6:52 PM,38,17,43,N,7,0,30.38,0.0,Cloudy
2010-02-04 19:52:00,2010-02-04,7:52 PM,39,17,41,CALM,0,0,30.38,0.0,Cloudy
2010-02-04 20:52:00,2010-02-04,8:52 PM,37,22,54,S,3,0,30.39,0.0,Cloudy
2010-02-04 21:52:00,2010-02-04,9:52 PM,37,24,59,SSE,3,0,30.38,0.0,Cloudy
2010-02-04 22:52:00,2010-02-04,10:52 PM,36,22,57,S,3,0,30.37,0.0,Cloudy
2010-02-04 23:52:00,2010-02-04,11:52 PM,34,25,70,S,5,0,30.36,0.0,Cloudy
