DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2020-02-03 01:52:00,2020-02-03,1:52 AM,52,34,50,S,5,0,29.62,0.0,Fair
2020-02-03 02:52:00,2020-02-03,2:52 AM,59,35,41,W,8,0,29.65,0.0,Fair
2020-02-03 03:52:00,2020-02-03,3:52 AM,57,34,42,WNW,7,0,29.69,0.0,Fair
2020-02-03 04:52:00,2020-02-03,4:52 AM,57,33,40,VAR,3,0,29.71,0.0,Fair
2020-02-03 05:52:00,2020-02-03,5:52 AM,53,34,48,WSW,5,0,29.76,0.0,Fair
2020-02-03 06:52:00,2020-02-03,6:52 AM,44,37,76,SSE,7,0,29.80,0.0,Fair
2020-02-03 07:52:00,2020-02-03,7:52 AM,44,36,73,SSW,6,0,29.84,0.0,Fair
2020-02-03 08:52:00,2020-02-03,8:52 AM,45,35,68,WSW,5,0,29.88,0.0,Partly Cloudy
2020-02-03 09:52:00,2020-02-03,9:52 AM,45,38,76,S,8,0,29.91,0.0,Partly Cloudy
2020-02-03 10:52:00,2020-02-03,10:52 AM,51,37,59,CALM,0,0,29.94,0.0,Mostly Cloudy
2020-02-03 11:52:00,2020-02-03,11:52 AM,52,36,54,S,7,0,29.94,0.0,Mostly Cloudy
2020-02-03 12:52:00,2020-02-03,12:52 PM,57,38,49,S,8,0,29.93,0.0,Mostly Cloudy
2020-02-03 13:52:00,2020-02-03,1:52 PM,61,36,39,SSE,7,0,29.90,0.0,Mostly Cloudy
2020-02-03 14:52:00,2020-02-03,2:52 PM,59,38,46,S,9,0,29.87,0.0,Mostly Cloudy
2020-02-03 15:52:00,2020-02-03,3:52 PM,61,37,41,S,7,0,29.85,0.0,Mostly Cloudy
2020-02-03 16:52:00,2020-02-03,4:52 PM,59,39,48,S,7,0,29.86,0.0,Cloudy
2020-02-03 17:52:00,2020-02-03,5:52 PM,59,38,46,S,9,0,29.85,0.0,Cloudy
2020-02-03 18:52:00,2020-02-03,6:52 PM,58,38,47,SSW,7,0,29.85,0.0,Cloudy
2020-02-03 19:52:00,2020-02-03,7:52 PM,60,38,44,SW,5,0,29.85,0.0,Cloudy
2020-02-03 20:52:00,2020-02-03,8:52 PM,56,39,53,S,6,0,29.85,0.0,Mostly Cloudy
2020-02-03 21:52:00,2020-02-03,9:52 PM,54,39,57,S,8,0,29.84,0.0,Partly Cloudy
2020-02-03 22:52:00,2020-02-03,10:52 PM,53,40,61,S,8,0,29.84,0.0,Mostly Cloudy
2020-02-03 23:52:00,2020-02-03,11:52 PM,53,40,61,S,9,0,29.84,0.0,Mostly Cloudy
2020-02-03 00:52:00,2020-02-03,12:52 AM,54,39,57,S,10,0,29.83,0.0,Cloudy
