DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-06-07 23:52:00,2011-06-07,11:52 PM,74,62,66,S,3,0,30.00,0.0,Fair
2011-06-07 00:52:00,2011-06-07,12:52 AM,73,60,64,SSW,3,0,30.00,0.0,Fair
2011-06-07 01:52:00,2011-06-07,1:52 AM,71,61,70,SSW,6,0,30.00,0.0,Fair
2011-06-07 02:52:00,2011-06-07,2:52 AM,70,60,71,S,3,0,30.00,0.0,Fair
2011-06-07 03:52:00,2011-06-07,3:52 AM,69,62,78,SW,5,0,30.00,0.0,Fair
2011-06-07 04:52:00,2011-06-07,4:52 AM,68,62,81,SSW,6,0,29.99,0.0,Fair
2011-06-07 05:52:00,2011-06-07,5:52 AM,68,64,87,SSW,7,0,29.99,0.0,Mostly Cloudy
2011-06-07 06:52:00,2011-06-07,6:52 AM,70,63,78,SW,6,0,30.00,0.0,Mostly Cloudy
2011-06-07 07:52:00,2011-06-07,7:52 AM,74,63,68,SW,8,0,30.01,0.0,Cloudy
2011-06-07 08:52:00,2011-06-07,8:52 AM,77,63,62,S,6,0,30.02,0.0,Cloudy
2011-06-07 09:52:00,2011-06-07,9:52 AM,80,65,60,S,9,0,30.01,0.0,Cloudy
2011-06-07 10:52:00,2011-06-07,10:52 AM,84,62,47,SSW,8,0,30.01,0.0,Cloudy
2011-06-07 11:52:00,2011-06-07,11:52 AM,85,64,49,S,10,0,29.99,0.0,Cloudy
2011-06-07 12:52:00,2011-06-07,12:52 PM,87,64,46,SW,12,0,29.98,0.0,Cloudy
2011-06-07 13:52:00,2011-06-07,1:52 PM,88,63,43,SSW,10,0,29.95,0.0,Cloudy
2011-06-07 14:52:00,2011-06-07,2:52 PM,87,62,43,S,12,0,29.93,0.0,Cloudy
2011-06-07 15:52:00,2011-06-07,3:52 PM,89,62,40,SSW,14,0,29.92,0.0,Cloudy
2011-06-07 16:52:00,2011-06-07,4:52 PM,88,59,37,SW,9,21,29.92,0.0,Mostly Cloudy
2011-06-07 17:52:00,2011-06-07,5:52 PM,88,63,43,S,10,0,29.91,0.0,Mostly Cloudy
2011-06-07 18:52:00,2011-06-07,6:52 PM,86,62,44,SSW,12,0,29.90,0.0,Mostly Cloudy
2011-06-07 19:52:00,2011-06-07,7:52 PM,85,63,48,SSW,10,0,29.90,0.0,Mostly Cloudy
2011-06-07 20:52:00,2011-06-07,8:52 PM,82,65,56,SW,6,0,29.91,0.0,Mostly Cloudy
2011-06-07 21:52:00,2011-06-07,9:52 PM,80,70,71,S,6,0,29.92,0.0,Mostly Cloudy
2011-06-07 22:52:00,2011-06-07,10:52 PM,79,67,66,SSW,6,0,29.93,0.0,Mostly Cloudy
