DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-03-26 00:09:00,2014-03-26,12:09 AM,34,28,81,NNW,10,0,29.89,0.0,Haze
2014-03-26 00:52:00,2014-03-26,12:52 AM,33,28,82,NNW,9,0,29.89,0.0,Haze
2014-03-26 01:52:00,2014-03-26,1:52 AM,33,27,78,NW,10,0,29.89,0.0,Haze
2014-03-26 02:52:00,2014-03-26,2:52 AM,33,26,75,WNW,9,0,29.89,0.0,Fair
2014-03-26 03:52:00,2014-03-26,3:52 AM,33,24,70,WNW,18,26,29.89,0.0,Fair
2014-03-26 04:52:00,2014-03-26,4:52 AM,33,19,56,NW,24,36,29.91,0.0,Mostly Cloudy / Windy
2014-03-26 05:52:00,2014-03-26,5:52 AM,31,17,57,NW,16,23,29.95,0.0,Fair
2014-03-26 06:52:00,2014-03-26,6:52 AM,31,16,54,NW,20,25,29.98,0.0,Fair
2014-03-26 07:52:00,2014-03-26,7:52 AM,30,15,54,NW,15,24,30.02,0.0,Partly Cloudy
2014-03-26 08:52:00,2014-03-26,8:52 AM,32,16,52,NW,20,28,30.06,0.0,Fair
2014-03-26 09:52:00,2014-03-26,9:52 AM,33,16,50,NNW,18,30,30.10,0.0,Partly Cloudy
2014-03-26 10:01:00,2014-03-26,10:01 AM,34,16,48,NNW,25,35,30.10,0.0,Mostly Cloudy / Windy
2014-03-26 10:22:00,2014-03-26,10:22 AM,32,18,55,NW,21,31,30.11,0.0,Light Snow / Windy
2014-03-26 10:30:00,2014-03-26,10:30 AM,30,19,64,NW,21,30,30.11,0.0,Mostly Cloudy / Windy
2014-03-26 10:52:00,2014-03-26,10:52 AM,32,17,54,NW,24,32,30.11,0.0,Mostly Cloudy / Windy
2014-03-26 11:52:00,2014-03-26,11:52 AM,33,10,38,NW,28,40,30.14,0.0,Mostly Cloudy / Windy
2014-03-26 12:52:00,2014-03-26,12:52 PM,35,11,37,NW,20,35,30.14,0.0,Partly Cloudy
2014-03-26 13:52:00,2014-03-26,1:52 PM,36,11,36,WNW,16,36,30.14,0.0,Partly Cloudy
2014-03-26 14:52:00,2014-03-26,2:52 PM,37,9,31,NW,21,31,30.14,0.0,Fair / Windy
2014-03-26 15:52:00,2014-03-26,3:52 PM,38,7,28,NW,22,31,30.14,0.0,Fair / Windy
2014-03-26 16:52:00,2014-03-26,4:52 PM,38,6,27,NW,22,29,30.15,0.0,Fair / Windy
2014-03-26 17:52:00,2014-03-26,5:52 PM,38,5,25,NW,18,26,30.17,0.0,Fair
2014-03-26 18:52:00,2014-03-26,6:52 PM,36,5,27,NW,15,23,30.20,0.0,Fair
2014-03-26 19:52:00,2014-03-26,7:52 PM,35,6,30,NW,10,0,30.23,0.0,Fair
2014-03-26 20:52:00,2014-03-26,8:52 PM,34,6,31,NW,14,21,30.26,0.0,Fair
2014-03-26 21:52:00,2014-03-26,9:52 PM,33,6,32,NW,8,0,30.28,0.0,Fair
2014-03-26 22:52:00,2014-03-26,10:52 PM,32,7,35,NNW,10,0,30.30,0.0,Fair
2014-03-26 23:52:00,2014-03-26,11:52 PM,31,8,38,NNW,6,0,30.32,0.0,Fair
