DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-02-05 00:52:00,2014-02-05,12:52 AM,33,29,85,NE,8,0,30.14,0.0,Cloudy
2014-02-05 00:55:00,2014-02-05,12:55 AM,34,28,81,NE,8,0,30.14,0.0,Cloudy
2014-02-05 01:13:00,2014-02-05,1:13 AM,34,30,87,N,5,0,30.14,0.0,Cloudy
2014-02-05 01:28:00,2014-02-05,1:28 AM,34,30,87,N,6,0,30.13,0.0,Cloudy
2014-02-05 01:52:00,2014-02-05,1:52 AM,33,30,89,N,9,0,30.13,0.0,Cloudy
2014-02-05 02:23:00,2014-02-05,2:23 AM,34,28,81,N,10,0,30.11,0.1,Cloudy
2014-02-05 02:31:00,2014-02-05,2:31 AM,34,30,87,N,10,0,30.11,0.1,Cloudy
2014-02-05 02:40:00,2014-02-05,2:40 AM,34,30,87,N,7,0,30.10,0.1,Cloudy
2014-02-05 02:52:00,2014-02-05,2:52 AM,33,30,89,N,7,0,30.09,0.1,Cloudy
2014-02-05 03:00:00,2014-02-05,3:00 AM,34,30,87,N,6,0,30.09,0.0,Cloudy
2014-02-05 03:52:00,2014-02-05,3:52 AM,34,30,85,NNE,7,0,30.06,0.0,Cloudy
2014-02-05 04:52:00,2014-02-05,4:52 AM,34,30,85,NNE,9,0,29.98,0.0,Cloudy
2014-02-05 05:26:00,2014-02-05,5:26 AM,34,30,87,N,7,0,29.98,0.0,Cloudy
2014-02-05 05:48:00,2014-02-05,5:48 AM,34,30,87,N,8,0,29.98,0.0,Cloudy
2014-02-05 05:52:00,2014-02-05,5:52 AM,34,31,89,N,8,0,29.98,0.0,Cloudy
2014-02-05 06:40:00,2014-02-05,6:40 AM,34,30,87,NNW,10,0,29.96,0.0,Cloudy
2014-02-05 06:52:00,2014-02-05,6:52 AM,34,31,89,N,8,0,29.95,0.0,Cloudy
2014-02-05 07:09:00,2014-02-05,7:09 AM,34,30,87,N,6,0,29.93,0.0,Cloudy
2014-02-05 07:52:00,2014-02-05,7:52 AM,35,31,85,ENE,3,0,29.90,0.0,Cloudy
2014-02-05 08:12:00,2014-02-05,8:12 AM,36,30,81,ENE,3,0,29.90,0.0,Cloudy
2014-02-05 08:30:00,2014-02-05,8:30 AM,36,30,81,ENE,5,0,29.86,0.0,Cloudy
2014-02-05 08:52:00,2014-02-05,8:52 AM,35,31,85,CALM,0,0,29.86,0.0,Cloudy
2014-02-05 09:02:00,2014-02-05,9:02 AM,36,30,81,CALM,0,0,29.85,0.0,Cloudy
2014-02-05 09:44:00,2014-02-05,9:44 AM,36,30,81,CALM,0,0,29.82,0.1,Cloudy
2014-02-05 09:52:00,2014-02-05,9:52 AM,35,31,85,CALM,0,0,29.82,0.1,Cloudy
2014-02-05 10:40:00,2014-02-05,10:40 AM,36,30,81,S,6,0,29.78,0.0,Cloudy
2014-02-05 10:52:00,2014-02-05,10:52 AM,35,31,85,SSW,5,0,29.78,0.0,Cloudy
2014-02-05 11:48:00,2014-02-05,11:48 AM,36,30,81,SW,7,0,29.76,0.0,Cloudy
2014-02-05 11:52:00,2014-02-05,11:52 AM,35,31,85,WSW,7,0,29.76,0.0,Cloudy
2014-02-05 12:07:00,2014-02-05,12:07 PM,36,0,87,SW,8,0,29.77,0.0,Cloudy
2014-02-05 12:19:00,2014-02-05,12:19 PM,36,0,87,SW,8,0,29.76,0.0,Cloudy
2014-02-05 12:52:00,2014-02-05,12:52 PM,36,0,86,SW,10,0,29.75,0.0,Cloudy
2014-02-05 13:42:00,2014-02-05,1:42 PM,37,0,81,W,9,0,29.72,0.0,Cloudy
2014-02-05 13:52:00,2014-02-05,1:52 PM,38,0,79,W,8,0,29.72,0.0,Cloudy
2014-02-05 14:52:00,2014-02-05,2:52 PM,38,33,83,SW,10,0,29.69,0.0,Cloudy
2014-02-05 15:52:00,2014-02-05,3:52 PM,39,34,82,W,7,0,29.72,0.0,Cloudy
2014-02-05 16:52:00,2014-02-05,4:52 PM,39,34,82,W,5,0,29.72,0.0,Cloudy
2014-02-05 17:11:00,2014-02-05,5:11 PM,39,34,81,W,6,0,29.74,0.0,Cloudy
2014-02-05 17:52:00,2014-02-05,5:52 PM,40,34,79,WNW,6,0,29.76,0.0,Mostly Cloudy
2014-02-05 18:14:00,2014-02-05,6:14 PM,39,34,81,W,6,0,29.77,0.0,Mostly Cloudy
2014-02-05 18:52:00,2014-02-05,6:52 PM,39,34,82,WSW,6,0,29.80,0.0,Partly Cloudy
2014-02-05 19:52:00,2014-02-05,7:52 PM,40,34,79,VAR,7,0,29.84,0.0,Partly Cloudy
2014-02-05 20:52:00,2014-02-05,8:52 PM,44,31,60,NW,13,0,29.90,0.0,Mostly Cloudy
2014-02-05 21:52:00,2014-02-05,9:52 PM,41,24,51,NW,30,40,29.93,0.0,Fair / Windy
2014-02-05 22:52:00,2014-02-05,10:52 PM,38,21,51,NW,22,36,30.00,0.0,Fair / Windy
2014-02-05 23:52:00,2014-02-05,11:52 PM,35,20,54,NNW,17,29,30.06,0.0,Fair
