DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-19 00:52:00,2019-03-19,12:52 AM,41,29,62,CALM,0,0,30.38,0.0,Partly Cloudy
2019-03-19 01:52:00,2019-03-19,1:52 AM,39,19,45,N,7,0,30.39,0.0,Fair
2019-03-19 02:52:00,2019-03-19,2:52 AM,39,18,43,NNW,8,0,30.38,0.0,Fair
2019-03-19 03:52:00,2019-03-19,3:52 AM,38,18,44,NNW,8,0,30.38,0.0,Fair
2019-03-19 04:52:00,2019-03-19,4:52 AM,38,17,43,NNW,7,0,30.38,0.0,Fair
2019-03-19 05:52:00,2019-03-19,5:52 AM,37,16,42,NNW,6,0,30.41,0.0,Fair
2019-03-19 06:52:00,2019-03-19,6:52 AM,36,20,52,N,6,0,30.42,0.0,Fair
2019-03-19 07:52:00,2019-03-19,7:52 AM,37,19,48,N,5,0,30.43,0.0,Fair
2019-03-19 08:52:00,2019-03-19,8:52 AM,42,21,43,NE,6,0,30.45,0.0,Fair
2019-03-19 09:52:00,2019-03-19,9:52 AM,44,19,37,ENE,7,0,30.47,0.0,Fair
2019-03-19 10:52:00,2019-03-19,10:52 AM,46,14,28,CALM,0,0,30.47,0.0,Fair
2019-03-19 11:52:00,2019-03-19,11:52 AM,47,14,27,SE,3,0,30.47,0.0,Fair
2019-03-19 12:52:00,2019-03-19,12:52 PM,49,15,26,SE,7,0,30.45,0.0,Fair
2019-03-19 13:52:00,2019-03-19,1:52 PM,51,15,24,W,7,0,30.43,0.0,Fair
2019-03-19 14:52:00,2019-03-19,2:52 PM,51,15,24,CALM,0,0,30.41,0.0,Partly Cloudy
2019-03-19 15:52:00,2019-03-19,3:52 PM,53,16,23,NNE,7,0,30.39,0.0,Partly Cloudy
2019-03-19 16:52:00,2019-03-19,4:52 PM,53,15,22,N,7,0,30.38,0.0,Fair
2019-03-19 17:52:00,2019-03-19,5:52 PM,52,17,25,N,9,0,30.37,0.0,Fair
2019-03-19 18:52:00,2019-03-19,6:52 PM,50,17,27,N,7,0,30.38,0.0,Fair
2019-03-19 19:52:00,2019-03-19,7:52 PM,47,20,34,E,9,0,30.39,0.0,Fair
2019-03-19 20:52:00,2019-03-19,8:52 PM,46,19,34,SE,9,0,30.39,0.0,Fair
2019-03-19 21:52:00,2019-03-19,9:52 PM,43,19,38,S,6,0,30.41,0.0,Fair
2019-03-19 22:52:00,2019-03-19,10:52 PM,45,15,30,ESE,3,0,30.40,0.0,Fair
2019-03-19 23:52:00,2019-03-19,11:52 PM,43,17,35,S,5,0,30.39,0.0,Fair
