DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-10-25 23:52:00,2010-10-25,11:52 PM,60,52,75,SSW,8,0,30.01,0.0,Mostly Cloudy
2010-10-25 00:52:00,2010-10-25,12:52 AM,58,51,78,SSW,7,0,29.99,0.0,Mostly Cloudy
2010-10-25 01:52:00,2010-10-25,1:52 AM,58,51,78,SSW,7,0,29.98,0.0,Fair
2010-10-25 02:52:00,2010-10-25,2:52 AM,60,52,75,S,12,0,29.97,0.0,Fair
2010-10-25 03:52:00,2010-10-25,3:52 AM,60,53,78,S,12,0,29.95,0.0,Fair
2010-10-25 04:52:00,2010-10-25,4:52 AM,60,54,80,SSW,12,0,29.95,0.0,Mostly Cloudy
2010-10-25 05:52:00,2010-10-25,5:52 AM,61,55,81,S,14,0,29.95,0.0,Mostly Cloudy
2010-10-25 06:52:00,2010-10-25,6:52 AM,61,56,83,S,12,0,29.96,0.0,Mostly Cloudy
2010-10-25 07:52:00,2010-10-25,7:52 AM,61,57,87,S,10,0,29.96,0.0,Cloudy
2010-10-25 08:52:00,2010-10-25,8:52 AM,65,59,81,SSW,13,0,29.97,0.0,Mostly Cloudy
2010-10-25 09:26:00,2010-10-25,9:26 AM,64,61,88,SSW,14,0,29.97,0.0,Cloudy
2010-10-25 09:52:00,2010-10-25,9:52 AM,66,61,84,S,10,0,29.96,0.0,Cloudy
2010-10-25 10:35:00,2010-10-25,10:35 AM,66,61,83,SSW,17,23,29.95,0.0,Cloudy
2010-10-25 10:52:00,2010-10-25,10:52 AM,70,62,76,SSW,15,0,29.94,0.0,Cloudy
2010-10-25 11:20:00,2010-10-25,11:20 AM,70,61,73,SSW,16,26,29.93,0.0,Mostly Cloudy
2010-10-25 11:52:00,2010-10-25,11:52 AM,71,62,73,S,16,23,29.93,0.0,Cloudy
2010-10-25 12:20:00,2010-10-25,12:20 PM,72,63,73,SSW,13,22,29.92,0.0,Cloudy
2010-10-25 12:45:00,2010-10-25,12:45 PM,72,63,73,SSW,15,23,29.91,0.0,Cloudy
2010-10-25 12:52:00,2010-10-25,12:52 PM,72,63,73,SSW,14,26,29.90,0.0,Cloudy
2010-10-25 13:52:00,2010-10-25,1:52 PM,71,63,75,S,6,0,29.88,0.0,Cloudy
2010-10-25 14:36:00,2010-10-25,2:36 PM,73,63,69,S,14,0,29.82,0.0,Mostly Cloudy
2010-10-25 14:52:00,2010-10-25,2:52 PM,73,63,71,S,12,0,29.81,0.0,Mostly Cloudy
2010-10-25 15:52:00,2010-10-25,3:52 PM,75,62,64,S,15,24,29.76,0.0,Mostly Cloudy
2010-10-25 16:52:00,2010-10-25,4:52 PM,74,63,68,S,14,23,29.78,0.0,Mostly Cloudy
2010-10-25 17:52:00,2010-10-25,5:52 PM,72,63,73,S,9,0,29.78,0.0,Mostly Cloudy
2010-10-25 18:52:00,2010-10-25,6:52 PM,72,62,71,S,13,0,29.78,0.0,Mostly Cloudy
2010-10-25 19:52:00,2010-10-25,7:52 PM,70,62,76,S,15,0,29.78,0.0,Mostly Cloudy
2010-10-25 20:52:00,2010-10-25,8:52 PM,69,62,78,S,10,0,29.81,0.0,Mostly Cloudy
2010-10-25 21:52:00,2010-10-25,9:52 PM,69,61,75,SSW,16,22,29.83,0.0,Partly Cloudy
2010-10-25 22:52:00,2010-10-25,10:52 PM,68,59,73,SSW,16,0,29.84,0.0,Cloudy
