DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-06-26 23:52:00,2010-06-26,11:52 PM,80,61,52,S,3,0,29.99,0.0,Partly Cloudy
2010-06-26 00:52:00,2010-06-26,12:52 AM,78,62,58,CALM,0,0,29.98,0.0,Fair
2010-06-26 01:52:00,2010-06-26,1:52 AM,77,60,56,CALM,0,0,29.97,0.0,Fair
2010-06-26 02:52:00,2010-06-26,2:52 AM,76,63,64,N,3,0,29.96,0.0,Fair
2010-06-26 03:52:00,2010-06-26,3:52 AM,76,61,60,CALM,0,0,29.95,0.0,Mostly Cloudy
2010-06-26 04:52:00,2010-06-26,4:52 AM,74,62,66,SSW,6,0,29.95,0.0,Mostly Cloudy
2010-06-26 05:52:00,2010-06-26,5:52 AM,75,62,64,CALM,0,0,29.95,0.0,Mostly Cloudy
2010-06-26 06:52:00,2010-06-26,6:52 AM,77,61,58,CALM,0,0,29.95,0.0,Cloudy
2010-06-26 07:52:00,2010-06-26,7:52 AM,79,65,62,WNW,3,0,29.97,0.0,Mostly Cloudy
2010-06-26 08:52:00,2010-06-26,8:52 AM,81,67,62,W,5,0,29.97,0.0,Mostly Cloudy
2010-06-26 09:52:00,2010-06-26,9:52 AM,83,68,60,SSE,6,0,29.96,0.0,Mostly Cloudy
2010-06-26 10:52:00,2010-06-26,10:52 AM,86,69,57,S,8,0,29.95,0.0,Mostly Cloudy
2010-06-26 11:52:00,2010-06-26,11:52 AM,88,68,51,S,12,0,29.93,0.0,Mostly Cloudy
2010-06-26 12:52:00,2010-06-26,12:52 PM,87,67,51,S,8,0,29.90,0.0,Mostly Cloudy
2010-06-26 13:52:00,2010-06-26,1:52 PM,91,66,43,SW,6,0,29.89,0.0,Mostly Cloudy
2010-06-26 14:52:00,2010-06-26,2:52 PM,92,65,41,WNW,9,0,29.87,0.0,Mostly Cloudy
2010-06-26 15:52:00,2010-06-26,3:52 PM,94,61,33,WNW,8,0,29.85,0.0,Partly Cloudy
2010-06-26 16:52:00,2010-06-26,4:52 PM,93,60,33,W,9,0,29.84,0.0,Partly Cloudy
2010-06-26 17:52:00,2010-06-26,5:52 PM,93,59,32,WSW,9,0,29.82,0.0,Partly Cloudy
2010-06-26 18:52:00,2010-06-26,6:52 PM,92,58,32,W,8,0,29.80,0.0,Mostly Cloudy
2010-06-26 19:52:00,2010-06-26,7:52 PM,89,59,36,WSW,7,0,29.80,0.0,Partly Cloudy
2010-06-26 20:52:00,2010-06-26,8:52 PM,87,59,39,WSW,5,0,29.81,0.0,Partly Cloudy
2010-06-26 21:52:00,2010-06-26,9:52 PM,86,60,41,SW,3,0,29.82,0.0,Fair
2010-06-26 22:52:00,2010-06-26,10:52 PM,83,66,56,S,5,0,29.82,0.0,Fair
