DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-10-22 23:52:00,2011-10-22,11:52 PM,52,39,61,WNW,9,0,30.11,0.0,Fair
2011-10-22 00:52:00,2011-10-22,12:52 AM,52,39,61,WNW,8,0,30.11,0.0,Partly Cloudy
2011-10-22 01:52:00,2011-10-22,1:52 AM,52,39,61,NW,8,0,30.11,0.0,Fair
2011-10-22 02:52:00,2011-10-22,2:52 AM,52,39,61,NW,10,0,30.10,0.0,Fair
2011-10-22 03:52:00,2011-10-22,3:52 AM,51,39,63,WNW,6,0,30.10,0.0,Fair
2011-10-22 04:52:00,2011-10-22,4:52 AM,50,39,66,NNW,3,0,30.11,0.0,Fair
2011-10-22 05:52:00,2011-10-22,5:52 AM,50,40,68,CALM,0,0,30.11,0.0,Fair
2011-10-22 06:52:00,2011-10-22,6:52 AM,48,40,74,CALM,0,0,30.12,0.0,Fair
2011-10-22 07:37:00,2011-10-22,7:37 AM,48,39,71,SW,3,0,30.14,0.0,Partly Cloudy
2011-10-22 07:52:00,2011-10-22,7:52 AM,48,41,77,W,5,0,30.14,0.0,Partly Cloudy
2011-10-22 08:52:00,2011-10-22,8:52 AM,51,43,74,CALM,0,0,30.15,0.0,Mostly Cloudy
2011-10-22 09:52:00,2011-10-22,9:52 AM,53,43,69,SW,3,0,30.15,0.0,Mostly Cloudy
2011-10-22 10:52:00,2011-10-22,10:52 AM,55,43,64,S,5,0,30.15,0.0,Cloudy
2011-10-22 11:52:00,2011-10-22,11:52 AM,55,43,63,SSE,5,0,30.14,0.0,Cloudy
2011-10-22 12:52:00,2011-10-22,12:52 PM,58,41,53,E,3,0,30.12,0.0,Mostly Cloudy
2011-10-22 13:52:00,2011-10-22,1:52 PM,60,40,47,VAR,3,0,30.10,0.0,Mostly Cloudy
2011-10-22 14:52:00,2011-10-22,2:52 PM,59,40,49,NW,9,0,30.10,0.0,Cloudy
2011-10-22 15:52:00,2011-10-22,3:52 PM,59,41,51,WNW,9,0,30.09,0.0,Mostly Cloudy
2011-10-22 16:52:00,2011-10-22,4:52 PM,60,40,47,NNW,8,0,30.08,0.0,Mostly Cloudy
2011-10-22 17:52:00,2011-10-22,5:52 PM,57,41,55,N,6,0,30.09,0.0,Partly Cloudy
2011-10-22 18:52:00,2011-10-22,6:52 PM,56,39,53,N,3,0,30.09,0.0,Partly Cloudy
2011-10-22 19:52:00,2011-10-22,7:52 PM,55,44,67,CALM,0,0,30.10,0.0,Fair
2011-10-22 20:52:00,2011-10-22,8:52 PM,53,43,69,CALM,0,0,30.11,0.0,Fair
2011-10-22 21:52:00,2011-10-22,9:52 PM,52,44,74,CALM,0,0,30.12,0.0,Fair
2011-10-22 22:52:00,2011-10-22,10:52 PM,51,44,77,CALM,0,0,30.12,0.0,Fair
