DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2013-11-26 00:52:00,2013-11-26,12:52 AM,37,13,37,S,10,0,30.34,0.0,Cloudy
2013-11-26 01:52:00,2013-11-26,1:52 AM,37,12,36,SSW,9,0,30.33,0.0,Cloudy
2013-11-26 02:52:00,2013-11-26,2:52 AM,36,13,39,S,9,0,30.32,0.0,Cloudy
2013-11-26 03:52:00,2013-11-26,3:52 AM,37,14,39,SSW,9,0,30.32,0.0,Cloudy
2013-11-26 04:52:00,2013-11-26,4:52 AM,38,15,39,S,8,0,30.28,0.0,Cloudy
2013-11-26 05:48:00,2013-11-26,5:48 AM,37,14,38,SSW,7,0,30.28,0.0,Cloudy
2013-11-26 05:52:00,2013-11-26,5:52 AM,38,16,41,SSW,8,0,30.28,0.0,Cloudy
2013-11-26 05:53:00,2013-11-26,5:53 AM,37,16,41,SW,8,0,30.28,0.0,Cloudy
2013-11-26 06:52:00,2013-11-26,6:52 AM,38,16,41,S,5,0,30.27,0.0,Cloudy
2013-11-26 07:52:00,2013-11-26,7:52 AM,39,17,41,S,5,0,30.29,0.0,Cloudy
2013-11-26 08:52:00,2013-11-26,8:52 AM,38,20,48,S,8,0,30.28,0.0,Cloudy
2013-11-26 09:52:00,2013-11-26,9:52 AM,35,27,72,SSE,7,0,30.29,0.0,Cloudy
2013-11-26 10:52:00,2013-11-26,10:52 AM,35,29,78,SSE,6,0,30.28,0.0,Cloudy
2013-11-26 11:52:00,2013-11-26,11:52 AM,35,30,82,ESE,3,0,30.25,0.0,Cloudy
2013-11-26 12:00:00,2013-11-26,12:00 PM,36,30,81,ESE,5,0,30.24,0.0,Cloudy
2013-11-26 12:12:00,2013-11-26,12:12 PM,36,30,81,ESE,3,0,30.24,0.0,Cloudy
2013-11-26 12:52:00,2013-11-26,12:52 PM,36,31,82,CALM,0,0,30.20,0.0,Cloudy
2013-11-26 13:29:00,2013-11-26,1:29 PM,36,0,87,ENE,3,0,30.19,0.0,Cloudy
2013-11-26 13:52:00,2013-11-26,1:52 PM,36,0,86,E,3,0,30.18,0.1,Cloudy
2013-11-26 14:29:00,2013-11-26,2:29 PM,36,34,93,E,5,0,30.16,0.0,Cloudy
2013-11-26 14:52:00,2013-11-26,2:52 PM,37,34,89,E,3,0,30.15,0.1,Cloudy
2013-11-26 15:52:00,2013-11-26,3:52 PM,38,34,86,E,5,0,30.10,0.0,Cloudy
2013-11-26 15:55:00,2013-11-26,3:55 PM,37,34,87,E,3,0,30.10,0.0,Cloudy
2013-11-26 16:27:00,2013-11-26,4:27 PM,37,34,87,E,6,0,30.09,0.0,Cloudy
2013-11-26 16:30:00,2013-11-26,4:30 PM,37,36,93,ENE,6,0,30.08,0.0,Cloudy
2013-11-26 16:52:00,2013-11-26,4:52 PM,38,35,89,ENE,3,0,30.06,0.0,Cloudy
2013-11-26 17:12:00,2013-11-26,5:12 PM,37,36,93,NNE,5,0,30.05,0.0,Cloudy
2013-11-26 17:16:00,2013-11-26,5:16 PM,37,36,93,NNE,6,0,30.04,0.0,Cloudy
2013-11-26 17:52:00,2013-11-26,5:52 PM,39,35,86,NE,7,0,30.02,0.0,Cloudy
2013-11-26 18:52:00,2013-11-26,6:52 PM,39,36,89,NE,10,0,29.97,0.1,Cloudy
2013-11-26 19:52:00,2013-11-26,7:52 PM,39,36,89,NE,13,0,29.90,0.1,Cloudy
2013-11-26 20:52:00,2013-11-26,8:52 PM,41,38,89,NNE,10,0,29.80,0.1,Cloudy
2013-11-26 21:52:00,2013-11-26,9:52 PM,44,42,93,N,7,0,29.72,0.1,Cloudy
2013-11-26 22:42:00,2013-11-26,10:42 PM,46,45,93,N,7,0,29.65,0.2,Cloudy
2013-11-26 22:52:00,2013-11-26,10:52 PM,48,45,89,NNW,9,0,29.64,0.2,Cloudy
2013-11-26 23:09:00,2013-11-26,11:09 PM,48,46,93,NNW,12,0,29.62,0.1,Cloudy
2013-11-26 23:12:00,2013-11-26,11:12 PM,48,46,93,NNW,13,0,29.62,0.1,Cloudy
2013-11-26 23:36:00,2013-11-26,11:36 PM,48,46,93,VAR,6,0,29.61,0.1,Cloudy
2013-11-26 23:41:00,2013-11-26,11:41 PM,48,46,93,NNW,3,0,29.60,0.2,Cloudy
2013-11-26 23:46:00,2013-11-26,11:46 PM,48,46,93,WNW,6,0,29.61,0.2,Cloudy
2013-11-26 23:52:00,2013-11-26,11:52 PM,48,45,89,NW,9,0,29.59,0.3,Cloudy
2013-11-26 23:58:00,2013-11-26,11:58 PM,46,45,93,NW,13,0,29.59,0.0,Cloudy
2013-11-26 00:08:00,2013-11-26,12:08 AM,45,43,93,NW,15,0,29.58,0.1,Cloudy
2013-11-26 00:26:00,2013-11-26,12:26 AM,41,39,93,NW,13,21,29.59,0.2,Cloudy
2013-11-26 00:43:00,2013-11-26,12:43 AM,39,37,93,NW,12,21,29.59,0.2,Cloudy
