DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2011-01-20 00:52:00,2011-01-20,12:52 AM,40,25,55,NW,16,0,30.02,0.0,Partly Cloudy
2011-01-20 01:52:00,2011-01-20,1:52 AM,40,24,53,VAR,6,0,30.04,0.0,Mostly Cloudy
2011-01-20 02:52:00,2011-01-20,2:52 AM,40,24,53,NW,10,0,30.06,0.0,Mostly Cloudy
2011-01-20 03:52:00,2011-01-20,3:52 AM,39,24,55,NW,7,0,30.06,0.0,Mostly Cloudy
2011-01-20 04:52:00,2011-01-20,4:52 AM,39,25,57,NNW,7,0,30.06,0.0,Mostly Cloudy
2011-01-20 05:52:00,2011-01-20,5:52 AM,38,25,60,NNW,9,0,30.07,0.0,Mostly Cloudy
2011-01-20 06:52:00,2011-01-20,6:52 AM,37,23,57,NW,9,0,30.09,0.0,Cloudy
2011-01-20 07:19:00,2011-01-20,7:19 AM,36,23,60,NW,9,0,30.10,0.0,Mostly Cloudy
2011-01-20 07:52:00,2011-01-20,7:52 AM,36,22,57,NW,9,0,30.11,0.0,Mostly Cloudy
2011-01-20 08:16:00,2011-01-20,8:16 AM,36,21,56,NW,9,0,30.13,0.0,Mostly Cloudy
2011-01-20 08:52:00,2011-01-20,8:52 AM,36,22,57,NNW,12,0,30.12,0.0,Mostly Cloudy
2011-01-20 09:52:00,2011-01-20,9:52 AM,37,21,52,NNW,9,0,30.14,0.0,Cloudy
2011-01-20 10:52:00,2011-01-20,10:52 AM,39,22,50,NNW,13,0,30.13,0.0,Mostly Cloudy
2011-01-20 11:52:00,2011-01-20,11:52 AM,41,21,45,N,7,0,30.11,0.0,Cloudy
2011-01-20 12:52:00,2011-01-20,12:52 PM,42,21,43,CALM,0,0,30.07,0.0,Cloudy
2011-01-20 13:52:00,2011-01-20,1:52 PM,41,22,47,E,5,0,30.05,0.0,Cloudy
2011-01-20 14:52:00,2011-01-20,2:52 PM,43,23,45,SE,6,0,30.01,0.0,Cloudy
2011-01-20 15:52:00,2011-01-20,3:52 PM,44,24,45,S,8,0,29.98,0.0,Cloudy
2011-01-20 16:52:00,2011-01-20,4:52 PM,43,24,47,S,6,0,29.95,0.0,Cloudy
2011-01-20 17:52:00,2011-01-20,5:52 PM,42,25,51,S,5,0,29.91,0.0,Cloudy
2011-01-20 18:52:00,2011-01-20,6:52 PM,40,25,55,ESE,8,0,29.90,0.0,Cloudy
2011-01-20 19:52:00,2011-01-20,7:52 PM,39,25,57,SE,14,0,29.86,0.0,Cloudy
2011-01-20 20:52:00,2011-01-20,8:52 PM,39,26,60,S,12,0,29.84,0.0,Cloudy
2011-01-20 21:52:00,2011-01-20,9:52 PM,38,25,60,SSE,10,0,29.80,0.0,Cloudy
2011-01-20 22:52:00,2011-01-20,10:52 PM,38,26,62,S,12,0,29.77,0.0,Cloudy
2011-01-20 23:52:00,2011-01-20,11:52 PM,38,27,65,SSE,13,0,29.72,0.0,Cloudy
2011-01-20 00:22:00,2011-01-20,12:22 AM,37,27,65,SSE,12,0,29.69,0.0,Cloudy
2011-01-20 00:32:00,2011-01-20,12:32 AM,37,27,65,S,14,0,29.68,0.0,Cloudy
