DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-09-07 23:52:00,2010-09-07,11:52 PM,73,62,68,S,13,0,30.17,0.0,Fair
2010-09-07 00:52:00,2010-09-07,12:52 AM,72,62,71,S,7,0,30.17,0.0,Fair
2010-09-07 01:52:00,2010-09-07,1:52 AM,71,63,75,S,9,0,30.16,0.0,Fair
2010-09-07 02:52:00,2010-09-07,2:52 AM,70,62,76,S,10,0,30.16,0.0,Fair
2010-09-07 03:52:00,2010-09-07,3:52 AM,70,62,76,SSW,7,0,30.17,0.0,Fair
2010-09-07 04:52:00,2010-09-07,4:52 AM,70,61,73,S,10,0,30.16,0.0,Fair
2010-09-07 05:52:00,2010-09-07,5:52 AM,70,61,73,S,8,0,30.17,0.0,Fair
2010-09-07 06:52:00,2010-09-07,6:52 AM,69,61,75,S,8,0,30.18,0.0,Partly Cloudy
2010-09-07 07:52:00,2010-09-07,7:52 AM,71,61,70,S,6,0,30.18,0.0,Fair
2010-09-07 08:52:00,2010-09-07,8:52 AM,74,62,66,SW,9,0,30.18,0.0,Partly Cloudy
2010-09-07 09:52:00,2010-09-07,9:52 AM,79,61,54,SSW,9,0,30.18,0.0,Partly Cloudy
2010-09-07 10:52:00,2010-09-07,10:52 AM,81,63,54,S,10,0,30.16,0.0,Partly Cloudy
2010-09-07 11:52:00,2010-09-07,11:52 AM,83,63,51,S,13,0,30.14,0.0,Partly Cloudy
2010-09-07 12:52:00,2010-09-07,12:52 PM,87,63,44,S,10,0,30.12,0.0,Mostly Cloudy
2010-09-07 13:52:00,2010-09-07,1:52 PM,89,65,45,S,13,0,30.10,0.0,Mostly Cloudy
2010-09-07 14:52:00,2010-09-07,2:52 PM,93,54,27,SSW,10,0,30.07,0.0,Partly Cloudy
2010-09-07 15:52:00,2010-09-07,3:52 PM,93,54,27,S,12,22,30.04,0.0,Partly Cloudy
2010-09-07 16:52:00,2010-09-07,4:52 PM,93,52,25,SSW,17,24,30.02,0.0,Partly Cloudy
2010-09-07 17:52:00,2010-09-07,5:52 PM,91,57,32,S,14,0,30.01,0.0,Partly Cloudy
2010-09-07 18:52:00,2010-09-07,6:52 PM,89,59,36,S,14,22,29.99,0.0,Partly Cloudy
2010-09-07 19:52:00,2010-09-07,7:52 PM,86,61,43,S,13,0,29.99,0.0,Partly Cloudy
2010-09-07 20:52:00,2010-09-07,8:52 PM,84,61,46,SSW,14,0,30.00,0.0,Partly Cloudy
2010-09-07 21:52:00,2010-09-07,9:52 PM,84,61,46,SSW,14,0,30.00,0.0,Partly Cloudy
2010-09-07 22:52:00,2010-09-07,10:52 PM,83,62,49,SSW,15,0,29.99,0.0,Mostly Cloudy
