DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-05-06 00:52:00,2019-05-06,12:52 AM,61,54,78,NNE,12,0,29.85,0.0,Cloudy
2019-05-06 01:43:00,2019-05-06,1:43 AM,60,53,78,NNE,9,0,29.84,0.0,Fair
2019-05-06 01:52:00,2019-05-06,1:52 AM,59,53,81,N,9,0,29.84,0.0,Fair
2019-05-06 02:25:00,2019-05-06,2:25 AM,60,53,78,NNW,10,0,29.86,0.0,Cloudy
2019-05-06 02:52:00,2019-05-06,2:52 AM,60,54,80,N,10,0,29.86,0.0,Cloudy
2019-05-06 03:52:00,2019-05-06,3:52 AM,60,54,80,N,12,0,29.88,0.0,Cloudy
2019-05-06 04:52:00,2019-05-06,4:52 AM,60,52,75,N,10,0,29.90,0.0,Cloudy
2019-05-06 05:52:00,2019-05-06,5:52 AM,60,52,75,NE,7,0,29.92,0.0,Cloudy
2019-05-06 06:52:00,2019-05-06,6:52 AM,59,52,78,E,9,0,29.95,0.0,Mostly Cloudy
2019-05-06 07:52:00,2019-05-06,7:52 AM,60,53,78,NE,7,0,29.98,0.0,Mostly Cloudy
2019-05-06 08:52:00,2019-05-06,8:52 AM,62,54,75,NNE,7,0,29.99,0.0,Mostly Cloudy
2019-05-06 09:52:00,2019-05-06,9:52 AM,64,54,70,NNE,5,0,30.00,0.0,Cloudy
2019-05-06 10:52:00,2019-05-06,10:52 AM,67,56,68,N,6,0,30.01,0.0,Mostly Cloudy
2019-05-06 11:52:00,2019-05-06,11:52 AM,71,58,63,NNE,7,0,30.00,0.0,Mostly Cloudy
2019-05-06 12:52:00,2019-05-06,12:52 PM,72,57,59,CALM,0,0,29.99,0.0,Partly Cloudy
2019-05-06 13:52:00,2019-05-06,1:52 PM,77,56,48,VAR,6,0,29.97,0.0,Partly Cloudy
2019-05-06 14:52:00,2019-05-06,2:52 PM,76,56,50,CALM,0,0,29.99,0.0,Cloudy
2019-05-06 15:52:00,2019-05-06,3:52 PM,78,55,45,NNW,7,0,29.98,0.0,Mostly Cloudy
2019-05-06 16:52:00,2019-05-06,4:52 PM,76,52,43,CALM,0,0,29.98,0.0,Partly Cloudy
2019-05-06 17:52:00,2019-05-06,5:52 PM,77,53,43,VAR,6,0,29.99,0.0,Partly Cloudy
2019-05-06 18:52:00,2019-05-06,6:52 PM,73,55,53,SSE,5,0,30.00,0.0,Partly Cloudy
2019-05-06 19:52:00,2019-05-06,7:52 PM,72,57,59,S,7,0,30.02,0.0,Partly Cloudy
2019-05-06 20:52:00,2019-05-06,8:52 PM,69,60,73,SSE,8,0,30.03,0.0,Fair
2019-05-06 21:52:00,2019-05-06,9:52 PM,67,60,79,S,8,0,30.07,0.0,Fair
2019-05-06 22:52:00,2019-05-06,10:52 PM,66,60,81,S,9,0,30.07,0.0,Fair
2019-05-06 23:52:00,2019-05-06,11:52 PM,65,60,84,S,6,0,30.08,0.0,Fair
