DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2012-04-22 23:52:00,2012-04-22,11:52 PM,57,51,81,NNW,8,0,29.79,0.0,Cloudy
2012-04-22 00:52:00,2012-04-22,12:52 AM,57,51,81,N,14,0,29.77,0.0,Cloudy
2012-04-22 01:52:00,2012-04-22,1:52 AM,57,49,74,N,12,0,29.76,0.0,Mostly Cloudy
2012-04-22 02:52:00,2012-04-22,2:52 AM,56,49,77,N,10,0,29.76,0.0,Cloudy
2012-04-22 03:11:00,2012-04-22,3:11 AM,55,48,77,N,10,0,29.76,0.0,Cloudy
2012-04-22 03:41:00,2012-04-22,3:41 AM,55,50,82,N,7,0,29.76,0.0,Cloudy
2012-04-22 03:52:00,2012-04-22,3:52 AM,56,49,77,N,7,0,29.76,0.0,Cloudy
2012-04-22 04:52:00,2012-04-22,4:52 AM,56,49,77,NNW,9,0,29.74,0.0,Cloudy
2012-04-22 05:52:00,2012-04-22,5:52 AM,55,47,74,N,14,0,29.74,0.0,Cloudy
2012-04-22 06:52:00,2012-04-22,6:52 AM,53,46,77,N,16,0,29.74,0.0,Cloudy
2012-04-22 07:52:00,2012-04-22,7:52 AM,52,47,83,N,10,0,29.75,0.0,Cloudy
2012-04-22 08:52:00,2012-04-22,8:52 AM,52,46,80,NNE,10,0,29.76,0.0,Cloudy
2012-04-22 09:52:00,2012-04-22,9:52 AM,51,45,80,NNE,13,0,29.75,0.0,Cloudy
2012-04-22 10:17:00,2012-04-22,10:17 AM,50,45,82,NNE,14,0,29.76,0.0,Cloudy
2012-04-22 10:52:00,2012-04-22,10:52 AM,50,46,86,NNE,13,0,29.75,0.0,Cloudy
2012-04-22 11:07:00,2012-04-22,11:07 AM,50,46,87,NNE,13,0,29.74,0.0,Cloudy
2012-04-22 11:52:00,2012-04-22,11:52 AM,50,46,86,NNE,14,0,29.72,0.0,Cloudy
2012-04-22 12:52:00,2012-04-22,12:52 PM,50,45,83,NNE,15,0,29.68,0.1,Cloudy
2012-04-22 13:52:00,2012-04-22,1:52 PM,50,46,86,NNE,14,0,29.66,0.1,Cloudy
2012-04-22 14:52:00,2012-04-22,2:52 PM,50,46,86,NNE,16,0,29.62,0.1,Cloudy
2012-04-22 15:52:00,2012-04-22,3:52 PM,50,46,86,NNE,18,0,29.57,0.1,Cloudy
2012-04-22 16:52:00,2012-04-22,4:52 PM,50,46,86,N,22,28,29.54,0.1,Cloudy / Windy
2012-04-22 17:18:00,2012-04-22,5:18 PM,48,46,93,N,18,0,29.53,0.1,Cloudy
2012-04-22 17:20:00,2012-04-22,5:20 PM,48,46,93,N,17,0,29.53,0.1,Cloudy
2012-04-22 17:23:00,2012-04-22,5:23 PM,48,46,93,N,21,26,29.53,0.1,Cloudy / Windy
2012-04-22 17:32:00,2012-04-22,5:32 PM,48,46,93,N,18,25,29.53,0.1,Cloudy
2012-04-22 17:34:00,2012-04-22,5:34 PM,48,46,93,N,18,25,29.53,0.1,Cloudy
2012-04-22 17:43:00,2012-04-22,5:43 PM,48,46,93,N,20,0,29.52,0.1,Cloudy
2012-04-22 17:52:00,2012-04-22,5:52 PM,49,46,90,N,18,0,29.52,0.1,Cloudy
2012-04-22 18:32:00,2012-04-22,6:32 PM,48,45,87,N,22,28,29.50,0.1,Cloudy / Windy
2012-04-22 18:52:00,2012-04-22,6:52 PM,49,45,86,N,23,0,29.49,0.1,Cloudy / Windy
2012-04-22 18:55:00,2012-04-22,6:55 PM,48,45,87,N,23,30,29.49,0.0,Cloudy / Windy
2012-04-22 19:00:00,2012-04-22,7:00 PM,48,45,87,N,23,30,29.49,0.0,Cloudy / Windy
