DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-10-28 23:52:00,2010-10-28,11:52 PM,70,69,97,SSW,7,0,29.90,0.0,Mostly Cloudy
2010-10-28 00:13:00,2010-10-28,12:13 AM,72,68,88,SW,8,0,29.89,0.0,Mostly Cloudy
2010-10-28 00:42:00,2010-10-28,12:42 AM,72,70,94,SSW,8,0,29.89,0.0,Cloudy
2010-10-28 00:52:00,2010-10-28,12:52 AM,71,68,90,SSW,10,0,29.89,0.0,Cloudy
2010-10-28 01:52:00,2010-10-28,1:52 AM,69,67,93,SSW,6,0,29.90,0.0,Cloudy
2010-10-28 02:52:00,2010-10-28,2:52 AM,69,67,93,SSW,7,0,29.90,0.0,Cloudy
2010-10-28 03:52:00,2010-10-28,3:52 AM,67,65,93,SSW,3,0,29.89,0.0,Partly Cloudy
2010-10-28 04:52:00,2010-10-28,4:52 AM,65,64,97,SSW,5,0,29.89,0.0,Mostly Cloudy
2010-10-28 05:37:00,2010-10-28,5:37 AM,64,64,100,SSW,6,0,29.89,0.0,Partly Cloudy
2010-10-28 05:52:00,2010-10-28,5:52 AM,65,63,93,SSW,6,0,29.89,0.0,Fair
2010-10-28 06:52:00,2010-10-28,6:52 AM,65,63,93,CALM,0,0,29.90,0.0,Mostly Cloudy
2010-10-28 07:52:00,2010-10-28,7:52 AM,64,62,93,SW,3,0,29.90,0.0,Mostly Cloudy
2010-10-28 08:52:00,2010-10-28,8:52 AM,65,63,93,S,6,0,29.92,0.0,Mostly Cloudy
2010-10-28 09:52:00,2010-10-28,9:52 AM,67,62,84,SSW,7,0,29.91,0.0,Mostly Cloudy
2010-10-28 10:52:00,2010-10-28,10:52 AM,70,61,73,SW,7,0,29.91,0.0,Mostly Cloudy
2010-10-28 11:52:00,2010-10-28,11:52 AM,75,56,51,WSW,9,0,29.89,0.0,Mostly Cloudy
2010-10-28 12:52:00,2010-10-28,12:52 PM,77,51,40,W,8,0,29.88,0.0,Mostly Cloudy
2010-10-28 13:52:00,2010-10-28,1:52 PM,77,51,40,SW,14,18,29.85,0.0,Mostly Cloudy
2010-10-28 14:52:00,2010-10-28,2:52 PM,78,52,40,WSW,12,0,29.83,0.0,Mostly Cloudy
2010-10-28 15:52:00,2010-10-28,3:52 PM,79,40,25,W,15,22,29.82,0.0,Partly Cloudy
2010-10-28 16:52:00,2010-10-28,4:52 PM,78,36,22,W,17,23,29.83,0.0,Partly Cloudy
2010-10-28 17:52:00,2010-10-28,5:52 PM,74,0,21,NNW,13,0,29.84,0.0,Partly Cloudy
2010-10-28 18:52:00,2010-10-28,6:52 PM,71,31,23,NW,12,16,29.88,0.0,Partly Cloudy
2010-10-28 19:52:00,2010-10-28,7:52 PM,69,33,26,NNW,9,0,29.90,0.0,Partly Cloudy
2010-10-28 20:52:00,2010-10-28,8:52 PM,67,34,30,NW,15,0,29.91,0.0,Mostly Cloudy
2010-10-28 21:52:00,2010-10-28,9:52 PM,63,35,35,NW,21,31,29.95,0.0,Mostly Cloudy / Windy
2010-10-28 22:52:00,2010-10-28,10:52 PM,59,36,42,NW,20,30,29.98,0.0,Fair
