DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-10-20 00:52:00,2016-10-20,12:52 AM,72,69,91,ESE,3,0,30.05,0.0,Light Rain
2016-10-20 01:52:00,2016-10-20,1:52 AM,72,69,91,NNW,5,0,30.04,0.0,Cloudy
2016-10-20 02:52:00,2016-10-20,2:52 AM,72,69,91,E,5,0,30.03,0.0,Cloudy
2016-10-20 03:52:00,2016-10-20,3:52 AM,72,68,87,NE,7,0,30.03,0.0,Cloudy
2016-10-20 04:52:00,2016-10-20,4:52 AM,70,67,90,NE,5,0,30.04,0.0,Fair
2016-10-20 05:52:00,2016-10-20,5:52 AM,69,64,84,NE,7,0,30.04,0.0,Partly Cloudy
2016-10-20 06:52:00,2016-10-20,6:52 AM,68,63,84,NNE,7,0,30.05,0.0,Mostly Cloudy
2016-10-20 07:52:00,2016-10-20,7:52 AM,68,62,81,NNE,6,0,30.05,0.0,Mostly Cloudy
2016-10-20 08:52:00,2016-10-20,8:52 AM,69,62,78,NNE,7,0,30.06,0.0,Mostly Cloudy
2016-10-20 09:52:00,2016-10-20,9:52 AM,71,64,78,NNE,7,0,30.05,0.0,Mostly Cloudy
2016-10-20 10:52:00,2016-10-20,10:52 AM,75,66,73,NE,5,0,30.03,0.0,Cloudy
2016-10-20 11:52:00,2016-10-20,11:52 AM,78,68,71,ESE,3,0,30.02,0.0,Cloudy
2016-10-20 12:52:00,2016-10-20,12:52 PM,81,69,67,S,5,0,29.99,0.0,Cloudy
2016-10-20 13:52:00,2016-10-20,1:52 PM,83,70,65,S,8,0,29.96,0.0,Mostly Cloudy
2016-10-20 14:52:00,2016-10-20,2:52 PM,83,69,63,S,7,0,29.94,0.0,Mostly Cloudy
2016-10-20 15:52:00,2016-10-20,3:52 PM,82,68,62,S,8,0,29.93,0.0,Mostly Cloudy
2016-10-20 16:52:00,2016-10-20,4:52 PM,83,68,60,SSE,12,0,29.91,0.0,Mostly Cloudy
2016-10-20 17:52:00,2016-10-20,5:52 PM,79,70,74,SE,10,0,29.90,0.0,Cloudy
2016-10-20 18:52:00,2016-10-20,6:52 PM,77,70,79,SE,12,0,29.90,0.0,Mostly Cloudy
2016-10-20 19:52:00,2016-10-20,7:52 PM,75,69,82,SSE,12,0,29.90,0.0,Partly Cloudy
2016-10-20 20:52:00,2016-10-20,8:52 PM,74,67,79,S,14,0,29.90,0.0,Partly Cloudy
2016-10-20 21:52:00,2016-10-20,9:52 PM,73,66,79,S,14,0,29.89,0.0,Fair
2016-10-20 22:52:00,2016-10-20,10:52 PM,72,66,81,S,12,0,29.88,0.0,Mostly Cloudy
2016-10-20 23:52:00,2016-10-20,11:52 PM,71,67,87,S,13,0,29.87,0.0,Mostly Cloudy
