DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-03-18 00:52:00,2014-03-18,12:52 AM,32,21,64,NE,7,0,30.09,0.0,Cloudy
2014-03-18 01:49:00,2014-03-18,1:49 AM,32,19,60,NNE,9,0,30.09,0.0,Cloudy
2014-03-18 01:52:00,2014-03-18,1:52 AM,32,20,61,NNE,8,0,30.09,0.0,Cloudy
2014-03-18 02:52:00,2014-03-18,2:52 AM,32,18,56,NNE,10,0,30.08,0.0,Cloudy
2014-03-18 03:01:00,2014-03-18,3:01 AM,32,18,55,NNE,9,0,30.09,0.0,Cloudy
2014-03-18 03:52:00,2014-03-18,3:52 AM,32,17,54,NNE,10,0,30.10,0.0,Cloudy
2014-03-18 03:59:00,2014-03-18,3:59 AM,32,18,55,NNE,9,0,30.09,0.0,Cloudy
2014-03-18 04:52:00,2014-03-18,4:52 AM,32,18,56,NNE,10,0,30.07,0.0,Cloudy
2014-03-18 05:52:00,2014-03-18,5:52 AM,33,18,54,NNE,12,0,30.10,0.0,Cloudy
2014-03-18 06:52:00,2014-03-18,6:52 AM,33,18,54,NNE,9,0,30.13,0.0,Cloudy
2014-03-18 07:52:00,2014-03-18,7:52 AM,33,18,54,NNE,13,0,30.14,0.0,Cloudy
2014-03-18 08:52:00,2014-03-18,8:52 AM,34,20,56,NNE,13,0,30.14,0.0,Cloudy
2014-03-18 09:52:00,2014-03-18,9:52 AM,35,21,57,NNE,15,0,30.14,0.0,Mostly Cloudy
2014-03-18 10:52:00,2014-03-18,10:52 AM,37,23,57,NE,13,0,30.19,0.0,Mostly Cloudy
2014-03-18 11:52:00,2014-03-18,11:52 AM,38,24,57,E,14,0,30.17,0.0,Cloudy
2014-03-18 12:52:00,2014-03-18,12:52 PM,39,24,55,NE,12,0,30.19,0.0,Cloudy
2014-03-18 13:52:00,2014-03-18,1:52 PM,40,24,53,ENE,10,0,30.19,0.0,Cloudy
2014-03-18 14:52:00,2014-03-18,2:52 PM,41,24,51,ENE,10,0,30.19,0.0,Cloudy
2014-03-18 15:52:00,2014-03-18,3:52 PM,43,25,49,ENE,9,0,30.19,0.0,Cloudy
2014-03-18 16:52:00,2014-03-18,4:52 PM,42,25,51,ENE,12,0,30.19,0.0,Cloudy
2014-03-18 17:52:00,2014-03-18,5:52 PM,42,26,53,E,8,0,30.19,0.0,Cloudy
2014-03-18 18:52:00,2014-03-18,6:52 PM,42,26,53,ENE,8,0,30.20,0.0,Cloudy
2014-03-18 19:52:00,2014-03-18,7:52 PM,42,26,53,ENE,6,0,30.20,0.0,Cloudy
2014-03-18 20:52:00,2014-03-18,8:52 PM,42,25,51,E,5,0,30.21,0.0,Cloudy
2014-03-18 21:52:00,2014-03-18,9:52 PM,42,25,51,ESE,5,0,30.23,0.0,Cloudy
2014-03-18 22:52:00,2014-03-18,10:52 PM,41,26,55,E,9,0,30.22,0.0,Cloudy
2014-03-18 23:52:00,2014-03-18,11:52 PM,40,27,60,ESE,8,0,30.22,0.0,Cloudy
