DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-01-23 00:52:00,2014-01-23,12:52 AM,16,-4,41,NW,12,0,30.11,0.0,Cloudy
2014-01-23 01:52:00,2014-01-23,1:52 AM,15,-3,45,NNW,10,0,30.11,0.0,Mostly Cloudy
2014-01-23 02:52:00,2014-01-23,2:52 AM,16,-2,45,NNW,8,0,30.12,0.0,Cloudy
2014-01-23 03:52:00,2014-01-23,3:52 AM,16,-2,45,NNW,6,0,30.13,0.0,Cloudy
2014-01-23 04:52:00,2014-01-23,4:52 AM,16,-2,45,NNW,3,0,30.14,0.0,Mostly Cloudy
2014-01-23 05:28:00,2014-01-23,5:28 AM,14,-2,49,WNW,6,0,30.15,0.0,Fair
2014-01-23 05:52:00,2014-01-23,5:52 AM,15,-3,45,W,5,0,30.16,0.0,Fair
2014-01-23 06:52:00,2014-01-23,6:52 AM,13,1,59,SW,6,0,30.17,0.0,Fair
2014-01-23 07:52:00,2014-01-23,7:52 AM,13,-1,54,SW,6,0,30.18,0.0,Fair
2014-01-23 08:52:00,2014-01-23,8:52 AM,15,-1,49,WSW,5,0,30.19,0.0,Partly Cloudy
2014-01-23 09:52:00,2014-01-23,9:52 AM,16,1,52,S,3,0,30.19,0.0,Partly Cloudy
2014-01-23 10:52:00,2014-01-23,10:52 AM,19,4,52,SSW,7,0,30.22,0.0,Partly Cloudy
2014-01-23 11:52:00,2014-01-23,11:52 AM,22,5,48,SW,7,0,30.23,0.0,Mostly Cloudy
2014-01-23 12:52:00,2014-01-23,12:52 PM,25,5,43,SW,6,0,30.21,0.0,Mostly Cloudy
2014-01-23 13:52:00,2014-01-23,1:52 PM,27,5,39,SW,10,0,30.19,0.0,Partly Cloudy
2014-01-23 14:41:00,2014-01-23,2:41 PM,27,7,43,W,17,24,30.20,0.0,Cloudy
2014-01-23 14:52:00,2014-01-23,2:52 PM,26,8,47,NW,14,21,30.20,0.0,Mostly Cloudy
2014-01-23 14:55:00,2014-01-23,2:55 PM,27,9,47,NW,16,21,30.21,0.0,Mostly Cloudy
2014-01-23 15:03:00,2014-01-23,3:03 PM,25,9,50,NW,13,21,30.21,0.0,Mostly Cloudy
2014-01-23 15:07:00,2014-01-23,3:07 PM,25,9,50,NW,14,0,30.21,0.0,Mostly Cloudy
2014-01-23 15:52:00,2014-01-23,3:52 PM,26,9,49,WNW,10,20,30.22,0.0,Cloudy
2014-01-23 16:52:00,2014-01-23,4:52 PM,25,3,39,NW,13,21,30.25,0.0,Mostly Cloudy
2014-01-23 17:52:00,2014-01-23,5:52 PM,24,0,35,NW,14,28,30.29,0.0,Mostly Cloudy
2014-01-23 18:52:00,2014-01-23,6:52 PM,22,-3,34,WNW,16,26,30.34,0.0,Mostly Cloudy
2014-01-23 19:52:00,2014-01-23,7:52 PM,21,-2,36,WNW,14,24,30.36,0.0,Partly Cloudy
2014-01-23 20:52:00,2014-01-23,8:52 PM,20,-3,37,WNW,8,21,30.39,0.0,Partly Cloudy
2014-01-23 21:52:00,2014-01-23,9:52 PM,19,-3,38,WNW,12,21,30.41,0.0,Fair
2014-01-23 22:52:00,2014-01-23,10:52 PM,18,-3,40,WNW,12,25,30.42,0.0,Fair
2014-01-23 23:52:00,2014-01-23,11:52 PM,17,-3,41,NW,12,0,30.43,0.0,Fair
