DateTime,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2010-05-19 23:52:00,2010-05-19,11:52 PM,54,47,77,NNW,10,0,29.90,0.0,Cloudy
2010-05-19 00:52:00,2010-05-19,12:52 AM,54,47,77,NW,7,0,29.90,0.0,Cloudy
2010-05-19 01:52:00,2010-05-19,1:52 AM,54,47,77,NW,9,0,29.90,0.0,Cloudy
2010-05-19 02:52:00,2010-05-19,2:52 AM,54,47,77,NNW,7,0,29.89,0.0,Cloudy
2010-05-19 03:39:00,2010-05-19,3:39 AM,54,46,77,NNW,9,0,29.89,0.0,Partly Cloudy
2010-05-19 03:52:00,2010-05-19,3:52 AM,54,46,77,NW,6,0,29.89,0.0,Fair
2010-05-19 04:52:00,2010-05-19,4:52 AM,52,47,83,NW,7,0,29.90,0.0,Fair
2010-05-19 05:52:00,2010-05-19,5:52 AM,52,47,83,WSW,3,0,29.91,0.0,Mostly Cloudy
2010-05-19 06:52:00,2010-05-19,6:52 AM,54,48,80,CALM,0,0,29.93,0.0,Mostly Cloudy
2010-05-19 07:52:00,2010-05-19,7:52 AM,57,48,72,NNW,8,0,29.93,0.0,Mostly Cloudy
2010-05-19 08:52:00,2010-05-19,8:52 AM,58,48,70,NNW,6,0,29.95,0.0,Cloudy
2010-05-19 09:52:00,2010-05-19,9:52 AM,59,48,67,NNW,3,0,29.94,0.0,Cloudy
2010-05-19 10:52:00,2010-05-19,10:52 AM,60,49,67,WNW,3,0,29.93,0.0,Cloudy
2010-05-19 11:52:00,2010-05-19,11:52 AM,63,48,58,N,7,0,29.92,0.0,Cloudy
2010-05-19 12:52:00,2010-05-19,12:52 PM,65,51,61,NNW,12,0,29.90,0.0,Cloudy
2010-05-19 13:19:00,2010-05-19,1:19 PM,64,50,59,W,6,0,29.90,0.0,Cloudy
2010-05-19 13:35:00,2010-05-19,1:35 PM,64,52,64,WSW,6,0,29.90,0.0,Cloudy
2010-05-19 13:52:00,2010-05-19,1:52 PM,65,50,58,W,13,17,29.89,0.0,Cloudy
2010-05-19 14:52:00,2010-05-19,2:52 PM,65,50,58,WNW,9,0,29.90,0.0,Cloudy
2010-05-19 15:52:00,2010-05-19,3:52 PM,67,51,57,NW,10,0,29.89,0.0,Mostly Cloudy
2010-05-19 16:52:00,2010-05-19,4:52 PM,64,50,60,NNW,10,0,29.91,0.0,Mostly Cloudy
2010-05-19 17:52:00,2010-05-19,5:52 PM,63,50,63,NW,6,0,29.92,0.0,Cloudy
2010-05-19 18:52:00,2010-05-19,6:52 PM,63,51,65,NW,5,0,29.92,0.0,Cloudy
2010-05-19 19:52:00,2010-05-19,7:52 PM,62,50,65,NW,6,0,29.92,0.0,Cloudy
2010-05-19 20:52:00,2010-05-19,8:52 PM,62,50,65,WNW,3,0,29.93,0.0,Cloudy
2010-05-19 21:52:00,2010-05-19,9:52 PM,61,51,70,WNW,6,0,29.94,0.0,Cloudy
2010-05-19 22:52:00,2010-05-19,10:52 PM,61,51,70,WNW,6,0,29.95,0.0,Cloudy
