Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,70 F,64 F,81 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
1:52 AM,72 F,61 F,68 %,S,14 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 AM,72 F,61 F,68 %,S,13 mph,0 mph,30.16 in,0.0 in,Cloudy
3:52 AM,71 F,60 F,68 %,S,14 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,71 F,61 F,70 %,SSW,13 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 AM,70 F,61 F,73 %,S,12 mph,0 mph,30.15 in,0.0 in,Cloudy
6:52 AM,70 F,61 F,73 %,S,10 mph,0 mph,30.15 in,0.0 in,Cloudy
7:52 AM,69 F,62 F,78 %,SSW,12 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 AM,70 F,62 F,76 %,S,8 mph,0 mph,30.16 in,0.0 in,Cloudy
9:52 AM,73 F,63 F,71 %,S,12 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
10:52 AM,76 F,64 F,67 %,S,12 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
11:52 AM,79 F,62 F,56 %,S,14 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,80 F,61 F,52 %,SSW,17 mph,22 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,84 F,60 F,44 %,S,16 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 PM,80 F,60 F,50 %,SSW,12 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,82 F,60 F,47 %,SW,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 PM,81 F,61 F,50 %,S,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,61 F,54 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,79 F,60 F,52 %,WSW,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:52 PM,79 F,60 F,52 %,WNW,6 mph,0 mph,30.04 in,0.0 in,Cloudy
8:52 PM,70 F,63 F,78 %,NNW,17 mph,0 mph,30.08 in,0.0 in,Cloudy
9:04 PM,67 F,61 F,81 %,NNW,26 mph,31 mph,30.11 in,0.0 in,Light Rain / Windy
9:47 PM,64 F,57 F,77 %,N,17 mph,0 mph,30.14 in,0.0 in,Light Rain
9:52 PM,63 F,58 F,84 %,N,21 mph,0 mph,30.14 in,0.0 in,Light Rain / Windy
10:52 PM,64 F,58 F,80 %,N,15 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 PM,64 F,57 F,78 %,N,20 mph,0 mph,30.15 in,0.0 in,Cloudy
