Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,44 F,39 F,82 %,S,5 mph,0 mph,30.31 in,0.0 in,Haze
2:52 AM,45 F,39 F,80 %,S,5 mph,0 mph,30.29 in,0.0 in,Cloudy
3:52 AM,45 F,39 F,80 %,S,7 mph,0 mph,30.28 in,0.0 in,Cloudy
4:52 AM,45 F,39 F,80 %,S,8 mph,0 mph,30.24 in,0.0 in,Cloudy
5:52 AM,45 F,39 F,80 %,S,7 mph,0 mph,30.23 in,0.0 in,Cloudy
6:52 AM,45 F,39 F,80 %,SSW,6 mph,0 mph,30.22 in,0.0 in,Cloudy
7:52 AM,46 F,39 F,76 %,S,8 mph,0 mph,30.20 in,0.0 in,Cloudy
8:52 AM,46 F,40 F,79 %,S,7 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,47 F,40 F,77 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
10:52 AM,48 F,41 F,77 %,SSW,6 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 AM,49 F,41 F,74 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Cloudy
12:52 PM,50 F,43 F,77 %,S,6 mph,0 mph,30.11 in,0.0 in,Cloudy
12:57 PM,52 F,43 F,71 %,S,7 mph,0 mph,30.11 in,0.0 in,Light Rain
1:52 PM,51 F,45 F,80 %,S,7 mph,0 mph,30.07 in,0.0 in,Light Rain
2:38 PM,50 F,45 F,82 %,S,7 mph,0 mph,30.06 in,0.0 in,Light Rain
2:52 PM,51 F,46 F,83 %,S,5 mph,0 mph,30.05 in,0.0 in,Light Rain
3:07 PM,52 F,46 F,82 %,S,5 mph,0 mph,30.04 in,0.0 in,Rain
3:13 PM,52 F,46 F,82 %,S,5 mph,0 mph,30.04 in,0.0 in,Light Rain
3:41 PM,50 F,46 F,87 %,S,7 mph,0 mph,30.03 in,0.1 in,Light Rain
3:52 PM,51 F,46 F,83 %,S,8 mph,0 mph,30.03 in,0.1 in,Light Rain
3:55 PM,52 F,46 F,82 %,S,7 mph,0 mph,30.03 in,0.0 in,Rain
4:06 PM,52 F,46 F,82 %,S,6 mph,0 mph,30.03 in,0.0 in,Light Rain
4:13 PM,52 F,46 F,82 %,S,6 mph,0 mph,30.03 in,0.0 in,Light Rain
4:19 PM,52 F,46 F,82 %,SSW,6 mph,0 mph,30.03 in,0.0 in,Light Rain
4:30 PM,52 F,48 F,88 %,S,5 mph,0 mph,30.03 in,0.0 in,Light Rain
4:52 PM,51 F,48 F,89 %,S,5 mph,0 mph,30.02 in,0.0 in,Cloudy
5:49 PM,54 F,48 F,82 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Light Rain
5:52 PM,53 F,48 F,83 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Light Rain
6:01 PM,52 F,48 F,88 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Light Rain
6:14 PM,52 F,46 F,82 %,N,3 mph,0 mph,30.03 in,0.0 in,Light Rain
6:35 PM,52 F,48 F,88 %,N,7 mph,0 mph,30.04 in,0.1 in,Light Rain
6:52 PM,52 F,48 F,86 %,NNW,9 mph,0 mph,30.05 in,0.1 in,Light Rain
6:59 PM,52 F,48 F,88 %,NNW,9 mph,0 mph,30.05 in,0.0 in,Light Rain
7:12 PM,52 F,48 F,88 %,NNW,9 mph,0 mph,30.06 in,0.0 in,Light Rain
7:23 PM,52 F,46 F,82 %,NNW,10 mph,0 mph,30.06 in,0.0 in,Light Rain
7:52 PM,52 F,46 F,80 %,N,12 mph,0 mph,30.07 in,0.0 in,Light Rain
8:02 PM,52 F,46 F,82 %,N,12 mph,0 mph,30.08 in,0.0 in,Light Rain
8:52 PM,49 F,43 F,80 %,N,18 mph,24 mph,30.11 in,0.0 in,Light Rain
9:11 PM,48 F,43 F,82 %,NNW,17 mph,0 mph,30.13 in,0.0 in,Light Rain
9:30 PM,46 F,41 F,81 %,NNW,22 mph,26 mph,30.14 in,0.0 in,Light Rain / Windy
9:52 PM,46 F,40 F,79 %,NNW,15 mph,25 mph,30.16 in,0.0 in,Light Rain
10:52 PM,45 F,39 F,80 %,N,21 mph,0 mph,30.18 in,0.1 in,Light Rain / Windy
11:30 PM,45 F,39 F,81 %,N,18 mph,28 mph,30.20 in,0.0 in,Light Rain
11:52 PM,45 F,38 F,76 %,N,22 mph,0 mph,30.22 in,0.1 in,Light Rain / Windy
12:40 AM,45 F,37 F,76 %,N,21 mph,0 mph,30.23 in,0.0 in,Light Rain / Windy
12:52 AM,45 F,37 F,74 %,N,18 mph,26 mph,30.24 in,0.0 in,Light Rain
