Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,41 F,76 %,NE,8 mph,0 mph,30.25 in,0.0 in,Cloudy
12:52 AM,48 F,44 F,86 %,NNE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
1:52 AM,48 F,43 F,83 %,NE,6 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2:52 AM,48 F,43 F,83 %,NNE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
3:52 AM,48 F,43 F,83 %,N,6 mph,0 mph,30.23 in,0.0 in,Cloudy
4:52 AM,47 F,41 F,80 %,NNW,9 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
5:52 AM,45 F,40 F,82 %,NNW,8 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
6:52 AM,45 F,39 F,80 %,NNW,8 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
7:52 AM,46 F,40 F,79 %,NNW,8 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
8:52 AM,48 F,40 F,74 %,NNW,10 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,41 F,68 %,NNW,7 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
10:52 AM,55 F,43 F,64 %,NE,6 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
11:52 AM,57 F,44 F,62 %,ENE,5 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
12:52 PM,60 F,41 F,49 %,ENE,3 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
1:52 PM,59 F,42 F,53 %,ENE,8 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,41 F,48 %,N,10 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
3:52 PM,60 F,40 F,47 %,NNE,6 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
4:52 PM,59 F,37 F,44 %,NNW,7 mph,0 mph,30.29 in,0.0 in,Fair
5:52 PM,55 F,39 F,55 %,N,7 mph,0 mph,30.30 in,0.0 in,Fair
6:52 PM,54 F,39 F,57 %,N,5 mph,0 mph,30.31 in,0.0 in,Fair
7:52 PM,54 F,39 F,57 %,NE,3 mph,0 mph,30.33 in,0.0 in,Fair
8:52 PM,51 F,42 F,71 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
9:52 PM,48 F,43 F,83 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Fair
10:52 PM,48 F,43 F,83 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Fair
