Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,60 F,53 F,78 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,54 F,87 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
1:54 AM,58 F,54 F,87 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,56 F,53 F,90 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
3:52 AM,55 F,52 F,89 %,WSW,3 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,55 F,52 F,89 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
5:52 AM,54 F,51 F,90 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
6:52 AM,53 F,50 F,89 %,NNW,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
7:52 AM,54 F,50 F,86 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 AM,59 F,52 F,78 %,NNE,3 mph,0 mph,30.03 in,0.0 in,Fair
9:52 AM,60 F,53 F,78 %,SE,3 mph,0 mph,30.05 in,0.0 in,Fair
10:52 AM,63 F,53 F,70 %,S,6 mph,0 mph,30.05 in,0.0 in,Fair
11:52 AM,68 F,51 F,55 %,ENE,5 mph,0 mph,30.03 in,0.0 in,Fair
12:52 PM,73 F,39 F,29 %,,0 mph,0 mph,30.01 in,0.0 in,Fair
12:54 PM,73 F,38 F,28 %,W,6 mph,0 mph,30.01 in,0.0 in,Fair
1:52 PM,73 F,46 F,38 %,SSE,8 mph,0 mph,29.98 in,0.0 in,Fair
2:52 PM,76 F,40 F,27 %,SW,7 mph,0 mph,29.96 in,0.0 in,Fair
3:52 PM,77 F,41 F,28 %,SSW,12 mph,0 mph,29.95 in,0.0 in,Fair
4:52 PM,76 F,42 F,30 %,SW,12 mph,0 mph,29.95 in,0.0 in,Fair
5:52 PM,72 F,51 F,48 %,S,10 mph,0 mph,29.95 in,0.0 in,Fair
6:52 PM,68 F,52 F,56 %,SSW,6 mph,0 mph,29.97 in,0.0 in,Fair
7:52 PM,67 F,50 F,54 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Fair
8:52 PM,65 F,51 F,61 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Fair
9:52 PM,64 F,51 F,63 %,NW,12 mph,0 mph,30.03 in,0.0 in,Fair
10:52 PM,63 F,47 F,56 %,NNW,7 mph,0 mph,30.04 in,0.0 in,Fair
11:52 PM,62 F,46 F,56 %,N,3 mph,0 mph,30.06 in,0.0 in,Fair
