Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,41 F,53 %,NNW,10 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
1:52 AM,57 F,40 F,53 %,NNW,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2:52 AM,57 F,40 F,53 %,N,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,57 F,41 F,55 %,N,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,41 F,55 %,NNE,10 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 AM,57 F,41 F,55 %,NE,12 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,56 F,39 F,53 %,NNW,10 mph,0 mph,30.13 in,0.0 in,Cloudy
7:52 AM,56 F,39 F,53 %,NE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
8:52 AM,57 F,39 F,51 %,NNE,10 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 AM,59 F,38 F,46 %,NE,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,61 F,38 F,42 %,NE,8 mph,0 mph,30.10 in,0.0 in,Fair
11:52 AM,63 F,38 F,40 %,VAR,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
12:52 PM,65 F,38 F,37 %,VAR,3 mph,0 mph,30.07 in,0.0 in,Cloudy
1:52 PM,65 F,40 F,40 %,VAR,5 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 PM,63 F,46 F,54 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
3:10 PM,62 F,48 F,60 %,SE,5 mph,0 mph,30.03 in,0.0 in,Light Rain
3:42 PM,60 F,53 F,78 %,ESE,7 mph,0 mph,30.02 in,0.0 in,Light Rain
3:52 PM,59 F,52 F,78 %,SSE,6 mph,0 mph,30.04 in,0.1 in,Light Rain
4:00 PM,58 F,52 F,81 %,SE,5 mph,0 mph,30.03 in,0.1 in,Heavy Rain
4:09 PM,58 F,52 F,81 %,SE,6 mph,0 mph,30.03 in,0.1 in,Light Rain
4:18 PM,58 F,52 F,81 %,ESE,5 mph,0 mph,30.03 in,0.1 in,Light Rain
4:52 PM,59 F,52 F,78 %,E,7 mph,0 mph,30.01 in,0.1 in,Cloudy
5:52 PM,59 F,53 F,81 %,NE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 PM,59 F,53 F,81 %,E,3 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 PM,58 F,53 F,84 %,NE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
8:21 PM,58 F,53 F,84 %,ENE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 PM,58 F,52 F,81 %,ENE,3 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 PM,59 F,53 F,81 %,E,3 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 PM,59 F,53 F,81 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
11:52 PM,60 F,53 F,78 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
