Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,46 F,40 F,79 %,S,7 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2:52 AM,48 F,40 F,74 %,S,8 mph,0 mph,30.31 in,0.0 in,Cloudy
3:52 AM,48 F,40 F,74 %,SSW,7 mph,0 mph,30.29 in,0.0 in,Cloudy
4:52 AM,48 F,41 F,77 %,S,7 mph,0 mph,30.28 in,0.0 in,Cloudy
5:52 AM,49 F,42 F,77 %,S,12 mph,0 mph,30.25 in,0.0 in,Cloudy
6:52 AM,49 F,40 F,71 %,S,7 mph,0 mph,30.25 in,0.0 in,Cloudy
7:52 AM,50 F,40 F,68 %,SSW,9 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
8:52 AM,50 F,41 F,71 %,S,7 mph,0 mph,30.23 in,0.0 in,Cloudy
9:52 AM,51 F,42 F,71 %,S,14 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 AM,53 F,40 F,61 %,S,12 mph,0 mph,30.20 in,0.0 in,Cloudy
11:52 AM,54 F,42 F,64 %,SSW,10 mph,0 mph,30.17 in,0.0 in,Cloudy
12:52 PM,56 F,44 F,64 %,S,12 mph,0 mph,30.13 in,0.0 in,Cloudy
1:52 PM,57 F,46 F,67 %,SW,12 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 PM,60 F,47 F,62 %,SSW,8 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,61 F,48 F,62 %,SSW,5 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,61 F,48 F,62 %,WNW,6 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 PM,59 F,49 F,69 %,N,10 mph,0 mph,30.03 in,0.0 in,Light Rain
6:52 PM,55 F,51 F,86 %,N,9 mph,0 mph,30.05 in,0.0 in,Light Rain
7:52 PM,55 F,51 F,86 %,N,8 mph,0 mph,30.05 in,0.0 in,Light Rain
8:15 PM,54 F,51 F,90 %,NNW,7 mph,0 mph,30.05 in,0.0 in,Light Rain
8:37 PM,54 F,50 F,86 %,N,8 mph,0 mph,30.04 in,0.0 in,Light Rain
8:52 PM,54 F,50 F,86 %,NNW,12 mph,0 mph,30.04 in,0.0 in,Light Rain
9:52 PM,52 F,49 F,89 %,N,8 mph,0 mph,30.05 in,0.0 in,Light Rain
10:52 PM,50 F,44 F,80 %,NNW,20 mph,0 mph,30.07 in,0.0 in,Light Rain
11:52 PM,49 F,41 F,74 %,NNW,15 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 AM,47 F,37 F,68 %,NNW,10 mph,22 mph,30.10 in,0.0 in,Cloudy
