Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,47 F,62 %,S,3 mph,0 mph,30.17 in,0.0 in,Cloudy
12:52 AM,59 F,50 F,72 %,S,8 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
1:52 AM,59 F,49 F,69 %,S,6 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 AM,58 F,49 F,72 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
3:52 AM,59 F,48 F,67 %,SSW,7 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 AM,58 F,47 F,67 %,SSW,8 mph,0 mph,30.13 in,0.0 in,Cloudy
5:52 AM,56 F,48 F,75 %,SSW,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
6:52 AM,56 F,49 F,77 %,S,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 AM,56 F,50 F,80 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 AM,58 F,49 F,72 %,SSW,5 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 AM,61 F,48 F,62 %,SSW,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:52 AM,63 F,50 F,63 %,S,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
11:52 AM,66 F,51 F,59 %,S,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,69 F,51 F,53 %,SSE,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
1:52 PM,69 F,50 F,51 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 PM,71 F,52 F,51 %,S,9 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,72 F,51 F,48 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,70 F,53 F,55 %,S,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
5:52 PM,68 F,54 F,61 %,S,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,52 F,63 %,S,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 PM,62 F,55 F,78 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 PM,63 F,52 F,67 %,S,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 PM,62 F,50 F,65 %,SSW,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,60 F,52 F,75 %,SSW,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
