Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,61 F,47 F,60 %,SSE,8 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 AM,61 F,49 F,64 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,60 F,51 F,72 %,SSE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
2:01 AM,61 F,52 F,72 %,SSE,3 mph,0 mph,30.04 in,0.0 in,Cloudy
2:52 AM,60 F,53 F,78 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 AM,61 F,53 F,75 %,S,6 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 AM,62 F,54 F,75 %,SW,3 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 AM,62 F,56 F,80 %,SSW,5 mph,0 mph,30.00 in,0.0 in,Cloudy
6:42 AM,61 F,57 F,88 %,S,8 mph,0 mph,30.00 in,0.1 in,Cloudy
6:52 AM,61 F,58 F,90 %,S,12 mph,0 mph,30.00 in,0.1 in,Cloudy
7:32 AM,61 F,59 F,94 %,SSW,10 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,63 F,61 F,94 %,SSW,12 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 AM,65 F,61 F,87 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 AM,72 F,64 F,78 %,SW,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 AM,75 F,63 F,66 %,WSW,12 mph,17 mph,30.00 in,0.0 in,Cloudy
11:52 AM,78 F,63 F,60 %,W,9 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,81 F,61 F,50 %,WNW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
1:52 PM,82 F,60 F,47 %,WNW,10 mph,0 mph,29.98 in,0.0 in,Cloudy
2:52 PM,83 F,59 F,44 %,W,9 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,82 F,59 F,45 %,W,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,83 F,60 F,46 %,NE,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,61 F,54 %,S,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 PM,79 F,61 F,54 %,S,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,60 F,58 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,73 F,61 F,66 %,S,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 PM,74 F,61 F,64 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,69 F,62 F,78 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
