Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,56 F,86 %,ENE,12 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 AM,60 F,57 F,90 %,ENE,14 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 AM,60 F,57 F,90 %,ENE,10 mph,0 mph,30.03 in,0.0 in,Cloudy
2:07 AM,59 F,57 F,94 %,ENE,12 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,60 F,57 F,90 %,ENE,12 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,61 F,57 F,88 %,ENE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 AM,60 F,57 F,90 %,ENE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
5:00 AM,61 F,57 F,88 %,ENE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 AM,60 F,57 F,90 %,ENE,14 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 AM,60 F,57 F,90 %,ENE,15 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,61 F,57 F,87 %,ENE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
8:12 AM,61 F,57 F,88 %,E,14 mph,0 mph,30.01 in,0.0 in,Cloudy
8:20 AM,61 F,57 F,88 %,ENE,12 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 AM,61 F,57 F,87 %,ENE,14 mph,0 mph,30.02 in,0.0 in,Cloudy
9:18 AM,61 F,57 F,88 %,ENE,9 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 AM,61 F,57 F,87 %,NE,10 mph,0 mph,30.02 in,0.1 in,Cloudy
10:12 AM,61 F,57 F,88 %,NE,10 mph,0 mph,30.01 in,0.0 in,Cloudy
10:26 AM,61 F,57 F,88 %,NE,14 mph,0 mph,30.01 in,0.1 in,Cloudy
10:30 AM,61 F,57 F,88 %,NE,14 mph,0 mph,30.00 in,0.1 in,Cloudy
10:39 AM,61 F,57 F,88 %,NE,15 mph,0 mph,30.00 in,0.2 in,Cloudy
10:52 AM,61 F,58 F,90 %,ENE,16 mph,0 mph,30.01 in,0.2 in,Cloudy
11:04 AM,61 F,59 F,94 %,NE,14 mph,0 mph,30.01 in,0.0 in,Cloudy
11:11 AM,61 F,57 F,88 %,NE,16 mph,0 mph,30.00 in,0.0 in,Cloudy
11:19 AM,61 F,57 F,88 %,NE,16 mph,0 mph,30.00 in,0.0 in,Cloudy
