Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,36 F,93 %,NE,9 mph,0 mph,29.96 in,0.0 in,Cloudy
1:08 AM,37 F,36 F,93 %,NNE,7 mph,0 mph,29.94 in,0.0 in,Cloudy
1:19 AM,37 F,36 F,93 %,NNE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
1:45 AM,37 F,37 F,100 %,NNE,6 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 AM,38 F,37 F,97 %,NNE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
2:04 AM,39 F,37 F,93 %,NNE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
2:39 AM,39 F,37 F,93 %,NNE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 AM,39 F,37 F,93 %,NNE,8 mph,0 mph,29.83 in,0.0 in,Cloudy
3:23 AM,39 F,37 F,93 %,N,7 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 AM,39 F,37 F,93 %,N,7 mph,0 mph,29.78 in,0.0 in,Cloudy
4:24 AM,39 F,37 F,93 %,NNE,5 mph,0 mph,29.74 in,0.1 in,Cloudy
4:38 AM,39 F,37 F,93 %,N,5 mph,0 mph,29.73 in,0.1 in,Cloudy
4:52 AM,40 F,38 F,93 %,NNW,5 mph,0 mph,29.71 in,0.1 in,Cloudy
5:04 AM,39 F,39 F,100 %,N,5 mph,0 mph,29.68 in,0.0 in,Cloudy
5:19 AM,41 F,39 F,93 %,NNW,5 mph,0 mph,29.67 in,0.1 in,Cloudy
5:27 AM,41 F,39 F,93 %,NW,5 mph,0 mph,29.66 in,0.1 in,Cloudy
5:39 AM,43 F,39 F,87 %,CALM,0 mph,0 mph,29.66 in,0.1 in,Cloudy
5:52 AM,42 F,40 F,92 %,N,3 mph,0 mph,29.65 in,0.1 in,Cloudy
6:38 AM,43 F,39 F,87 %,N,3 mph,0 mph,29.61 in,0.0 in,Cloudy
6:52 AM,41 F,40 F,96 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Cloudy
6:57 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Cloudy
7:07 AM,39 F,39 F,100 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Cloudy
7:33 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,29.56 in,0.0 in,Cloudy
7:43 AM,39 F,39 F,100 %,CALM,0 mph,0 mph,29.57 in,0.0 in,Cloudy
7:52 AM,41 F,40 F,96 %,CALM,0 mph,0 mph,29.57 in,0.0 in,Cloudy
7:59 AM,43 F,39 F,87 %,S,3 mph,0 mph,29.57 in,0.0 in,Cloudy
8:15 AM,41 F,39 F,93 %,S,5 mph,0 mph,29.56 in,0.0 in,Cloudy
8:52 AM,42 F,41 F,96 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Cloudy
9:52 AM,41 F,40 F,96 %,S,12 mph,0 mph,29.57 in,0.0 in,Cloudy
10:03 AM,43 F,41 F,93 %,S,10 mph,0 mph,29.56 in,0.0 in,Cloudy
10:22 AM,43 F,41 F,93 %,S,13 mph,0 mph,29.55 in,0.0 in,Cloudy
10:46 AM,43 F,41 F,93 %,S,9 mph,0 mph,29.53 in,0.0 in,Cloudy
10:52 AM,42 F,41 F,96 %,S,10 mph,0 mph,29.53 in,0.0 in,Cloudy
11:08 AM,43 F,41 F,93 %,SSW,10 mph,0 mph,29.54 in,0.0 in,Cloudy
11:52 AM,43 F,41 F,93 %,S,10 mph,0 mph,29.54 in,0.0 in,Cloudy
12:52 PM,43 F,41 F,93 %,S,13 mph,0 mph,29.49 in,0.0 in,Cloudy
1:52 PM,43 F,40 F,89 %,S,10 mph,0 mph,29.47 in,0.0 in,Cloudy
2:52 PM,43 F,41 F,93 %,S,7 mph,0 mph,29.41 in,0.1 in,Cloudy
3:52 PM,43 F,42 F,97 %,S,5 mph,0 mph,29.39 in,0.1 in,Cloudy
3:57 PM,43 F,43 F,100 %,S,5 mph,0 mph,29.38 in,0.0 in,Cloudy
4:38 PM,43 F,41 F,93 %,SE,3 mph,0 mph,29.36 in,0.1 in,Cloudy
4:45 PM,43 F,41 F,93 %,SW,5 mph,0 mph,29.38 in,0.1 in,Cloudy
4:52 PM,43 F,41 F,93 %,WSW,5 mph,0 mph,29.39 in,0.1 in,Cloudy
5:03 PM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
5:05 PM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.37 in,0.0 in,Cloudy
5:08 PM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.37 in,0.1 in,Cloudy
5:30 PM,43 F,39 F,87 %,ESE,3 mph,0 mph,29.35 in,0.1 in,Cloudy
5:36 PM,43 F,41 F,93 %,E,3 mph,0 mph,29.34 in,0.1 in,Cloudy
5:40 PM,43 F,41 F,93 %,E,3 mph,0 mph,29.33 in,0.1 in,Cloudy
5:52 PM,42 F,42 F,100 %,CALM,0 mph,0 mph,29.34 in,0.1 in,Cloudy
5:55 PM,43 F,43 F,100 %,CALM,0 mph,0 mph,29.34 in,0.0 in,Cloudy
5:57 PM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.34 in,0.0 in,Cloudy
6:24 PM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.34 in,0.0 in,Cloudy
6:35 PM,43 F,41 F,93 %,NNE,3 mph,0 mph,29.33 in,0.0 in,Cloudy
6:37 PM,43 F,41 F,93 %,NNE,5 mph,0 mph,29.32 in,0.0 in,Cloudy
6:52 PM,43 F,41 F,93 %,N,6 mph,0 mph,29.32 in,0.0 in,Cloudy
7:32 PM,45 F,43 F,93 %,N,5 mph,0 mph,29.31 in,0.0 in,Cloudy
7:35 PM,45 F,43 F,93 %,N,5 mph,0 mph,29.31 in,0.0 in,Cloudy
7:41 PM,45 F,43 F,93 %,N,5 mph,0 mph,29.32 in,0.0 in,Cloudy
7:52 PM,44 F,42 F,93 %,N,5 mph,0 mph,29.32 in,0.0 in,Cloudy
7:56 PM,45 F,43 F,93 %,N,8 mph,0 mph,29.31 in,0.0 in,Cloudy
7:59 PM,45 F,43 F,93 %,N,7 mph,0 mph,29.31 in,0.0 in,Cloudy
8:08 PM,45 F,43 F,93 %,NNW,9 mph,0 mph,29.31 in,0.0 in,Cloudy
8:33 PM,45 F,43 F,93 %,NW,7 mph,0 mph,29.30 in,0.0 in,Cloudy
8:47 PM,45 F,43 F,93 %,NW,8 mph,0 mph,29.30 in,0.0 in,Cloudy
8:52 PM,45 F,42 F,90 %,WNW,8 mph,0 mph,29.30 in,0.0 in,Cloudy
9:52 PM,43 F,41 F,93 %,NNW,13 mph,0 mph,29.25 in,0.0 in,Cloudy
10:52 PM,43 F,39 F,86 %,NNW,10 mph,0 mph,29.24 in,0.0 in,Cloudy
