Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 AM,39 F,33 F,79 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 AM,37 F,0 F,82 %,NE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 AM,39 F,33 F,79 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
4:52 AM,40 F,34 F,79 %,NE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
5:52 AM,40 F,34 F,79 %,NE,6 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 AM,40 F,34 F,79 %,ENE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
7:17 AM,39 F,34 F,81 %,NE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 AM,39 F,34 F,82 %,NE,7 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,39 F,35 F,86 %,NNE,8 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 AM,39 F,36 F,89 %,NE,7 mph,0 mph,29.93 in,0.0 in,Cloudy
10:42 AM,39 F,36 F,87 %,NE,12 mph,0 mph,29.89 in,0.1 in,Cloudy
10:52 AM,39 F,36 F,89 %,NE,9 mph,0 mph,29.90 in,0.1 in,Cloudy
11:14 AM,39 F,36 F,87 %,NE,8 mph,0 mph,29.89 in,0.0 in,Cloudy
11:52 AM,40 F,38 F,93 %,NE,12 mph,0 mph,29.85 in,0.1 in,Cloudy
12:27 PM,39 F,37 F,93 %,NE,13 mph,0 mph,29.81 in,0.1 in,Cloudy
12:52 PM,41 F,38 F,89 %,N,8 mph,0 mph,29.79 in,0.2 in,Cloudy
1:52 PM,43 F,40 F,89 %,N,7 mph,0 mph,29.74 in,0.1 in,Cloudy
2:28 PM,43 F,39 F,87 %,NNE,12 mph,0 mph,29.70 in,0.0 in,Cloudy
2:52 PM,43 F,40 F,89 %,NNE,9 mph,0 mph,29.68 in,0.0 in,Cloudy
3:52 PM,43 F,40 F,89 %,NNE,12 mph,0 mph,29.64 in,0.0 in,Cloudy
4:12 PM,43 F,39 F,87 %,NNE,9 mph,0 mph,29.63 in,0.0 in,Cloudy
4:24 PM,43 F,39 F,87 %,NNE,6 mph,0 mph,29.63 in,0.0 in,Cloudy
4:44 PM,43 F,39 F,87 %,NNE,10 mph,0 mph,29.61 in,0.0 in,Cloudy
4:52 PM,43 F,41 F,93 %,NNE,8 mph,0 mph,29.61 in,0.0 in,Cloudy
4:56 PM,43 F,41 F,93 %,NNE,7 mph,0 mph,29.61 in,0.0 in,Cloudy
5:27 PM,45 F,41 F,87 %,NNE,8 mph,0 mph,29.60 in,0.0 in,Cloudy
5:41 PM,45 F,41 F,87 %,NNE,10 mph,0 mph,29.59 in,0.0 in,Cloudy
5:52 PM,44 F,41 F,89 %,NNE,9 mph,0 mph,29.59 in,0.0 in,Cloudy
6:12 PM,45 F,41 F,87 %,NNE,9 mph,0 mph,29.58 in,0.0 in,Cloudy
6:40 PM,45 F,41 F,87 %,NNE,9 mph,0 mph,29.56 in,0.0 in,Cloudy
6:52 PM,44 F,41 F,89 %,NNE,9 mph,0 mph,29.56 in,0.0 in,Cloudy
7:19 PM,45 F,43 F,93 %,N,9 mph,0 mph,29.55 in,0.0 in,Cloudy
7:52 PM,45 F,42 F,90 %,N,9 mph,0 mph,29.55 in,0.0 in,Cloudy
8:20 PM,45 F,43 F,93 %,N,8 mph,0 mph,29.56 in,0.0 in,Cloudy
8:24 PM,45 F,43 F,93 %,N,8 mph,0 mph,29.56 in,0.0 in,Cloudy
8:27 PM,45 F,43 F,93 %,N,6 mph,0 mph,29.56 in,0.0 in,Cloudy
8:32 PM,45 F,43 F,93 %,N,8 mph,0 mph,29.56 in,0.0 in,Cloudy
8:52 PM,45 F,42 F,90 %,N,8 mph,0 mph,29.55 in,0.0 in,Cloudy
9:07 PM,45 F,43 F,93 %,NNW,10 mph,0 mph,29.55 in,0.0 in,Cloudy
9:09 PM,45 F,43 F,93 %,NNW,9 mph,0 mph,29.55 in,0.0 in,Cloudy
9:12 PM,45 F,43 F,93 %,NW,10 mph,0 mph,29.55 in,0.0 in,Cloudy
9:32 PM,45 F,43 F,93 %,NW,9 mph,0 mph,29.56 in,0.0 in,Cloudy
9:35 PM,45 F,43 F,93 %,NW,10 mph,0 mph,29.56 in,0.0 in,Cloudy
9:52 PM,44 F,41 F,89 %,NW,15 mph,0 mph,29.54 in,0.0 in,Cloudy
9:54 PM,45 F,41 F,87 %,NW,14 mph,0 mph,29.54 in,0.0 in,Cloudy
9:56 PM,45 F,41 F,87 %,NW,14 mph,0 mph,29.54 in,0.0 in,Cloudy
10:00 PM,43 F,39 F,87 %,NW,16 mph,0 mph,29.55 in,0.0 in,Cloudy
10:06 PM,43 F,39 F,87 %,NW,15 mph,0 mph,29.54 in,0.0 in,Cloudy
10:10 PM,43 F,39 F,87 %,NNW,16 mph,23 mph,29.54 in,0.0 in,Cloudy
10:12 PM,43 F,39 F,87 %,NNW,16 mph,23 mph,29.54 in,0.0 in,Cloudy
10:33 PM,41 F,37 F,87 %,NNW,17 mph,0 mph,29.54 in,0.0 in,Cloudy
10:37 PM,41 F,37 F,87 %,NW,14 mph,0 mph,29.54 in,0.0 in,Cloudy
10:42 PM,41 F,37 F,87 %,NW,16 mph,0 mph,29.54 in,0.0 in,Cloudy
10:52 PM,41 F,37 F,86 %,NW,14 mph,0 mph,29.54 in,0.0 in,Cloudy
11:08 PM,41 F,37 F,87 %,NW,15 mph,24 mph,29.55 in,0.0 in,Cloudy
11:30 PM,41 F,37 F,87 %,NW,15 mph,24 mph,29.56 in,0.0 in,Cloudy
11:52 PM,41 F,37 F,86 %,NW,15 mph,0 mph,29.56 in,0.0 in,Cloudy
